ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Hdac4	-0.159048182245745	-1.29337935079256	0.214145738881002	0.503440691366956	Hdac4	363287	NM_053449	NP_445901	NA	protein_coding
Ank2	0.0875408750528175	0.891012486738422	0.386056013592405	0.658762761779731	Ank2	NA	NA	NA	NA	protein_coding
Atp1a2	-0.407920543335553	-0.709139605496034	0.488389473299185	0.732369492808148	Atp1a2	24212	NM_012505	NP_036637	NA	protein_coding
Atp2a2	-0.11355972211992	-0.837637474374461	0.41450716826524	0.678883666485276	Atp2a2	29693	NM_001110139	NP_001103609	NA	protein_coding
Slc9a1	-0.571577551075655	-2.54644704305949	0.0214940931538084	0.166757190516686	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
Ryr2	-0.104601766888035	-1.08251560776039	0.294984496986697	0.585472219931885	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
Atp1b1	-0.294091371540343	-1.62670187563864	0.123227621974291	0.387733961615758	Atp1b1	25650	NM_013113	NP_037245	NA	protein_coding
Camk2d	-0.173911975239946	-1.75176873188374	0.0988529366769917	0.348834276692263	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Fkbp1b	0.0720449354187473	0.718068922276326	0.483014444611745	0.728058893910987	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Pln	-0.538753697427759	-2.15684089160076	0.0464883518395294	0.242031375604144	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Slc8a1	-0.0396464095307532	-0.353065823656744	0.728623310757995	0.873142923488749	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Hrc	-0.187976259341309	-1.26384012353918	0.224296281000944	0.512681578717016	Hrc	292905	NM_181369	NP_852034	NA	protein_coding
Dmd	-0.138004526536463	-1.40992599429432	0.177603744993278	0.45961743237199	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Casq2	-0.67005933767787	-4.14418071763492	0.000754702518071088	0.0390027647650764	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
