ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Angpt1	0.0349050788281016	0.492666653535579	0.628905114747794	0.80143779460495	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Tbc1d23	-0.235511681444196	-1.85867835694033	0.0814678273295592	0.225652650269206	Tbc1d23	304019	NA	NA	NA	protein_coding
Mapkapk2	0.713124445015488	6.40992306565477	8.4161135102022e-06	0.000462798496756102	Mapkapk2	289014	NA	NP_835203	NA	protein_coding
Myd88	0.64379736043667	5.83458590229336	2.4828581553906e-05	0.000900922816384589	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Rara	0.460681610421261	3.88091075462866	0.00131433345466739	0.0127679124652933	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Ptpn22	0.104473100645099	0.35655173087781	0.726061261376808	0.863662747939053	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Irak3	2.55425503284097	6.88261076456929	3.57923887160423e-06	0.000250418816975661	Irak3	314870	NM_001108101	NP_001101571	NA	protein_coding
Axl	1.14890504035988	5.0793615869722	0.000109751058322932	0.00239688020460282	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Acp5	0.448551492256075	1.97198226116242	0.0660592214087	0.194240144132281	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Pomc	0.0630287338814881	0.461529097178976	0.650598807387311	0.816189668766623	Pomc	24664	NM_139326	NP_647542	NA	protein_coding
Nr1h4	-0.597901619660014	-1.59854680648239	0.12937633431998	0.30748450708977	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Chrna7	-0.0118387669760036	-0.0833079923469449	0.934634561397953	0.97319384160216	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Lbp	2.66694795954353	6.85516913219174	3.75824220527985e-06	0.000259340436107692	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Vimp	-0.164463104913118	-0.766308426544122	0.454592200684954	0.672814491913833	Vimp	286900	NM_173120	NP_775143	NA	protein_coding
Zc3h12a	1.21859967987554	4.56720467194188	0.00031236807209029	0.00491310941319352	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Twist1	0.129984440868648	1.08450343739569	0.294128993566318	0.521913912952848	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Hsf1	0.0510790065098021	0.463060811880694	0.649523817951097	0.815782781557096	Hsf1	79245	NM_024393	NP_077369	NA	protein_coding
Gpnmb	4.01723194552642	10.6146511894667	1.12770822532329e-08	6.41075275900447e-06	Gpnmb	113955	NM_133298	NP_579832	NA	protein_coding
Arrb2	1.64686862429666	5.85893214287272	2.36960687748563e-05	0.000878520711286442	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Trim27	0.276759939266466	2.04655373482935	0.0574051758791726	0.176351772940186	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Tspo	1.71264148837847	5.73702481977312	2.99601832014581e-05	0.00101609280414491	Tspo	24230	NM_012515	NP_036647	NA	protein_coding
Gas6	0.0160134750546561	0.135978509251622	0.893525448344284	0.953240678560261	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Tlr4	-0.96576115060501	-4.48532217986916	0.000370116542540285	0.00550844917740259	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
