ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slc24a4	-0.0763365293303444	-0.873647394138373	0.395166074226702	0.612422769585664	Slc24a4	314396	NM_001108051	NP_001101521	NA	protein_coding
Rmdn3	-0.306488452887364	-1.75514560077257	0.0982575872035973	0.262279750064586	Rmdn3	311328	NM_001014046	NP_001014068	NA	protein_coding
Pth1r	-0.18625688912994	-1.27152169799024	0.221621055525553	0.434863931765952	Pth1r	56813	NM_020073	NP_064458	NA	protein_coding
Htr2a	0.102986623674544	1.10172367804682	0.286794119958851	0.506086638799255	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Tpcn2	0.459393229759413	2.89399568271268	0.0105277971596647	0.0613975781592951	Tpcn2	309139	NM_001107566	NP_001101036	NA	protein_coding
Cacnb4	0.0688097938745837	0.943614210873139	0.359324880903528	0.579991945406479	Cacnb4	58942	NM_001105733	NP_001099203	NA	protein_coding
Kel	0.0476261574778136	0.519869906987268	0.610234639118653	0.785104119172161	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Apoe	2.01020076890379	4.36709393956944	0.000473314094989485	0.00932413146202057	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Pth	-0.243614166715382	-2.08651556632117	0.0532043315197195	0.177234956389618	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Slc30a1	-0.284504303612867	-1.40377129225985	0.179397965183857	0.381484308579424	Slc30a1	58976	NM_022853	NP_074044	NA	protein_coding
Tmem165	0.123154040821944	1.19630250675322	0.248914565336229	0.466346861035683	Tmem165	364137	NM_001024802	NP_001019973	NA	protein_coding
Atp13a5	-0.0670616006672908	-0.913187152172331	0.374628594582887	0.593538973076377	Atp13a5	303856	NM_001191657	NP_001178586	NA	protein_coding
Pik3cb	0.213967093271011	1.8580204788898	0.0815659478232591	0.232962133555504	Pik3cb	85243	NM_053481	NP_445933	NA	protein_coding
Cherp	0.215391845755954	2.21530496190239	0.0415090930928503	0.150572942370844	Cherp	290614	NM_001106064	NP_001099534	NA	protein_coding
Grin1	0.0856977638276666	0.921080837450017	0.370616493754896	0.589765356231131	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Herpud1	-0.265280966892306	-1.43072043814672	0.171649755606624	0.370753534002511	Herpud1	85430	NM_053523	NP_445975	NA	protein_coding
Rgn	-0.201352534808877	-2.2043772714798	0.0424005630498165	0.153268574183883	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Atp2b4	-0.787497645527803	-3.9292133349386	0.00118686459995582	0.0159533660188776	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Tnni3	-0.0397899670450013	-0.497852295871339	0.625325382684492	0.796535896125423	Tnni3	29248	NM_017144	NP_058840	NA	protein_coding
S100vp	0.080464104762191	0.972894664978988	0.345009401449171	0.565152752412612	S100vp	295176	NM_176076	NP_788265	NA	protein_coding
Atp2a2	-0.227165137082107	-1.67561198758874	0.113140022681724	0.285976199613471	Atp2a2	29693	NM_001110139	NP_001103609	NA	protein_coding
Sypl2	-0.0839631462220556	-0.661948395661343	0.517375790953655	0.717689076505314	Sypl2	362018	NM_001108563	NP_001102033	NA	protein_coding
Casr	-0.213430237411227	-1.44939034240889	0.166444379237873	0.363988459304218	Casr	24247	NM_016996	NP_058692	NA	protein_coding
Chrna7	0.156621100546025	1.10212401951194	0.286625218816094	0.505874018661521	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Atp2b3	0.00515836424830551	0.0662426130913336	0.94800100114259	0.975961196894114	Atp2b3	29599	NM_133288	NP_579822	NA	protein_coding
Atp13a2	0.894383619261866	6.17764527811029	1.2955259752327e-05	0.00117198467316627	Atp13a2	362645	NM_001173432	NP_001166903	NA	protein_coding
Pln	-1.10037959341177	-4.40524810258358	0.000437145194230637	0.00889600117761784	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Htr2b	0.748710812341898	2.71959369729387	0.0150977307724406	0.0776547651707865	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Prkcb	-0.228474389064518	-0.587191437632752	0.565226697289155	0.753669658422185	Prkcb	25023	NM_001172305	NP_001165776	NA	protein_coding
Tmem203	-0.0271362459705982	-0.180519672129923	0.858999323844886	0.934116772459487	Tmem203	311800	NM_001107819	NP_001101289	NA	protein_coding
Htr2c	0.138840791298031	1.74259554150083	0.100486126021585	0.265987444001261	Htr2c	25187	NM_012765	NP_036897	NA	protein_coding
Psen1	0.290269274949888	1.73144645537633	0.1025027562251	0.269467351408404	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Anxa7	-0.12102573647641	-1.14866880745899	0.267487372096153	0.485481997434543	Anxa7	155423	NM_130416	NP_569100	NA	protein_coding
Cd40	1.46370268752188	3.6170854173189	0.00229694592707395	0.023496949852107	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
