ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Usp34	0.0514083274953219	0.42775214140917	0.674503135567689	0.997196801240842	Usp34	NA	NA	NA	NA	protein_coding
Usp36	-0.11586156308926	-1.08133524092641	0.295493355459237	0.961411131536463	Usp36	303700	NM_001107069	NP_001100539	NA	protein_coding
Usp40	0.0610961286425722	0.654404871112916	0.522098323703627	0.997008139256725	Usp40	316599	NM_001134885	NP_001128357	NA	protein_coding
Stambp	0.0310884645946912	0.202966313991813	0.841706466221132	0.997196801240842	Stambp	171565	NM_138531	NP_612540	NA	protein_coding
Usp25	-0.0328149321597007	-0.213578425834431	0.833559364207814	0.997196801240842	Usp25	304150	NM_001107114	NP_001100584	NA	protein_coding
Uchl5	0.0407867733332488	0.252331034864331	0.80398106834507	0.997196801240842	Uchl5	360853	NM_001012149	NP_001012149	NA	protein_coding
Usp43	-0.017355067931665	-0.0704804348841304	0.944680073731606	0.997196801240842	Usp43	100147704	NM_001126303	NP_001119775	NA	protein_coding
Usp20	0.0585187708501778	0.739162041554456	0.470458084772681	0.992459553987678	Usp20	311856	NM_001107827	NP_001101297	NA	protein_coding
Usp11	0.166026167811227	1.69261967456994	0.109803016209064	0.881776829236731	Usp11	408217	NM_001008861	NP_001008861	NA	protein_coding
Usp10	-0.0216699368319784	-0.243188689903475	0.810933225828538	0.997196801240842	Usp10	307905	NM_001034146	NP_001029318	NA	protein_coding
Usp49	-0.0116144645941723	-0.181157495336214	0.858506876288967	0.997196801240842	Usp49	316211	NM_001136470	NP_001129942	NA	protein_coding
Usp2	0.319676719939538	1.38062676472647	0.186277467596879	0.940893525533347	Usp2	115771	NM_053774	NP_446226	NA	protein_coding
Usp39	0.136063907683869	1.20818261502286	0.244439701091122	0.961411131536463	Usp39	297336	NM_001106597	NP_001100067	NA	protein_coding
Usp32	0.131395726166693	0.757647778183455	0.459617814044795	0.991525315291175	Usp32	303394	NM_001107032	NP_001100502	NA	protein_coding
Usp31	-0.0208990215609375	-0.174758107644046	0.863450384575622	0.997196801240842	Usp31	308959	NM_001107548	NP_001101018	NA	protein_coding
Usp54	0.164454652529543	0.938973714168979	0.361630716111759	0.971320170151458	Usp54	408223	NM_001008863	NP_001008863	NA	protein_coding
Usp47	0.207612027055889	1.92454966253848	0.0721595656903125	0.841774227576197	Usp47	308896	NM_001107542	NP_001101012	NA	protein_coding
Bap1	0.00577494146838564	0.0498495130105871	0.960856047875511	0.997196801240842	Bap1	306257	NM_001107292	NP_001100762	NA	protein_coding
Usp5	0.123963236839513	1.89036628780791	0.0768641927696644	0.841774227576197	Usp5	297593	NM_001106619	NP_001100089	NA	protein_coding
Usp37	0.0204744699492165	0.139038768443945	0.891145354135626	0.997196801240842	Usp37	100361658	NA	NA	NA	protein_coding
Usp12	0.24107396294207	0.915685374694908	0.37335565915374	0.976243021620377	Usp12	360763	NM_001166576	NP_001160048	NA	protein_coding
