ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fasn	-0.541819661998266	-6.58204499027904	6.14274803611941e-06	0.0003741435002816	Fasn	50671	NM_017332	NP_059028	NA	protein_coding
Acaca	0.107738990402629	0.707851429326147	0.489167801984009	0.699698684409908	Acaca	NA	NM_022193	NP_071529	NA	protein_coding
Acacb	-0.600648977799947	-2.67193433334697	0.016647989762572	0.0723757107740656	Acacb	116719	NM_053922	NP_446374	NA	protein_coding
Acot12	-0.104094480120787	-0.975061312729867	0.343966140730143	0.572721840991046	Acot12	170570	NM_130747	NP_570103	NA	protein_coding
Acss1	-0.717590998287124	-2.17000036211103	0.0453217756315945	0.148640482826916	Acss1	296259	NM_001106524	NP_001099994	NA	protein_coding
Acly	-0.497659713614956	-4.50502331227807	0.000355295233370338	0.00536221807329343	Acly	24159	NM_016987	NP_058683	NA	protein_coding
Mlycd	-0.152165793867859	-1.33758054161883	0.199638980921895	0.409366801515312	Mlycd	85239	NM_053477	NP_445929	NA	protein_coding
Acss2	-0.962568200196648	-4.12843498222733	0.000780085379345579	0.00893729295453697	Acss2	311569	NM_001107793	NP_001101263	NA	protein_coding
Pdhb	-0.57631648694187	-3.62416597687239	0.0022627610353106	0.018635081308662	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Pdhx	-0.371415304701994	-3.62823979170153	0.00224332388944025	0.0185462607978793	Pdhx	311254	NM_001044242	NP_001037707	NA	protein_coding
Pdha1	-0.373924402302043	-3.55917014096847	0.00259666568470276	0.0205155492680222	Pdha1	29554	NM_001004072	NP_001004072	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Pdha2	-0.00370917540545479	-0.0443818213275616	0.965146333734359	0.985656168000158	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Pdk4	-0.163872885824355	-1.82894770812613	0.0860081228717934	0.233887237094184	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
Pdk1	-0.0634295513056005	-0.255903316422775	0.801269154369922	0.906550206902495	Pdk1	116551	NM_053826	NP_446278	NA	protein_coding
Pdk3	0.666825416331838	3.62016277763777	0.00228202541901115	0.018736464547562	Pdk3	296849	NM_001106581	NP_001100051	NA	protein_coding
Pmvk	-0.440005845254054	-3.2713663605619	0.00477253434268504	0.0307471748424037	Pmvk	310645	NM_001008352	NP_001008353	NA	protein_coding
Mvd	-0.0538482312304129	-0.215100622291698	0.832392328091184	0.922864696383964	Mvd	81726	NM_031062	NP_112324	NA	protein_coding
Kynu	-0.093983611959735	-0.468595360773628	0.645646228685651	0.813324251005155	Kynu	116682	NM_053902	NP_446354	NA	protein_coding
Tdo2	1.46718639678711	5.78554044802166	2.72835696461349e-05	0.000969378733439163	Tdo2	64206	NM_022403	NP_071798	NA	protein_coding
Aadat	-0.335436660498806	-2.73843068033653	0.0145241460342074	0.0661978180516065	Aadat	29416	NM_017193	NP_058889	NA	protein_coding
Nudt7	-0.54460809356554	-3.46331886445417	0.00318088076404127	0.0233427085489691	Nudt7	361413	NM_001305426	NP_001292355	NA	protein_coding
