ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Hdac4	0.0453958608043497	0.369159006703264	0.716823447334029	0.997196801240842	Hdac4	363287	NM_053449	NP_445901	NA	protein_coding
Synpo2	-0.696652033777126	-2.06976434286328	0.0549298572490121	0.838206051790027	Synpo2	499702	NM_001191963	NP_001178892	NA	protein_coding
Ank1	0.105017509759248	1.15836218999798	0.263625419586598	0.961411131536463	Ank1	306570	NM_001107322	NP_001100792	NA	protein_coding
Myo18b	-0.0307541745644393	-0.291263557674329	0.774572010211131	0.997196801240842	Myo18b	304551	NA	NA	NA	protein_coding
Actn4	0.200397217763195	1.14479834674352	0.269041255049801	0.961411131536463	Actn4	63836	NM_031675	NP_113863	NA	protein_coding
Nexn	-0.607104927158098	-2.1540559049297	0.0467387587552612	0.838206051790027	Nexn	246172	NM_139230	NP_631976	NA	protein_coding
Sri	0.0322416465136257	0.296705898558518	0.770487882988817	0.997196801240842	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Jup	-0.0239691015888415	-0.137501009169971	0.892341202348389	0.997196801240842	Jup	81679	NM_031047	NP_112309	NA	protein_coding
Cacna1d	0.0222420618861925	0.289202660120914	0.776120374746598	0.997196801240842	Cacna1d	29716	NM_017298	NP_058994	NA	protein_coding
Ppp1r12a	-0.215135959526966	-0.864796668575237	0.399863694772668	0.983138564904469	Ppp1r12a	116670	NM_053890	NP_446342	NA	protein_coding
Flnc	-0.728117628071963	-3.31747394744236	0.00432990342052065	0.815590966384435	Flnc	362332	NM_001191862	NP_001178791	NA	protein_coding
Psen2	-0.036618632495327	-0.231215878852414	0.820062445565372	0.997196801240842	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Cav3	-0.14764357779401	-1.07481609417499	0.298315369996646	0.961411131536463	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Pak1	0.138900221421749	1.00192013455689	0.331216594764608	0.967967236250445	Pak1	29431	NM_017198	NP_058894	NA	protein_coding
Glrx3	-0.0037374364968521	-0.0248830988004328	0.980454282255966	0.997998758195086	Glrx3	58815	NM_032614	NP_116003	NA	protein_coding
Fbxo32	-0.365493555774306	-0.795134084477309	0.438111242681724	0.987854637670576	Fbxo32	171043	NM_133521	NP_598205	NA	protein_coding
Stub1	0.016547754077477	0.221370764206932	0.827589437538937	0.997196801240842	Stub1	287155	NM_001025625	NP_001020796	NA	protein_coding
Fkbp1b	-0.0639530475035874	-0.637417406654207	0.532821444900632	0.997196801240842	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Myl9	-0.488385625844568	-2.09574727183779	0.052274697196902	0.838206051790027	Myl9	296313	NM_001100885	NP_001094355	NA	protein_coding
Adra1a	0.0724156660908188	0.691131033756706	0.499336580156599	0.997008139256725	Adra1a	29412	NM_017191	NP_058887	NA	protein_coding
Murc	-0.0494441263584555	-0.486024607671349	0.633504212787801	0.997196801240842	Murc	313225	NM_001107931	NP_001101401	NA	protein_coding
Kcna5	-0.00593477429529088	-0.0514076985353512	0.959633621478461	0.997196801240842	Kcna5	25470	NM_012972	NP_037104	NA	protein_coding
Scn3b	0.0286139614502146	0.248692876937465	0.806745651939145	0.997196801240842	Scn3b	245956	NM_139097	NP_620797	NA	protein_coding
Myh7	0.093825828599345	1.23527258057077	0.234467468762511	0.960230752002351	Myh7	29557	NM_017240	NP_058936	NA	protein_coding
Mypn	0.0304272428468195	0.244619033286946	0.80984444768991	0.997196801240842	Mypn	309760	NM_001107628	NP_001101098	NA	protein_coding
Atp2b4	-0.500079690398082	-2.49514369878169	0.023840109340417	0.815590966384435	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Myoz2	0.146011463365456	1.74633944186741	0.0998167409095012	0.868705732475444	Myoz2	295426	NM_001106469	NP_001099939	NA	protein_coding
Actn2	-0.26064976366909	-1.42652797409819	0.172836831619525	0.926773208040587	Actn2	291245	NM_001170325	NP_001163796	NA	protein_coding
Dnajb6	-0.0407067067395586	-0.257266551339704	0.800234937508888	0.997196801240842	Dnajb6	362293	NM_001013209	NP_001013227	NA	protein_coding
Myzap	-0.00446307197615603	-0.0447004338657132	0.964896299160453	0.997196801240842	Myzap	192147	NM_183402	NP_899652	NA	protein_coding
Fhl3	0.156207488177761	0.959115058955591	0.351696102919063	0.969280898447854	Fhl3	313582	NM_001107979	NP_001101449	NA	protein_coding
Ppp2r5a	-0.069628133873147	-1.03671604515246	0.315202437065128	0.966242785565252	Ppp2r5a	312754	NM_001107891	NP_001101361	NA	protein_coding
Kcne1	0.144349864276934	1.1019148615172	0.28671345186792	0.961411131536463	Kcne1	25471	NM_012973	NP_037105	NA	protein_coding
Bag3	0.0139344187470467	0.0987545718130636	0.922553315082581	0.997196801240842	Bag3	293524	NM_001011936	NP_001011936	NA	protein_coding
Myl12a	0.0496136955533366	0.526555414590945	0.605687691080199	0.997196801240842	Myl12a	501203	NM_001135017	NP_001128489	NA	protein_coding
Fbp2	0.116792707771584	0.45394433179507	0.65593365950354	0.997196801240842	Fbp2	114508	NM_053716	NP_446168	NA	protein_coding
Actn3	0.110102034430174	0.905530875199759	0.378548030783765	0.977957102792118	Actn3	171009	NM_133424	NP_596915	NA	protein_coding
Slc8a1	-0.0706962187992368	-0.629575767773081	0.537812291266951	0.997196801240842	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Actn1	-0.235565207266701	-1.18087937926773	0.254817208826417	0.961411131536463	Actn1	81634	NM_031005	NP_112267	NA	protein_coding
Jph1	-0.0560096595878123	-0.410349010501105	0.686963614835842	0.997196801240842	Jph1	297748	NM_001106630	NP_001100100	NA	protein_coding
Myl12b	0.0737251919874939	0.448713046774821	0.659624417712274	0.997196801240842	Myl12b	50685	NM_017343	NP_059039	NA	protein_coding
Hrc	0.119083040153588	0.800643255198862	0.43500470673766	0.987854637670576	Hrc	292905	NM_181369	NP_852034	NA	protein_coding
Ryr2	-0.0362281078902003	-0.374921890877304	0.712615735763047	0.997196801240842	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
