ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fbn2	1.39310544905713	6.94789941320805	3.18819670365508e-06	0.000232077391757527	Fbn2	NA	NM_031826	NP_114014	NA	protein_coding
Dmd	-0.274131326611271	-2.8006681587904	0.0127747037627263	0.0605176244124707	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Fbn1	1.10873277427776	7.30793496220318	1.70202564282625e-06	0.000153930167606513	Fbn1	83727	NM_031825	NP_114013	NA	protein_coding
Smad3	-0.333024735569463	-3.74336645933965	0.00175806166502242	0.0157683998174588	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Itga3	-0.422802055202984	-3.32505555803477	0.00426111849960516	0.0284822131289397	Itga3	360606	NA	NA	NA	protein_coding
Sox11	0.168304774332277	1.577580875989	0.134122823043221	0.315306684323185	Sox11	84046	NM_053349	NP_445801	NA	protein_coding
Smad4	-0.278053482124455	-2.20922369608158	0.0420030313430233	0.140970533644367	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Eng	1.8576229934459	6.20488465818434	1.23115180688995e-05	0.00057188678095923	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Cav3	0.101890750968941	0.741744548765849	0.468934429291839	0.684040755065573	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Smad2	0.0364666552282458	0.335871757343753	0.741308610330347	0.872669577963089	Smad2	29357	NM_001277450	NP_001264379	NA	protein_coding
Zfp703	0.224209175642073	1.27294109282341	0.221129480531425	0.437479344995487	Zfp703	680717	NM_001109425	NP_001102895	NA	protein_coding
Folr1	-0.146912030292845	-1.74298001250931	0.100417205082999	0.259420167556989	Folr1	171049	NM_133527	NP_598211	NA	protein_coding
Il17f	0.102646541393861	1.12151893746367	0.278530599933676	0.504555210539052	Il17f	301291	NM_001015011	NP_001015011	NA	protein_coding
Ing2	-0.216176573897774	-1.8045703446189	0.0898964218081471	0.241707991789563	Ing2	290744	NM_001106083	NP_001099553	NA	protein_coding
Itga8	0.550822231056574	5.21806851464917	8.30903139340515e-05	0.00199051252095338	Itga8	364786	NM_001173972	NP_001167443	NA	protein_coding
Myocd	0.00847634753647597	0.0407854494004235	0.967968878816731	0.986815753656203	Myocd	246297	NM_182667	NP_872608	NA	protein_coding
Tgfb1i1	0.0259416690855581	0.139745744750082	0.890595660377585	0.952337931741444	Tgfb1i1	84574	NM_001191840	NP_001178769	NA	protein_coding
Tgfbr3	0.0746522107912986	0.836793429582676	0.41496776031508	0.638222767668311	Tgfbr3	29610	NM_017256	NP_058952	NA	protein_coding
Cdkn1c	-0.103855382063205	-0.668422260110488	0.513342292917183	0.718686136525176	Cdkn1c	246060	NM_001033758	NP_001028930	NA	protein_coding
Men1	-0.00186392388573786	-0.0215648390853248	0.983060318939407	0.99304231574705	Men1	29417	NM_019208	NP_062081	NA	protein_coding
Cited2	0.218385476283101	1.05429306845618	0.307327938227263	0.535732052652041	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Stk11	0.0535801432419301	0.545241497398979	0.593067838611225	0.775640212241543	Stk11	314621	NM_001108069	NP_001101539	NA	protein_coding
Hipk2	-0.184388593346618	-1.6609943181757	0.116077646243066	0.28624972957028	Hipk2	362342	NM_001108622	NP_001102092	NA	protein_coding
Sdcbp	0.411224522376441	3.65040147468637	0.00214047571650822	0.0179445218424685	Sdcbp	83841	NM_031986	NP_114192	NA	protein_coding
Rnf111	-0.139458526062556	-1.49450554161898	0.15440113167504	0.346280182596496	Rnf111	300813	NM_001106836	NP_001100306	NA	protein_coding
Lrg1	4.0102295494679	9.64678117965969	4.30836034927871e-08	1.53601360410718e-05	Lrg1	367455	NM_001009717	NP_001009717	NA	protein_coding
Gipc1	0.0460327975181594	0.338268035721508	0.739535977104004	0.871963076303474	Gipc1	83823	NM_053341	NP_445793	NA	protein_coding
Flcn	-0.322034141088015	-2.66055738807506	0.0170400681694141	0.0735823658448425	Flcn	303185	NM_199390	NP_955422	NA	protein_coding
Pin1	0.0275792002160404	0.220709262853048	0.828095813969507	0.920809223842025	Pin1	298696	NM_001106701	NP_001100171	NA	protein_coding
Lemd3	-0.386655234913622	-4.15360021478782	0.000739919650558204	0.00870262146636831	Lemd3	680066	NM_001191000	NP_001177929	NA	protein_coding
Rasl11b	0.742344815527123	3.78186314100071	0.00162052558069164	0.0148449016117445	Rasl11b	305302	NM_001002830	NP_001002830	NA	protein_coding
Pbld1	-0.407033861841609	-2.0679873853502	0.0551158651310399	0.170916154733805	Pbld1	171564	NM_138530	NP_612539	NA	protein_coding
Tgfb3	0.359179395800467	1.23533036051393	0.234446541111023	0.45419527006259	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Zfp451	0.0600765705116642	0.353616125101071	0.728218632005231	0.865022291430691	Zfp451	316312	NM_001033705	NP_001028877	NA	protein_coding
Nkx2-1	0.181312166807613	1.29745667513135	0.212773572545338	0.426400612135374	Nkx2-1	25628	NM_013093	NP_037225	NA	protein_coding
