ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pelo	0.215996224878302	1.62990410755027	0.122544365532428	0.386521932024255	Pelo	294754	NM_001007634	NP_001007635	NA	protein_coding
Dnase1l1	0.114764932386111	0.752256594110096	0.462763362794213	0.715326819246059	Dnase1l1	363522	NM_001014223	NP_001014245	NA	protein_coding
LOC100361866	0.0173118998138619	0.227120058025876	0.823191708496142	0.923094365585849	LOC100361866	100361866	NM_138902	NP_620257	NA	protein_coding
Dnase1l3	0.567669290316276	1.24263298630856	0.231813211121893	0.52214974038447	Dnase1l3	116687	NM_053907	NP_446359	NA	protein_coding
Setmar	0.066725778580139	0.657469901779272	0.52017657363682	0.755348928403578	Setmar	500281	NM_001025048	NP_001020219	NA	protein_coding
Rnase2	0.0316205783128671	0.422370551499745	0.678346085003088	0.850234310804025	Rnase2	474169	NM_001007015	NP_001007016	NA	protein_coding
Apex1	0.543944901004144	2.18554524014156	0.0439785452300285	0.235750279728819	Apex1	79116	NM_024148	NP_077062	NA	protein_coding
Ern1	-0.359251504275399	-2.43728161202752	0.0267770653294764	0.185958071198264	Ern1	498013	NM_001191926	NP_001178855	NA	protein_coding
Endov	-0.0602235709508472	-0.620891724360768	0.54336916362232	0.770752231864343	Endov	NA	NA	NA	NA	protein_coding
Endog	0.0549324030774754	0.426100375623461	0.675681665309258	0.849679336445827	Endog	362100	NM_001034938	NP_001030110	NA	protein_coding
Ercc5	-0.264561974595317	-1.46655959195036	0.161772779221753	0.439444728301518	Ercc5	301382	NA	NA	NA	protein_coding
Exog	0.277044401121759	2.02685161695829	0.0595855239159515	0.272749994060057	Exog	301062	NM_001106866	NP_001100336	NA	protein_coding
Ercc4	-0.118182096774178	-1.54120875956184	0.142706708096321	0.414106145175957	Ercc4	NA	NA	NA	NA	protein_coding
Dclre1c	0.288244957551353	2.04531577297497	0.0575400095195711	0.267385221348634	Dclre1c	259171	NM_147145	NP_671486	NA	protein_coding
Mre11a	0.0707227575920202	0.685000754986935	0.503095427413423	0.742433167836974	Mre11a	64046	NM_022279	NP_071615	NA	protein_coding
Ercc1	0.189793312349691	1.49268789668789	0.154871956375101	0.430232289952761	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Rbbp8	0.123148054095018	0.888023225623964	0.387614158440637	0.659724971739076	Rbbp8	291787	NM_001134417	NP_001127889	NA	protein_coding
Rad50	0.112184882346003	1.29009291267315	0.21525682291618	0.504372521641091	Rad50	64012	NM_022246	NP_071582	NA	protein_coding
Tsen15	-0.134055135780169	-1.04996784807419	0.309252288906016	0.59971634583496	Tsen15	289083	NM_001105958	NP_001099428	NA	protein_coding
Tsen54	-0.0880493610644137	-0.591129301267998	0.562648909730523	0.783312266398015	Tsen54	690308	NM_001109576	NP_001103046	NA	protein_coding
Tsen34l1	-0.213628729295012	-1.93959254734668	0.0701722320313669	0.294896938542213	Tsen34l1	292534	NM_001006968	NP_001006969	NA	protein_coding
Nthl1	0.186194229859344	1.69187125349676	0.109948050585181	0.367149602205845	Nthl1	29541	NM_001105728	NP_001099198	NA	protein_coding
Apex2	0.275762896726901	2.91751213070495	0.0100252272083957	0.110918593525328	Apex2	317628	NM_001079892	NP_001073361	NA	protein_coding
Hmga2	0.054527555580095	0.736220299086674	0.472197329246935	0.721629312184506	Hmga2	84017	NM_032070	NP_114459	NA	protein_coding
