ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-co1	0.179843392090614	2.04951912412521	0.0570833665539375	0.175589082690262	Mt-co1	26195	26195	AP_004894	NA	protein_coding
Uqcrc2	-0.345761724564504	-2.91013802275888	0.0101802521449013	0.0515819224758372	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
Ndufv1	-0.328669021653937	-3.10175363904994	0.00682025921673678	0.0392386768816403	Ndufv1	293655	NM_001006972	NP_001006973	NA	protein_coding
Pank2	-0.117999801871398	-1.09207929003605	0.290885278561523	0.518331449555569	Pank2	296167	NM_001106513	NP_001099983	NA	protein_coding
Cox19	-0.221751137364184	-2.01608039387459	0.0608090716621374	0.183735433435231	Cox19	304330	NM_001107126	NP_001100596	NA	protein_coding
Cat	-0.0499624507944603	-0.28280131361061	0.780935936653627	0.895216309224467	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Bloc1s1	-0.207050373599836	-1.75624049481606	0.0980652290645592	0.255281721086279	Bloc1s1	288785	NM_001105941	NP_001099411	NA	protein_coding
Uqcrc1	-0.435493492221109	-4.46240978947423	0.000388149408957782	0.00571616947750145	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Sirt3	-0.204058308027711	-0.983090927077288	0.340119059931943	0.568754914899501	Sirt3	293615	NM_001106313	NP_001099783	NA	protein_coding
Pmpcb	-0.274215485205564	-2.39482305678629	0.029146198697395	0.107966183133643	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Mtfr1l	-0.0741738366482316	-0.914981650343227	0.373713935307647	0.601837109239068	Mtfr1l	298549	NM_001013935	NP_001013957	NA	protein_coding
Bclaf1	-0.202465380735319	-0.99945583621786	0.332372249177303	0.561533365283646	Bclaf1	293017	NM_001047852	NP_001041317	NA	protein_coding
Fxn	-0.10277119791764	-0.612610739161202	0.548697154875418	0.745520244197193	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
