ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pias4	0.0360824319500628	0.360963115048831	0.722823821860113	0.861784197465512	Pias4	362827	NM_001100757	NP_001094227	NA	protein_coding
Pdss2	-0.190358096750173	-1.34122462213396	0.198478886879317	0.407400438714801	Pdss2	365592	NM_001014249	NP_001014271	NA	protein_coding
Crebbp	-0.157660627070881	-1.3833762199971	0.185449194162686	0.391077986206349	Crebbp	54244	NM_133381	NP_596872	NA	protein_coding
Phf20	0.284550051947386	2.24278980408002	0.0393431319727969	0.134193802711786	Phf20	311575	NM_001107795	NP_001101265	NA	protein_coding
Kat2a	0.19154290329963	1.3567555868702	0.19359503152373	0.401867064220186	Kat2a	303539	NM_001107050	NP_001100520	NA	protein_coding
Jade1	-0.246509522182554	-2.65732422178894	0.0171530985687017	0.0738997652546873	Jade1	310352	NM_001107670	NP_001101140	NA	protein_coding
Elp3	-0.0222831861346302	-0.207683208391257	0.838082871879668	0.926239488896076	Elp3	100362548	NA	NA	NA	protein_coding
Mcrs1	-0.249298042791976	-2.16386567805538	0.0458622110451124	0.149959757725706	Mcrs1	300222	NM_001013106	NP_001013124	NA	protein_coding
Kat7	-0.373775053849986	-3.42040480932302	0.00348323999338736	0.0246929447987282	Kat7	303470	NA	NP_851595	NA	protein_coding
Kansl3	-0.362349291858536	-2.32274571860918	0.0336251480946465	0.120148763230736	Kansl3	316328	NM_001034835	NP_001030007	NA	protein_coding
Kansl2	0.26674124406499	2.70019919572988	0.0157110598929424	0.0695434308498133	Kansl2	103690317	NM_001004244	NP_001004244	NA	protein_coding
Ing4	-0.151538107226415	-1.1685138880586	0.259626191747625	0.482174467498935	Ing4	297597	NM_001079887	NP_001073356	NA	protein_coding
Ikbkap	-0.0456986755951352	-0.45155617967216	0.657617406375375	0.82023389294976	Ikbkap	140934	NM_080899	NP_543175	NA	protein_coding
Hcfc1	-0.054826733894453	-0.56780171988143	0.578009536016267	0.765252061768015	Hcfc1	363519	NM_001139507	NP_001132979	NA	protein_coding
Wdr5	-0.00594799418739811	-0.0553395295857289	0.956549494026975	0.98205089952649	Wdr5	362093	NM_001039034	NP_001034123	NA	protein_coding
Ogt	-0.58705054393787	-2.72213213956844	0.0150191820870029	0.0675326215135063	Ogt	26295	NM_017107	NP_058803	NA	protein_coding
Elp2	0.074552569248219	0.55920957923332	0.58372129131405	0.769146222484231	Elp2	307545	NM_001034145	NP_001029317	NA	protein_coding
Eny2	-0.0719579057185094	-0.620370166135219	0.543703900441654	0.742137795960721	Eny2	685258	NM_001130580	NP_001124052	NA	protein_coding
Supt3h	-0.0324912909740247	-0.329103875731299	0.746323211799673	0.876274270972516	Supt3h	NA	NA	NA	NA	protein_coding
Supt20	-0.357655720295789	-2.34835701738426	0.0319644407229575	0.115633785863838	Supt20	361946	NM_001014170	NP_001014192	NA	protein_coding
Wdr75	-0.0535147621505159	-0.386476813882625	0.704207955734942	0.849947889552495	Wdr75	314545	NM_001047889	NP_001041354	NA	protein_coding
Taf10	-0.064568542788459	-0.610493709249959	0.550063776581237	0.746446888235965	Taf10	293345	NM_001134735	NP_001128207	NA	protein_coding
Dcun1d1	-0.476775439560615	-3.85606156801766	0.00138519711545671	0.0133311803403444	Dcun1d1	310324	NM_001107668	NP_001101138	NA	protein_coding
Rchy1	-0.197569575622914	-2.10672828116267	0.0511882754395647	0.162134686176048	Rchy1	289508	NM_001007618	NP_001007619	NA	protein_coding
Med24	-0.0414967990124602	-0.474120603355536	0.641785656352892	0.810351786726835	Med24	619436	NM_001034079	NP_001029251	NA	protein_coding
Med10	0.347429113478572	2.94329162236294	0.00950112851686304	0.0491440520945888	Med10	290939	NM_001106097	NP_001099567	NA	protein_coding
Med11	-0.265453518001555	-2.00316124779117	0.0623066324433668	0.186888587464551	Med11	287456	NM_001105799	NP_001099269	NA	protein_coding
Ubr2	-0.0128703316335903	-0.0937857496512336	0.926437596975423	0.969768601002803	Ubr2	363188	NM_001178071	NP_001171542	NA	protein_coding
Arih2	-0.203326938460862	-1.96626683391834	0.0667688285121883	0.195575052163467	Arih2	316005	NM_001012275	NP_001012275	NA	protein_coding
Ube2n	0.0696679799181021	0.564946789933981	0.579904196643407	0.766655182672092	Ube2n	116725	NM_053928	NP_446380	NA	protein_coding
