ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-nd2	-0.133142170700157	-1.509932342747	0.150452896985677	0.340730339648322	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Mt-nd4	-0.068671129435975	-0.896964865312622	0.382965846262968	0.610331499685845	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
Ndufc2	-0.425139735124151	-3.81986451819083	0.00149536471735532	0.0139969506597435	Ndufc2	293130	NM_001009290	NP_001009290	NA	protein_coding
Coq9	-0.366300237324973	-2.54492819660453	0.0215602761889792	0.087072590373489	Coq9	498909	NM_001035257	NP_001030334	NA	protein_coding
Ndufb9	-0.408352046595287	-4.16686337094997	0.000719600752440153	0.00859059378263055	Ndufb9	299954	NM_001127294	NP_001120766	NA	protein_coding
Ndufa10l1	-0.458827222836605	-2.74478751799223	0.0143353651660496	0.0655702275674353	Ndufa10l1	316632	NM_199495	NP_872612	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Bdnf	0.474916240277923	2.67722454280977	0.0164686399113772	0.0717527822124165	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Ndufv2	-0.759467818093944	-8.22924980741765	3.69203704120098e-07	5.95615381052126e-05	Ndufv2	81728	NM_031064	NP_112326	NA	protein_coding
Dnajc15	-0.431758280973838	-3.08177582303725	0.0071122362396418	0.0403545039110474	Dnajc15	290370	NM_001106050	NP_001099520	NA	protein_coding
Park7	0.0508991673082946	0.403875360632768	0.691622816320656	0.842146174384859	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
Pink1	-0.267078462351016	-1.51863058544396	0.14826411597754	0.337652998195321	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
