ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rhoa	0.0533379124842774	0.23951934870058	0.813728158305514	0.910507346439454	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Ube4b	0.156821701315904	1.31784444666824	0.206016438867462	0.415687196865234	Ube4b	298652	NM_001271198	NP_001258127	NA	protein_coding
Hey2	-0.0736329422175297	-0.368857456089811	0.717043882408105	0.856358788681828	Hey2	155430	NM_130417	NP_569101	NA	protein_coding
Nkx2-5	0.265636998234709	1.58662086504703	0.132058451793481	0.314166482388778	Nkx2-5	114109	NM_053651	NP_446103	NA	protein_coding
Chd7	0.164011221235729	1.85932520484065	0.0813714541793467	0.232785147374321	Chd7	312974	NA	NA	NA	protein_coding
Nrg1	0.22071941135995	1.861660069691	0.0810244272601809	0.232014778755586	Nrg1	112400	NM_001271127	NP_001258056	NA	protein_coding
Dll4	0.215392540050655	1.69663818185681	0.109027108616251	0.279836883080229	Dll4	311332	NM_001107760	NP_001101230	NA	protein_coding
Med1	0.144968093770637	1.13826496358598	0.271679607669161	0.489778187308131	Med1	497991	NM_001134361	NP_001127833	NA	protein_coding
Notch1	0.41795255776716	2.0298339738206	0.0592507187772182	0.189789667504915	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Msx2	0.0103063716880278	0.119621786642124	0.906264021937651	0.956129997836459	Msx2	25483	NM_012982	NP_037114	NA	protein_coding
Sfrp1	0.747591285900664	3.6632881307949	0.0020828561930372	0.0221812107337003	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Mmp2	1.13159476842874	4.31286795677829	0.000530029408360435	0.0100051401402925	Mmp2	81686	NM_031054	NP_112316	NA	protein_coding
Fbn2	0.277769267127423	1.38533154786527	0.18486196827281	0.388672451081509	Fbn2	NA	NM_031826	NP_114014	NA	protein_coding
Thbs3	-0.35650521992835	-1.82748976569152	0.0862364232909211	0.241042009189187	Thbs3	681309	NM_001305458	NP_001292387	NA	protein_coding
Col1a1	1.83073230224604	5.53417353298578	4.44562194589911e-05	0.0023906231887452	Col1a1	29393	NM_053304	NP_445756	NA	protein_coding
Srf	-0.141773998309829	-1.63589431685508	0.121274941076866	0.299437486365176	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Fkbp1a	0.187112808740959	1.15791460903487	0.263802808557197	0.481960792597069	Fkbp1a	25639	NM_013102	NP_037234	NA	protein_coding
Fhl2	0.449779621556097	2.40992958605725	0.0282814955015413	0.116583043265677	Fhl2	63839	NM_031677	NP_113865	NA	protein_coding
Sos1	0.0661907820742966	0.581493589214351	0.568967577867248	0.757144291587143	Sos1	313845	NM_001100716	NP_001094186	NA	protein_coding
S1pr1	0.992553398951931	2.52375043992515	0.02250353385305	0.100932941963264	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Sbno2	1.23643542661791	5.97560511931731	1.89665903346941e-05	0.00144218570328394	Sbno2	314619	NM_001108068	NP_001101538	NA	protein_coding
Chad	0.10920795790754	1.10312220204819	0.286204413321768	0.505280728517491	Chad	29195	NM_019164	NP_062037	NA	protein_coding
Grem1	0.924090800096611	1.99242087288527	0.0635769667470668	0.198582372848374	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Sema4d	0.135766376983995	1.2262334586511	0.237759274851196	0.453703680174805	Sema4d	306790	NA	NP_001164034	NA	protein_coding
