ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pnpla8	-0.544599670959956	-4.4531594117437	0.000395681377005635	0.00846889076702212	Pnpla8	314075	NA	NA	NA	protein_coding
Acsl6	0.058495672065543	0.834561732577488	0.416187184508542	0.632439232263617	Acsl6	117243	NM_130739	NP_570095	NA	protein_coding
Pex12	-0.671038505705765	-4.96302476072691	0.000138842784395314	0.00455358560470125	Pex12	116718	NM_053921	NP_446373	NA	protein_coding
Pxmp2	-0.295116019947814	-2.07215910168861	0.0546800854187137	0.180444998081095	Pxmp2	29533	NM_031587	NP_113775	NA	protein_coding
Pex1	-0.225297850856672	-2.66648557132215	0.0168346749395363	0.0835654919706682	Pex1	500006	NM_001109220	NP_001102690	NA	protein_coding
Rab8b	0.870351289936854	6.27709650912242	1.07608247230436e-05	0.00104441240279426	Rab8b	266688	NM_153317	NP_695229	NA	protein_coding
Pex11a	-0.121310988244036	-0.967238256275072	0.347743422979644	0.567668669975522	Pex11a	85249	NM_053487	NP_445939	NA	protein_coding
Pex3	-0.453389323402049	-4.17033601719691	0.000714374805444231	0.0118283029506147	Pex3	83519	NM_031350	NP_112640	NA	protein_coding
Pex14	-0.0265427761207437	-0.222411273834873	0.826793090879903	0.917651163901477	Pex14	64460	NM_172063	NP_742060	NA	protein_coding
Cat	-0.4586848708069	-2.59628344756633	0.0194268395278953	0.0919578153386258	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Slc27a2	-0.0437703186364047	-0.342456616778304	0.736441141701304	0.868652736847166	Slc27a2	65192	NM_031736	NP_113924	NA	protein_coding
Tmem35	-0.0669498992523523	-0.556423747696961	0.585579382339073	0.768202930369654	Tmem35	308134	NM_001001799	NP_001001799	NA	protein_coding
Impdh2	0.0892721308136366	0.575061456493025	0.573206063662833	0.760072641120393	Impdh2	301005	NM_199099	NP_954530	NA	protein_coding
Agps	-0.0613770479341103	-0.365512294583854	0.719490941259532	0.858169652295247	Agps	84114	NM_053350	NP_445802	NA	protein_coding
Pex13	0.0117582842429123	0.121659474499761	0.904675559352892	0.955922891445815	Pex13	305581	NM_001107242	NP_001100712	NA	protein_coding
Pex2	-0.71293468980772	-6.75123297140103	4.52545905535521e-06	0.000628196862823611	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Atad1	-0.239022499121694	-2.48101700125621	0.0245276053617371	0.105975589145283	Atad1	309532	NM_001035002	NP_001030174	NA	protein_coding
Pex6	0.14405856734331	0.859499918939124	0.402692530133239	0.619521401139425	Pex6	117265	NM_057125	NP_476466	NA	protein_coding
Gnpat	-0.0747304227514993	-0.799075990044773	0.435887043069395	0.650940645504432	Gnpat	84470	NM_053410	NP_445862	NA	protein_coding
Mgst1	0.636235614653245	1.97039306817359	0.0662558443175605	0.204224701642922	Mgst1	171341	NM_134349	NP_599176	NA	protein_coding
Acsl1	-0.0582948578144169	-0.269919539440176	0.790654310326256	0.89907085909138	Acsl1	25288	NM_012820	NP_036952	NA	protein_coding
Hmgcr	-0.0374557461639551	-0.225079209780671	0.824752098656001	0.916743076638562	Hmgcr	25675	NM_013134	NP_037266	NA	protein_coding
Acox1	-0.567901113275891	-2.43865913992203	0.0267033327098627	0.11255723892534	Acox1	50681	NM_017340	NP_059036	NA	protein_coding
Syt7	0.0615129606596803	0.737052336667993	0.471705010968919	0.683068221851887	Syt7	59267	NM_021659	NP_067691	NA	protein_coding
Hsd17b4	-0.32817580972581	-2.85638847546454	0.0113828148634051	0.0644019165115309	Hsd17b4	79244	NM_024392	NP_077368	NA	protein_coding
Abcd3	-0.66353373135793	-3.16929549888932	0.00591771739486189	0.0429718432237599	Abcd3	25270	NM_012804	NP_036936	NA	protein_coding
Abcd1	0.0830270814335465	0.848617794476012	0.408545463183608	0.625043667754186	Abcd1	363516	NM_001108821	NP_001102291	NA	protein_coding
Slc25a17	-0.139899749119697	-1.09891172747652	0.287982535670046	0.507317635406282	Slc25a17	300083	NM_001126269	NP_001119741	NA	protein_coding
