ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Parva	-0.373733242685807	-2.84367826092993	0.01168674894691	0.0655006614686438	Parva	57341	NM_020656	NP_065707	NA	protein_coding
Actc1	-0.154353773020433	-1.55043666465648	0.140486258848629	0.327688403252933	Actc1	29275	NM_019183	NP_062056	NA	protein_coding
Emp2	-0.327376970896153	-1.93726398607357	0.0704766112676431	0.212515732587301	Emp2	360468	NM_001007721	NP_001007722	NA	protein_coding
Rock1	-0.294019869256045	-3.35360791192479	0.0040116567086691	0.0333736291206214	Rock1	81762	NM_031098	NP_112360	NA	protein_coding
Frmd6	-0.157620685450255	-1.00771154585513	0.328511876006939	0.548806993530764	Frmd6	257646	NM_001271054	NP_001257983	NA	protein_coding
Myh7	-0.0595097332235484	-0.783480869026335	0.444728201141533	0.658378629120489	Myh7	29557	NM_017240	NP_058936	NA	protein_coding
Tpm1	-0.911369678396509	-3.83488873012363	0.00144860552593372	0.0181463302923366	Tpm1	24851	NM_001034070	NP_001029242	NA	protein_coding
Myh6	-0.104738623706707	-1.27363771333764	0.220888535230196	0.433997257007585	Myh6	29556	NM_017239	NP_058935	NA	protein_coding
Mylk2	0.0269168748035016	0.27471250800583	0.787034094880768	0.896870277270581	Mylk2	117558	NM_057209	NP_476557	NA	protein_coding
Tnnc1	0.308636533308371	1.88768720618541	0.0772442385086676	0.225628020385729	Tnnc1	290561	NM_001034105	NP_001029277	NA	protein_coding
Vil1	-0.668519260331523	-2.4899181072442	0.0240922626736064	0.10530035377352	Vil1	316521	NM_001108224	NP_001101694	NA	protein_coding
Camk2d	-0.438442775266269	-4.41631660713476	0.000427188792259571	0.00879491801504134	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Slc9a1	-0.309858468105236	-1.38045690980799	0.186328734431424	0.390655502571539	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
Sri	-0.31236440735869	-2.87455425466225	0.0109617063374141	0.0630382569062594	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Kcnj2	-0.101904562441673	-0.702273138383837	0.492546694157195	0.698710715703946	Kcnj2	29712	NM_017296	NP_058992	NA	protein_coding
Pde4d	-0.119364886240587	-1.1664329537084	0.260442199775518	0.478111484071987	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Ank2	0.054895067744078	0.558735456903008	0.584037308403168	0.767722443964082	Ank2	NA	NA	NA	NA	protein_coding
Atp1a1	-0.514914229281114	-2.23144079263567	0.0402244631428082	0.147210190373649	Atp1a1	24211	NM_012504	NP_036636	NA	protein_coding
Atp1a2	-1.67124556876892	-2.90533645016473	0.0102824466467235	0.0604688906741797	Atp1a2	24212	NM_012505	NP_036637	NA	protein_coding
Sumo1	-0.175932719210724	-1.384418186531	0.185136082041847	0.389009584431907	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Gata4	0.0628008726220024	0.69269918544402	0.498377681120249	0.702620112191432	Gata4	54254	NM_144730	NP_653331	NA	protein_coding
Pln	-1.10037959341177	-4.40524810258358	0.000437145194230637	0.00889600117761784	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Stc1	0.00407842094426947	0.0454896279005326	0.96427698710064	0.983636665847433	Stc1	81801	NM_031123	NP_112385	NA	protein_coding
