ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fnip2	-0.126244058686951	-0.674154042353487	0.509786163000389	0.711737927379171	Fnip2	310538	NM_001271167	NP_001258096	NA	protein_coding
Ercc6	-0.317576507088067	-2.52660621461211	0.0223740858721225	0.100641234793293	Ercc6	306274	NM_001107296	NP_001100766	NA	protein_coding
Bax	0.526433256537427	2.87568208957764	0.0109360664552805	0.0629786595963043	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Bcl2l2	-0.256804641327179	-2.33122889163508	0.0330663284928509	0.128749455168837	Bcl2l2	60434	NM_021850	NP_068622	NA	protein_coding
Msh6	-0.0874152002114039	-0.53009242764389	0.603288836202894	0.780795980766495	Msh6	100360342	NA	NA	NA	protein_coding
Tnfrsf1a	0.673244341120725	4.67713596948479	0.000248988284664219	0.00649000467755774	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Bcl2l11	0.435712836734535	5.02632224376273	0.000122146509409248	0.00427405043251815	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Atm	-0.0654811651589595	-0.390032307657922	0.701628735920752	0.846214403269677	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Crip1	-0.497875936022426	-4.09292234873988	0.000840555829293923	0.013076009413893	Crip1	691657	NM_001134933	NP_001128405	NA	protein_coding
Htra2	0.36773574834071	4.92948652382673	0.000148622389072407	0.00471876085304892	Htra2	297376	NM_001106599	NP_001100069	NA	protein_coding
Hmox1	3.87296985787682	11.9753075589549	1.99173190282638e-09	3.96288257599023e-06	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Casp9	0.0424946997852578	0.460662891782635	0.651207081360949	0.814987253187371	Casp9	58918	NM_031632	NP_113820	NA	protein_coding
Bcl2a1	2.63323226728634	5.66193380578662	3.4651068864193e-05	0.00208921444495321	Bcl2a1	170929	NM_133416	NP_596907	NA	protein_coding
Prkdc	-0.327813214948668	-2.7217494737408	0.0150309979199745	0.0774784340106456	Prkdc	360748	NA	NA	NA	protein_coding
Polb	-0.00250914861846407	-0.0269047240616886	0.978866683709888	0.99037180494287	Polb	29240	NM_017141	NP_058837	NA	protein_coding
Hic1	0.371145988808079	3.11055736631823	0.00669535932722474	0.0462018495077508	Hic1	NA	NM_001107021	NP_001100491	NA	protein_coding
Sod2	1.67024243954092	6.90052049654206	3.46722824755384e-06	0.000551621531952973	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
Chek2	0.17948225192412	0.953852595363183	0.354273352799702	0.574454019482681	Chek2	114212	NM_053677	NP_446129	NA	protein_coding
Nfatc4	0.343036814832707	2.85905058126766	0.0113201356211663	0.0642910461681652	Nfatc4	305897	NM_001107264	NP_001100734	NA	protein_coding
Pik3r1	-0.837656112367619	-1.84007494191405	0.0842832416385585	0.238058135743378	Pik3r1	25513	NM_013005	NP_037137	NA	protein_coding
Mlh1	-0.239315262130786	-1.82920619178267	0.0859677025283019	0.240516154858886	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Brca2	0.298282276954458	3.01373533191391	0.00820160249760122	0.0522748161326019	Brca2	360254	NM_031542	NP_113730	NA	protein_coding
Pmaip1	1.6056614457371	4.54362204199889	0.000327988003724041	0.00769643096440607	Pmaip1	492821	NM_001008385	NP_001008386	NA	protein_coding
Brca1	0.186178176905011	1.54389383008543	0.142057594096648	0.329745976730659	Brca1	497672	NM_012514	NP_036646	NA	protein_coding
Bcl2l10	0.10895795797203	1.0097137347527	0.327580467431872	0.54794109852903	Bcl2l10	114552	NM_053733	NP_446185	NA	protein_coding
Tnfrsf1b	2.32120748990868	8.17841451687982	4.0054964071206e-07	0.000144901866994563	Tnfrsf1b	156767	NM_130426	NP_569110	NA	protein_coding
Topors	-0.243453376165132	-2.34622789289429	0.0320995137994422	0.12613693078925	Topors	362501	NM_001108658	NP_001102128	NA	protein_coding
Epha2	0.343318283767566	1.89739968752031	0.0758743854933199	0.222607130503626	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Bak1	0.677273824782862	4.19145397438222	0.000683412923233366	0.0115888969851703	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
E2f1	0.164059717734556	1.14222837099466	0.270076772498604	0.488571145556388	E2f1	311562	NM_001098724	NP_001092194	NA	protein_coding
Bok	-0.388576616048391	-2.0917986911667	0.0526704862492024	0.176375950867595	Bok	29884	NM_017312	NP_059008	NA	protein_coding
Bcl2l1	0.0586181847796734	0.557827852877018	0.584642497654007	0.767722443964082	Bcl2l1	24888	NM_001033670	NP_001028843	NA	protein_coding
Pgap2	0.275777596997164	2.09525560226865	0.0523238313165245	0.175510508079986	Pgap2	116675	NM_053895	NP_446347	NA	protein_coding
Msh2	-0.0119142204105023	-0.0903016083247775	0.929162410333169	0.966365152698231	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Bad	0.3136057534208	3.21615468840409	0.00536174256028445	0.0401055655919021	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Aen	0.135487773783022	1.56064880881217	0.13806296282494	0.323746935809102	Aen	361594	NM_001108487	NP_001101957	NA	protein_coding
Cdip1	-0.33445875663237	-3.00883043731094	0.00828616029905671	0.0526015449260518	Cdip1	360480	NM_001008360	NP_001008361	NA	protein_coding
Hipk1	-0.614597851309352	-3.49853190061881	0.00295240871758624	0.0275573536126228	Hipk1	365895	NM_001100986	NP_001094456	NA	protein_coding
Cdkn1a	0.686329464772683	2.43319286607814	0.0269970508499619	0.113035445979568	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Tp63	0.149064242299874	1.6828382957551	0.111711629716404	0.28398755222032	Tp63	246334	NM_019221	NP_062094	NA	protein_coding
Tp53	0.0055596305567942	0.0409148135974738	0.967867341895968	0.985099564848527	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Pycard	-0.688065058647139	-2.74603741182324	0.0142985261235199	0.0746235086313236	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Phlda3	0.153432848299484	0.753259875604264	0.462176992243971	0.674095165963168	Phlda3	363989	NM_001012206	NP_001012206	NA	protein_coding
Ddit4	0.477705652192967	1.4224403555116	0.17400068416123	0.374140748155391	Ddit4	140942	NM_080906	NP_543182	NA	protein_coding
Bcl3	0.783953115669196	4.73045494009207	0.000223147942944581	0.00608205512071325	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Hipk2	-0.261397311558587	-2.35469798540649	0.0315653165161799	0.124898422502631	Hipk2	362342	NM_001108622	NP_001102092	NA	protein_coding
Shisa5	0.375556609951891	3.63211738858873	0.00222497818543122	0.0232590101380718	Shisa5	301013	NM_001006989	NP_001006990	NA	protein_coding
Dyrk2	-0.778584552130724	-3.85037951740684	0.00140193421018426	0.0177951803998288	Dyrk2	314862	NM_001108100	NP_001101570	NA	protein_coding
Usp28	0.0370114299876008	0.215437944728801	0.832133764724066	0.920516596074469	Usp28	315639	NM_001108144	NP_001101614	NA	protein_coding
Tmem109	-0.169342682285853	-1.95770733576476	0.0678443955092425	0.207354427442226	Tmem109	361732	NM_001007736	NP_001007737	NA	protein_coding
Bag6	-0.0751837371036395	-0.703526384699246	0.49178638343579	0.698339864894872	Bag6	94342	NM_053609	NP_446061	NA	protein_coding
Hnrnpk	-0.232913423857715	-2.25600253911407	0.0383396807252405	0.142678462091811	Hnrnpk	117282	NM_057141	NP_476482	NA	protein_coding
Bcl2l12	0.381439456983553	3.36171775422658	0.00394348068329984	0.0330366823840235	Bcl2l12	361567	NM_001108480	NP_001101950	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Cd44	0.652760107307897	2.6194960447179	0.0185301186520076	0.0893427126282983	Cd44	25406	NM_012924	NP_037056	NA	protein_coding
Zfp385a	0.266139338691915	1.84935400422295	0.0828683561379308	0.235599532168283	Zfp385a	685474	NM_001109470	NP_001102940	NA	protein_coding
Kdm1a	0.250548551793845	2.75779171529702	0.0139565217560887	0.0734301263658824	Kdm1a	500569	NM_001130098	NP_001123570	NA	protein_coding
Snai2	0.26336185538656	2.69905243281364	0.0157480659191206	0.0800001748691326	Snai2	25554	NM_013035	NP_037167	NA	protein_coding
Ackr3	-0.461144898958806	-3.08854988400565	0.00701188375453299	0.0472859505306502	Ackr3	84348	NM_053352	NP_445804	NA	protein_coding
Clu	0.0974748297786103	0.15989618140942	0.874953451592586	0.940460863939722	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Snai1	0.973514765411112	3.95175949129668	0.00113170822920496	0.0156188818962414	Snai1	116490	NM_053805	NP_446257	NA	protein_coding
Usp47	-0.0735216341322973	-0.681540651402142	0.505224239808271	0.708073136279776	Usp47	308896	NM_001107542	NP_001101012	NA	protein_coding
Tmem161a	-0.0134275980997085	-0.105882052075616	0.916985100572853	0.960428858627717	Tmem161a	364535	NM_001108874	NP_001102344	NA	protein_coding
Ccar2	0.0095496937729278	0.0918075798002957	0.927984534045897	0.96608245160914	Ccar2	306007	NM_001170472	NP_001163943	NA	protein_coding
Cxcl12	0.0809564636479339	0.461216940705088	0.650817983153601	0.814836400932113	Cxcl12	24772	NM_001033883	NP_001029054	NA	protein_coding
Trim32	-0.125145947399855	-1.06383660335414	0.303112645958263	0.523054727341848	Trim32	313264	NM_001012103	NP_001012103	NA	protein_coding
Pias4	0.163388064423995	1.63450913668755	0.121567478658933	0.299602097487683	Pias4	362827	NM_001100757	NP_001094227	NA	protein_coding
Plscr1	0.34095401318841	2.54481588136875	0.0215651779710186	0.0984117334166742	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Fbxo18	-0.102597641971471	-1.24526725786213	0.230868955242621	0.446650263050267	Fbxo18	291293	NM_001106119	NP_001099589	NA	protein_coding
Nacc2	-0.553626695638669	-2.32377353560228	0.0335569742678881	0.130192771793971	Nacc2	296583	NM_001100533	NP_001094003	NA	protein_coding
