ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Dtd2	-0.247581106700783	-1.36801974787225	0.190113726070528	0.475836678556758	Dtd2	366619	NM_001108981	NP_001102451	NA	protein_coding
Dtd1	-0.00263301096131574	-0.0249094199990641	0.980433611447423	0.991299732626175	Dtd1	362227	NM_001108594	NP_001102064	NA	protein_coding
Tsen54	-0.0880493610644137	-0.591129301267998	0.562648909730523	0.783312266398015	Tsen54	690308	NM_001109576	NP_001103046	NA	protein_coding
Tsen34l1	-0.213628729295012	-1.93959254734668	0.0701722320313669	0.294896938542213	Tsen34l1	292534	NM_001006968	NP_001006969	NA	protein_coding
Trnt1	0.022719468655918	0.250181078077625	0.805614467335999	0.914117052662025	Trnt1	312616	NM_001024261	NP_001019432	NA	protein_coding
Pop1	0.117077748735224	1.26187398418937	0.224985067114556	0.513462267480881	Pop1	315045	NM_001130550	NP_001124022	NA	protein_coding
Ctu2	0.139749598617952	1.46667753804869	0.161741065633795	0.439444728301518	Ctu2	292069	NM_001037094	NP_001032171	NA	protein_coding
Elp3	-0.0136591730827043	-0.127305892103952	0.90027614578493	0.959037088796809	Elp3	100362548	NA	NA	NA	protein_coding
Urm1	0.0363331160074116	0.322970161529123	0.750878129849782	0.887753413961349	Urm1	311840	NM_001137562	NP_001131034	NA	protein_coding
Ikbkap	0.187454579718064	1.85226973817487	0.0824281308214272	0.318558441484687	Ikbkap	140934	NM_080899	NP_543175	NA	protein_coding
Trmu	0.117695285745952	0.886295267870259	0.388516764884305	0.660229628354282	Trmu	362976	NM_001135876	NP_001129348	NA	protein_coding
Dus1l	0.0233547947063864	0.219578199341995	0.828961819470765	0.926431960385882	Dus1l	246185	NM_172018	NP_742015	NA	protein_coding
Dus4l	0.0399164781822816	0.534505507571774	0.600302399484637	0.805757819321745	Dus4l	366593	NM_001135803	NP_001129275	NA	protein_coding
Dus2	0.363491301081632	1.42763084238742	0.172523910012992	0.454830228306099	Dus2	291978	NM_001106181	NP_001099651	NA	protein_coding
Dus3l	0.232547753872416	1.78894921785963	0.0924687643396547	0.339112802567333	Dus3l	301122	NM_001034923	NP_001030095	NA	protein_coding
Osgep	-0.283300188674509	-1.94936712813411	0.0689073839051531	0.292018583265786	Osgep	290028	NM_001100510	NP_001093980	NA	protein_coding
Yrdc	0.279752599918015	1.99611224806544	0.063137745459546	0.27922044845734	Yrdc	319113	NM_175604	NP_783194	NA	protein_coding
Osgepl1	-0.510174015515984	-2.60497492680099	0.0190863267252965	0.155849910018187	Osgepl1	314548	NM_001024787	NP_001019958	NA	protein_coding
Trpt1	-0.173423324904945	-1.19102776802769	0.250921397129073	0.540681621159941	Trpt1	293704	NM_001106331	NP_001099801	NA	protein_coding
Clp1	0.0791041987948073	0.736907470606494	0.471790706210584	0.721619148077124	Clp1	311166	NM_001009599	NP_001009599	NA	protein_coding
Tsen15	-0.134055135780169	-1.04996784807419	0.309252288906016	0.59971634583496	Tsen15	289083	NM_001105958	NP_001099428	NA	protein_coding
Rtcb	-0.223997513548738	-1.65304929583518	0.117701669353596	0.380482677699221	Rtcb	362855	NM_207614	NP_997497	NA	protein_coding
Zbtb8os	-0.22686155808449	-1.47955013215856	0.158310633249586	0.43476244300289	Zbtb8os	297885	NA	NA	NA	protein_coding
Ddx1	0.0926658307734574	0.819970297286694	0.424217083189203	0.686646934809615	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
Wdr4	0.244087580708939	1.8357912565381	0.0849436150369776	0.323669606227717	Wdr4	690032	NM_001135667	NP_001129139	NA	protein_coding
Trit1	0.174496291074918	1.02072220400412	0.322492932258528	0.611837876957502	Trit1	362586	NM_001108676	NP_001102146	NA	protein_coding
Qtrt1	0.321716032965493	3.02477829941321	0.00801430548389426	0.103193616270451	Qtrt1	64016	NM_022250	NP_071586	NA	protein_coding
Aars	0.180560856935102	1.71103504328799	0.106286165551208	0.361700183680251	Aars	292023	NM_001100517	NP_001093987	NA	protein_coding
Gtpbp3	0.051122527108669	0.434461584856213	0.669724983605594	0.846946700665634	Gtpbp3	290633	NM_001011919	NP_001011919	NA	protein_coding
Trub1	0.0634173604610773	0.588591093541709	0.564309748329503	0.78430348805798	Trub1	361775	NM_001012173	NP_001012173	NA	protein_coding
Thg1l	0.362581789682288	2.59025288092594	0.0196665067353201	0.158935573220234	Thg1l	303067	NM_001013966	NP_001013988	NA	protein_coding
Mettl1	0.152976675979436	1.56700518649296	0.136572502874392	0.407600634828622	Mettl1	679091	NA	NA	NA	protein_coding
Mrpl39	0.0680831287995938	0.633429957037196	0.53535606452206	0.765330888477272	Mrpl39	NA	NA	NA	NA	protein_coding
Mars	0.326433245217517	3.18970724284612	0.00566887632995103	0.089281062832395	Mars	299851	NM_001127659	NP_001121131	NA	protein_coding
Dars2	-0.033842669007317	-0.233541135007624	0.818287310244051	0.920621422080245	Dars2	304919	NM_001034143	NP_001029315	NA	protein_coding
Aarsd1	0.260280173463588	1.64627666559473	0.119101421408139	0.381788516339854	Aarsd1	619440	NM_001034109	NP_001029281	NA	protein_coding
Rars	0.531573635382001	3.83081003834984	0.00146115200587529	0.0514549635579329	Rars	287191	NM_001105777	NP_001099247	NA	protein_coding
Rars2	0.103614276434117	0.77743944812161	0.448183116111862	0.703630988972042	Rars2	297969	NM_001106643	NP_001100113	NA	protein_coding
Nars	0.519239389973176	3.70576608333011	0.00190370586739189	0.0563399158198994	Nars	291556	NM_001025635	NP_001020806	NA	protein_coding
Dars	0.186879109950127	1.51729422585778	0.148598649712107	0.423506324033999	Dars	116483	NM_053799	NP_446251	NA	protein_coding
Cars	0.0480443726793078	0.395915109084277	0.697369517224999	0.858645569336972	Cars	293638	NM_001106319	NP_001099789	NA	protein_coding
Cars2	-0.0758148941085866	-0.643478213936264	0.528981669155006	0.760410351164933	Cars2	361184	NM_001177684	NP_001171155	NA	protein_coding
Ears2	0.146572465023264	0.870793478683646	0.396676815949504	0.665102223146795	Ears2	361641	NM_001159493	NP_001152965	NA	protein_coding
Eprs	0.281314149685475	2.46568130483954	0.0252951928676866	0.181929352719849	Eprs	289352	NM_001024238	NP_001019409	NA	protein_coding
Qars	0.213118590237492	2.09934265137163	0.0519166807331691	0.255788869267549	Qars	290868	NM_001007624	NP_001007625	NA	protein_coding
Gars	0.346016942204214	3.5905850738182	0.00242953807023767	0.0626798501396246	Gars	297113	NM_001271139	NP_001258068	NA	protein_coding
Polg2	-0.390110351522839	-2.09173310316368	0.0526770835971615	0.257501510982718	Polg2	303612	NM_001107060	NP_001100530	NA	protein_coding
Hars	0.261839196414424	2.28821468567472	0.0359922423496453	0.217107637968589	Hars	307492	NM_001025414	NP_001020585	NA	protein_coding
Hars2	0.0224812789787503	0.259822610221408	0.798296821318996	0.910911373264906	Hars2	307491	NM_001014012	NP_001014034	NA	protein_coding
Iars	0.501637809958419	3.72174815766777	0.00184037562794213	0.0562382766981886	Iars	306804	NM_001100572	NP_001094042	NA	protein_coding
Iars2	-0.0798102623196311	-0.376920805703893	0.711158475623944	0.864102051755078	Iars2	NA	NA	NA	NA	protein_coding
Lars	0.137250301803446	1.2336401309156	0.23505933414228	0.524744010953058	Lars	291624	NM_001009637	NP_001009637	NA	protein_coding
Kars	0.229413367125098	1.80338042931826	0.0900901248524454	0.334264085249739	Kars	292028	NM_001006967	NP_001006968	NA	protein_coding
Farsb	0.518586575625541	3.49274010759415	0.00298883129778947	0.0692828505495353	Farsb	301544	NM_001004252	NP_001004252	NA	protein_coding
Fars2	-0.00694153161851485	-0.0608360927547521	0.952239196590266	0.980746400560314	Fars2	306879	NM_001013139	NP_001013157	NA	protein_coding
Sars	0.21247485198939	1.46047722988218	0.163415195937261	0.441269081451939	Sars	266975	NM_001007606	NP_001007607	NA	protein_coding
Sars2	0.0495762037682175	0.510415594140081	0.616692903436845	0.814776141663557	Sars2	292759	NM_001106240	NP_001099710	NA	protein_coding
Tars	0.37744693694798	2.84347807830316	0.011691598243903	0.119807868646127	Tars	294810	NM_001006976	NP_001006977	NA	protein_coding
Wars2	-0.0891102262123553	-0.672930520456339	0.510544076935637	0.747484730260822	Wars2	690654	NM_001168641	NP_001162112	NA	protein_coding
Wars	0.318935097320775	2.58569350499194	0.0198495778278893	0.159894912354482	Wars	314442	NM_001013170	NP_001013188	NA	protein_coding
Yars	0.254377796511188	1.91362833424028	0.0736338526617048	0.300321466715214	Yars	313047	NM_001025696	NP_001020867	NA	protein_coding
Vars2	-0.299048568508412	-1.15618658636568	0.264488518856595	0.555598088704915	Vars2	309596	NM_213563	NP_998728	NA	protein_coding
Vars	0.20606257962463	2.87657457960006	0.0109158181443251	0.116143526744165	Vars	25009	NM_053292	NP_445744	NA	protein_coding
Pop4	0.246258777809547	1.75230857913463	0.0987575492151542	0.348817320605632	Pop4	292831	NM_001009642	NP_001009642	NA	protein_coding
Rpp25	0.184988466370942	0.825787698041731	0.421003839470405	0.683801882394244	Rpp25	315705	NM_001012124	NP_001012124	NA	protein_coding
Rpp14	-0.104839582357251	-0.716773071626681	0.483792297040731	0.728495514893068	Rpp14	361020	NM_001141929	NP_001135401	NA	protein_coding
Fbl	0.641061546148718	3.26675928691108	0.00481914934655859	0.084356312168939	Fbl	292747	NM_001025643	NP_001020814	NA	protein_coding
Trmt10c	0.166413515081803	1.24820555147946	0.229819256955292	0.519617857865961	Trmt10c	304012	NM_001008337	NP_001008338	NA	protein_coding
LOC103690067	0.01085371464232	0.0968228339752689	0.924063179475077	0.970311042006638	LOC103690067	103690067	NM_001013926	NP_001013948	NA	protein_coding
RGD1305089	0.0758778203112387	0.499728761625166	0.624032403341259	0.819276851295937	RGD1305089	299050	NM_001106730	NP_001100200	NA	protein_coding
Pop7	0.250399868755291	2.06529157099415	0.0553991541228241	0.262859738441285	Pop7	288564	NM_001105918	NP_001099388	NA	protein_coding
Pop5	-0.0989432456433361	-0.493134185451244	0.628581975869174	0.821472638251442	Pop5	117241	NM_001105752	NP_001099222	NA	protein_coding
Trmt12	-0.00889341447400227	-0.0911871691662514	0.928469759492153	0.972372312379798	Trmt12	314999	NM_001122976	NP_001116448	NA	protein_coding
Pus1	0.466860159170789	4.10681656770053	0.000816350945224182	0.040439860517953	Pus1	304567	NM_001025563	NP_001020734	NA	protein_coding
Trub2	0.0306875531768975	0.167067658929085	0.869398973937518	0.945081492521042	Trub2	366012	NM_001014257	NP_001014279	NA	protein_coding
Rpp30	0.202677425844077	1.56122830802789	0.137926513963727	0.409330171832235	Rpp30	685332	NM_001191083	NP_001178012	NA	protein_coding
Rpp21	0.354142860324547	2.34767654931619	0.032007552013334	0.205423462905973	Rpp21	406230	NM_001002831	NP_001002831	NA	protein_coding
Rpp40	0.542450425527602	3.11887641768122	0.0065794020322889	0.0958486835300708	Rpp40	291071	NM_001013055	NP_001013073	NA	protein_coding
Pdc	-0.074305990453619	-0.713850408915845	0.485549396609465	0.730220294371856	Pdc	25343	NM_012872	NP_037004	NA	protein_coding
Pdcl3	-0.0647808454720487	-0.632265625860264	0.536097424921237	0.765908456044725	Pdcl3	316348	NM_001025709	NP_001020880	NA	protein_coding
Pdcl	-0.347531607573524	-3.28873548612541	0.00460076689745778	0.0822403591407151	Pdcl	64013	NM_022247	NP_071583	NA	protein_coding
Trmt6	0.419504407598966	2.65610581958502	0.0171958798224354	0.147580455298515	Trmt6	311441	NM_001107779	NP_001101249	NA	protein_coding
Trmt44	-0.0417649412248879	-0.502345163134208	0.622231687549847	0.818354289519673	Trmt44	305443	NM_001130061	NP_001123533	NA	protein_coding
Trdmt1	0.084939025366872	0.834396729563725	0.416277435901694	0.680324852015087	Trdmt1	291324	NM_001031643	NP_001026813	NA	protein_coding
Trmt1	0.0903995441058703	0.888453315216608	0.387389717006952	0.659723030189586	Trmt1	288914	NM_001013870	NP_001013892	NA	protein_coding
Trmt10a	0.31733626473017	2.63222105782431	0.018055489906436	0.150459909260436	Trmt10a	295496	NM_001044232	NP_001037697	NA	protein_coding
Trmt112	0.453012142532742	2.93672230664019	0.00963209065459662	0.109013244713803	Trmt112	293700	NM_001106330	NP_001099800	NA	protein_coding
Nsun2	0.302605603313834	2.72276213581774	0.0149997487512549	0.136171541145818	Nsun2	361191	NM_001108403	NP_001101873	NA	protein_coding
LOC103692719	0.381129661279382	2.25949661568406	0.0380783277633455	0.221745891140887	LOC103692719	314462	NM_001007706	NP_001007707	NA	protein_coding
Lcmt2	-0.0289574708221458	-0.224666253289145	0.825067929160685	0.923896533000681	Lcmt2	296098	NM_001011956	NP_001011956	NA	protein_coding
Trmo	0.26624048654407	2.54776270556264	0.0214369201800719	0.166708788901986	Trmo	298072	NM_001025652	NP_001020823	NA	protein_coding
Trmt5	0.216810307830199	2.25019115110036	0.0387780637513206	0.223075634833035	Trmt5	362754	NM_001108713	NP_001102183	NA	protein_coding
Rpusd4	0.0458223687028978	0.289029781413448	0.776250303975447	0.899576335191831	Rpusd4	315550	NM_001025284	NP_001020455	NA	protein_coding
LOC100911166	-0.0386886338065038	-0.29438053675421	0.772232072612639	0.897653990540378	LOC100911166	100911166	NM_001135845	NP_001129317	NA	protein_coding
Rpusd3	0.143136927549817	1.25743298750896	0.226546944231189	0.516030799510004	Rpusd3	362416	NM_001108641	NP_001102111	NA	protein_coding
Pus3	0.275935678250702	2.48274262535208	0.0244426286265905	0.17879663023544	Pus3	315554	NM_001108134	NP_001101604	NA	protein_coding
Rpusd1	0.132822325696355	1.06673465501538	0.301840971549233	0.592076490035284	Rpusd1	287148	NM_001105774	NP_001099244	NA	protein_coding
Tyw5	0.0354246117501802	0.34726679330385	0.732892798608374	0.875957031351712	Tyw5	301419	NM_001170473	NP_001163944	NA	protein_coding
Elac1	0.0365115469403223	0.399236414535304	0.694969447364619	0.858233708765783	Elac1	307604	NM_001107406	NP_001100876	NA	protein_coding
Ptcd1	-0.110591375960245	-0.837771737685101	0.414433931825306	0.678883666485276	Ptcd1	304278	NM_001109665	NP_001103135	NA	protein_coding
Yars2	0.253690603357987	2.19433499854497	0.0432353930757903	0.233679988260946	Yars2	287924	NM_001009627	NP_001009627	NA	protein_coding
Uba5	-0.303748998575496	-1.08748056559536	0.292851135484787	0.583461405230798	Uba5	300968	NM_001009669	NP_001009669	NA	protein_coding
Aars2	0.120750811998168	0.858736152766055	0.403101516464828	0.669661760527821	Aars2	301254	NM_001106891	NP_001100361	NA	protein_coding
