ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	5.25263821043867	9.60864337660901	4.55109406113436e-08	1.53601360410718e-05	C3	24232	NM_016994	NP_058690	NA	protein_coding
Fcgr1a	3.64387371735631	8.57094535556747	2.15269650546494e-07	4.14498240036135e-05	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Zp3	0.00249883205949031	0.0316794235936777	0.975117450344435	0.989692539548062	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	-0.238210135352871	-1.04995815445271	0.30925661150848	0.537082547016037	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Serping1	2.07144750458803	9.80207909975304	3.45208614025998e-08	1.37370014474746e-05	Serping1	295703	NM_199093	NP_954524	NA	protein_coding
Cd59	-0.849546972587536	-3.69554804866715	0.0019453365970959	0.0167739538639121	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
Sin3a	-0.0990106148185577	-0.673299923939927	0.510315180961625	0.716217097380659	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Tbk1	0.0205521764809831	0.188943155860086	0.852500682641044	0.934198012609582	Tbk1	299827	NM_001106786	NP_001100256	NA	protein_coding
Pycard	-0.251144677440919	-1.00230737103411	0.331035255864631	0.559917665700193	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Tlr4	-0.96576115060501	-4.48532217986916	0.000370116542540285	0.00550844917740259	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Tmem173	1.13027677711617	3.07753535987472	0.00717577126770154	0.0405992215136593	Tmem173	498840	NM_001109122	NP_001102592	NA	protein_coding
Mavs	-0.351864257054694	-2.86239411974713	0.0112418865726891	0.0553034761737467	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Clec7a	4.32863056573364	12.7271140314653	8.17090449033188e-10	1.12418916045652e-06	Clec7a	502902	NM_001173386	NP_001166857	NA	protein_coding
Klre1	-0.127419145807993	-1.54119434880088	0.142710198602532	0.329023778938945	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Klrk1	0.111297280498073	0.700495357733241	0.493626409090451	0.704051621472139	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Tlr2	3.32277971289623	9.63014619639389	4.4125171093836e-08	1.53601360410718e-05	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Irak3	2.55425503284097	6.88261076456929	3.57923887160423e-06	0.000250418816975661	Irak3	314870	NM_001108101	NP_001101571	NA	protein_coding
Irak2	0.146078768443211	1.05466256017688	0.307163949625833	0.535667656438657	Irak2	362418	NM_001025422	NP_001020593	NA	protein_coding
Tlr7	0.549432729150311	3.23519652873446	0.00515083480691813	0.0323294773527805	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Mapkapk3	-0.273853941070024	-1.73842372046169	0.101236631255031	0.2609723394348	Mapkapk3	315994	NM_001012127	NP_001012127	NA	protein_coding
Traf3	-0.0465651098338546	-0.591872973605445	0.562162788783742	0.754564804643615	Traf3	362788	NM_001108724	NP_001102194	NA	protein_coding
Mapkapk2	0.713124445015488	6.40992306565477	8.4161135102022e-06	0.000462798496756102	Mapkapk2	289014	NA	NP_835203	NA	protein_coding
Rps6ka3	-0.253084111540482	-0.875276346828617	0.394305485830763	0.621087068194703	Rps6ka3	501560	NM_001192004	NP_001178933	NA	protein_coding
