ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ptprc	1.66460164912543	2.13646251217201	0.0483495447627523	0.16721585877788	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Coro1a	1.94258203903571	2.48885071482289	0.0241440783171681	0.10536548971613	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Jag2	0.443617716418141	3.16811853745762	0.00593238945893289	0.042999918251816	Jag2	NA	NA	NA	NA	protein_coding
Ppp3cb	-0.858445599139292	-6.39035829220973	8.72503471731683e-06	0.000964439485697484	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Ptpn22	0.240163005115727	0.81964194264436	0.424398917308462	0.639706347831872	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Ctnnb1	-0.162112382216867	-1.04013871222939	0.313657795622291	0.533407212678949	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Ptpn2	-0.00563528646191092	-0.0618136278032109	0.951472789032543	0.977847981703728	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Lck	0.780950705510612	1.31985121688614	0.20536065903663	0.414891783310084	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Egr1	2.26243230257064	4.91940636360153	0.000151697882332876	0.00475626031251779	Egr1	24330	NM_012551	NP_036683	NA	protein_coding
Cd4	-0.00499855459880827	-0.0411323174695618	0.967696626138654	0.985075911207056	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd3d	0.623809409761557	1.04866373614605	0.309834214420089	0.52984761625784	Cd3d	25710	NM_013169	NP_037301	NA	protein_coding
Nhej1	-0.210794297116692	-1.70952801958363	0.106570251117425	0.276160649756912	Nhej1	363251	NM_001014217	NP_001014239	NA	protein_coding
Sstr1	-1.18727757121138	-4.81785561367873	0.000186577685981781	0.00544587876589364	Sstr1	25033	NM_012719	NP_036851	NA	protein_coding
Patz1	-0.0493150418085921	-0.479923527183726	0.63774245574678	0.804710858968931	Patz1	305471	NM_001277214	NP_001264143	NA	protein_coding
Chd7	0.164011221235729	1.85932520484065	0.0813714541793467	0.232785147374321	Chd7	312974	NA	NA	NA	protein_coding
Rhoh	0.410191354675371	0.5375411344503	0.598252378345429	0.778287608220052	Rhoh	305341	NM_001013430	NP_001013448	NA	protein_coding
Gimap5	1.161454149039	2.48244077829155	0.0244574726366689	0.105749115659744	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Lep	-0.162932536858233	-1.4541173547251	0.165147244757558	0.36194745876918	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Dll4	0.215392540050655	1.69663818185681	0.109027108616251	0.279836883080229	Dll4	311332	NM_001107760	NP_001101230	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Itpkb	-0.0268452974126068	-0.286607191058726	0.77807175305751	0.892678704649455	Itpkb	54260	NM_019312	NP_062185	NA	protein_coding
Pknox1	0.0448101888530026	0.49344685533445	0.628365914764636	0.798662927316316	Pknox1	294322	NM_001013074	NP_001013092	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Kit	-0.464645705438	-3.9880962787548	0.00104820486911798	0.0149147434177955	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Lepr	0.126788830493993	1.09548606345858	0.289435235545222	0.50851511157893	Lepr	24536	NM_012596	NP_036728	NA	protein_coding
Leprot	-0.134064510470567	-1.22657483378761	0.237634308757978	0.453701181215279	Leprot	56766	NM_020099	NP_064484	NA	protein_coding
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Sema4a	0.584850471722474	4.06942402516834	0.000883157540479785	0.0134724764967587	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Stat6	0.100572788639485	0.698587822586188	0.494786471225901	0.700351066338013	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0443767539820956	-0.509217001526834	0.617514006273017	0.790550370711772	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Prkdc	-0.327813214948668	-2.7217494737408	0.0150309979199745	0.0774784340106456	Prkdc	360748	NA	NA	NA	protein_coding
Il7	-0.475510094451241	-2.97987457166231	0.00880298935106986	0.0546956758344211	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Pla2g2d	1.66993930044937	3.19419450555655	0.00561557035169886	0.0412291997900252	Pla2g2d	298579	NM_001013428	NP_001013446	NA	protein_coding
Rhoa	0.0533379124842774	0.23951934870058	0.813728158305514	0.910507346439454	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Jmjd6	0.366779282477536	2.74991905292496	0.0141847009065627	0.0742705962379587	Jmjd6	360665	NM_001012143	NP_001012143	NA	protein_coding
Ripk3	2.85482661029768	9.80402521676627	3.44257002023289e-08	2.82661223261439e-05	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Bcl11b	-0.130143294792321	-0.615448665352612	0.54686805242964	0.739942288326537	Bcl11b	314423	NM_001277287	NP_001264216	NA	protein_coding
Wnt1	0.0154782928899051	0.14919987213756	0.883250462294025	0.945658583122646	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Wnt4	1.34291335077546	7.90654014966689	6.22772043732386e-07	0.000190632119437877	Wnt4	84426	NM_053402	NP_445854	NA	protein_coding
Dnaja3	-0.133202129564456	-1.33707706167894	0.199799689560965	0.408079347551555	Dnaja3	360481	NM_001038595	NP_001033684	NA	protein_coding
Mafb	1.98573622335394	6.85677099643848	3.74754078045318e-06	0.000581014829052598	Mafb	54264	NM_019316	NP_062189	NA	protein_coding
B2m	0.31242335042691	2.06918730543982	0.0549901973281801	0.181028256187026	B2m	24223	NM_012512	NP_036644	NA	protein_coding
Cd3e	0.784811085575289	1.41294850206256	0.176727994044922	0.378232124938738	Cd3e	315609	NM_001108140	NP_001101610	NA	protein_coding
Fzd5	-0.0469751740875246	-0.22368743416359	0.825816657132688	0.917227508158374	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Stat5b	0.248112836633891	1.51140351785936	0.150080813239888	0.342312714646117	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Nkap	-0.154476153350569	-0.871709247156435	0.396191631428656	0.613534271111078	Nkap	298342	NA	NP_001020043	NA	protein_coding
Shh	-0.0938318441580788	-1.20079918209441	0.247213480635419	0.464249572412402	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Clptm1	0.0984073164875987	0.988433748172743	0.337576046547579	0.558324029327375	Clptm1	292696	NM_001106232	NP_001099702	NA	protein_coding
Sos1	0.0661907820742966	0.581493589214351	0.568967577867248	0.757144291587143	Sos1	313845	NM_001100716	NP_001094186	NA	protein_coding
Bmp4	0.141748790705527	1.05332520455028	0.30775779858403	0.527647939034346	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Nfkbid	0.587903507824274	1.84028848593803	0.0842504409803865	0.238054855484936	Nfkbid	308496	NA	NA	NA	protein_coding
Zc3h8	-0.155571258543486	-1.37400077529202	0.188285848856527	0.393445906467569	Zc3h8	311414	NM_001012090	NP_001012090	NA	protein_coding
Cdkn2a	0.102539702924658	0.877432006948582	0.393168544915038	0.611125770788028	Cdkn2a	25163	NM_031550	NP_113738	NA	protein_coding
Erbb2	-0.740805391901725	-2.31538751060031	0.0341170063747728	0.131595742197751	Erbb2	24337	NM_017003	NP_058699	NA	protein_coding
LOC679811	-0.190434650936585	-0.859157136823666	0.402876051553725	0.619625651049776	LOC679811	679811	NA	NA	NA	protein_coding
Egr3	-0.0113870474144795	-0.107652679215429	0.915602510144373	0.959822863198412	Egr3	25148	NM_017086	NP_058782	NA	protein_coding
Ada	1.23524549177443	4.04145889289503	0.000936715842401418	0.013892330929455	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Rasgrp1	-0.153239369097014	-0.923268185236222	0.369509924999633	0.588789306546398	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Vnn1	0.180604211359944	1.47785887814935	0.158757868282534	0.353789701615997	Vnn1	29142	NM_001025623	NP_001020794	NA	protein_coding
Lef1	0.0953717071127747	0.291259936516546	0.774574729949286	0.890406656344205	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Ptger4	-0.192572443256692	-1.25457374714925	0.227556999593819	0.442655281269514	Ptger4	84023	NM_032076	NP_114465	NA	protein_coding
Il12b	-0.176762060986651	-1.72443287248439	0.103789348163632	0.271599570008208	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Syk	0.928906631524509	3.46898997307901	0.00314292950728397	0.0287489876568587	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Zap70	0.435225324093559	1.72448993315337	0.103778824354191	0.271599570008208	Zap70	301348	NM_001012002	NP_001012002	NA	protein_coding
Satb1	-0.426625162268249	-1.01968478527936	0.322969950862025	0.543733644534036	Satb1	316164	NM_001012129	NP_001012129	NA	protein_coding
Rsad2	1.10865873324933	1.87121564959379	0.0796178663624727	0.229417834572822	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Zbtb7b	-0.0939541299149758	-0.322247285523697	0.751415571138842	0.877386452294161	Zbtb7b	295248	NM_001106446	NP_001099916	NA	protein_coding
Sash3	0.557688835927557	1.17118544724376	0.25858142315912	0.476527482197218	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Cd83	-0.924706853978134	-1.95404642414805	0.0683091609908939	0.208358180289966	Cd83	361226	NM_001108410	NP_001101880	NA	protein_coding
Nckap1l	1.301919770877	3.87595433065444	0.00132817026706716	0.0172720007061523	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Tnfsf4	0.144472737939386	1.36069370191719	0.192372129904305	0.398128845312244	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Irf1	1.05334754543881	4.17248698905029	0.000711157150598501	0.0118077803391445	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
Tsc1	0.182969482818395	1.50087916074471	0.152759572984546	0.345780011810677	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Bcl6	0.969119061915972	3.0793185249476	0.00714898646970405	0.0478121011066257	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Il23a	0.397641182625401	1.87841590796031	0.0785723992059661	0.228164668035892	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Srf	-0.141773998309829	-1.63589431685508	0.121274941076866	0.299437486365176	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Stk11	0.0700467403114833	0.712808650079578	0.48617661387144	0.694089502080513	Stk11	314621	NM_001108069	NP_001101539	NA	protein_coding
Cd28	-0.0951243803410495	-0.760301323731749	0.458074399023595	0.67068709107244	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Fas	0.305824912864701	2.79002150840734	0.0130587942972965	0.0704454976597945	Fas	246097	NM_139194	NP_631933	NA	protein_coding
Atg5	-0.01122218611218	-0.151818161292988	0.8812181469934	0.944373180504951	Atg5	NA	NA	NA	NA	protein_coding
Il15	-0.78315466636511	-3.59349021746642	0.00241463664606325	0.0243508921979712	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Il18r1	-0.159087158680958	-0.730372797267931	0.475666044533251	0.685892165676766	Il18r1	301365	NM_001106905	NP_001100375	NA	protein_coding
Bcl3	0.783953115669196	4.73045494009207	0.000223147942944581	0.00608205512071325	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Batf	1.20388890634761	3.47994126890495	0.00307091464902704	0.028375061207496	Batf	299206	NM_001106748	NP_001100218	NA	protein_coding
