ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ndrg2	-0.50927388340804	-1.82003550347502	0.0874120838483898	0.328565949931385	Ndrg2	171114	NM_001270862	NP_001257791	NA	protein_coding
Nfkb1	0.29883436542217	1.95523119128403	0.068158438047273	0.290376408580648	Nfkb1	81736	NM_001276711	NP_001263640	NA	protein_coding
Cryba1	-0.0330915737949176	-0.425391660876597	0.676187598420713	0.849679336445827	Cryba1	25583	NM_013056	NP_037188	NA	protein_coding
Epha2	-0.0178796609684362	-0.0988146123829742	0.922506391678808	0.96931073806436	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Il10	0.154783408612724	1.6050230862013	0.127939333897609	0.394956858318982	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Hfe	0.101815053104231	0.72530175379624	0.47868652754642	0.72480132113152	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Cd96	-0.0448524770540302	-0.419243684255629	0.680583181185917	0.851299456936031	Cd96	498079	NM_001025032	NP_001020203	NA	protein_coding
Bst2	0.515892203936644	1.6407118243996	0.12026221702405	0.383464302038758	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Apoa2	0.0900774898467365	1.04867229381292	0.309830393206739	0.600207713055541	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Apoa1	-2.30713075382611	-2.46196302099268	0.025484698387434	0.182505296550202	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Angpt1	-0.105804583132045	-1.49337551011131	0.1546937036006	0.430072993382386	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Cuedc2	0.429764527034018	2.67567281703299	0.016521053625149	0.143962290640167	Cuedc2	294009	NM_001079886	NP_001073355	NA	protein_coding
Tgfb3	0.206983694301401	0.711881707835765	0.486735106255554	0.731367568537602	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Irak3	1.23553231867564	3.32922434414545	0.00422375928099851	0.0786378769645875	Irak3	314870	NM_001108101	NP_001101571	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Tgfb2	-0.0291235747141432	-0.290501223447278	0.775144642356	0.898851553224471	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Dhx58	0.129692459657289	1.5296663107311	0.145525534672199	0.418622610341376	Dhx58	303538	NM_001098788	NP_001092258	NA	protein_coding
Nmi	0.115587869782025	0.484438601845298	0.634604706214407	0.825712368696195	Nmi	NA	NM_001034148	NP_001029320	NA	protein_coding
Slc37a4	-0.287013033399416	-1.44228617073114	0.168409591431125	0.447966511253292	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Traip	0.0850911857901853	0.761514563423471	0.457369789434551	0.711133178727491	Traip	367167	NM_001109004	NP_001102474	NA	protein_coding
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Ppm1b	-0.377801480238953	-2.68374139815638	0.0162502545801781	0.142620089897039	Ppm1b	24667	NM_001270620	NP_001257549	NA	protein_coding
Cactin	0.161998497511964	1.64346133237084	0.119687477878248	0.382858818571952	Cactin	500790	NM_001081447	NP_001074916	NA	protein_coding
Pglyrp1	2.41409283184894	4.51745167598682	0.000346258146444327	0.0275575316816825	Pglyrp1	84387	NM_053373	NP_445825	NA	protein_coding
Rara	0.0249248510111677	0.209973917253402	0.836324463189628	0.929802224936407	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Axl	0.595288923528984	2.63179948307653	0.0180710260016139	0.150459909260436	Axl	308444	NM_031794	NP_113982	NA	protein_coding
C1qbp	0.595370669956672	4.73405101072041	0.000221507227769561	0.0209869308342303	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
Scgb1a1	0.196037125068665	0.176331127967384	0.862234679403888	0.941063960753668	Scgb1a1	25575	NM_013051	NP_037183	NA	protein_coding
Nr1h4	-0.410550664492675	-1.09764622145893	0.288518562434497	0.579953680261872	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Il1rl1	0.0623237073962963	0.300213009223237	0.767859702678079	0.895361313788915	Il1rl1	25556	NM_001127689	NP_001121161	NA	protein_coding
Gimap5	1.00994361207717	2.15860885121453	0.0463300308264361	0.241443683900093	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Gata3	0.168308643113254	1.90845443568634	0.0743416519739427	0.301867565056098	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Gas6	0.110146744057926	0.935311667504783	0.363457523355511	0.641477811031651	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Tlr4	-0.260093423276879	-1.20796203029191	0.244522221417553	0.53427103794842	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Il33	0.914928966328517	2.39131085613286	0.0293507748058825	0.19607697237416	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Tnfsf4	0.153705107739559	1.4476473211262	0.166924791841817	0.445630849693296	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Prnp	0.12397927838998	0.560579356280992	0.582808783393335	0.796151877348624	Prnp	24686	NM_012631	NP_036763	NA	protein_coding
Ghsr	0.212529605061498	2.26698896122947	0.0375234874809462	0.220234826449988	Ghsr	84022	NM_032075	NP_114464	NA	protein_coding
Acp5	0.388117862893387	1.70629583019888	0.107181766265519	0.363504524340274	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Chrna7	0.0625118009549652	0.439888093591648	0.665871149048247	0.845116922957471	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Mefv	0.512652769179507	2.69899501954844	0.0157499208466917	0.14010622583294	Mefv	58923	NM_031634	NP_113822	NA	protein_coding
Aqp4	0.0181795107504077	0.223522120222433	0.82594312785746	0.924616378503597	Aqp4	25293	NM_001317749	NP_001304678	NA	protein_coding
Errfi1	-0.629902555836507	-3.50568912194709	0.00290801008247707	0.0685889816256608	Errfi1	313729	NM_001014071	NP_001014093	NA	protein_coding
Ghrl	-0.12918647128811	-0.240986156879318	0.812610578263464	0.917347052795199	Ghrl	59301	NM_021669	NP_067701	NA	protein_coding
Arrb2	0.958360656593743	3.40948268279731	0.00356465285874187	0.0738799059507993	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Gstp1	0.0921421474058572	0.44874485533212	0.659601948669993	0.840678421461316	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Prg2	-0.0948715368906838	-0.83745885937495	0.414604610159985	0.678883666485276	Prg2	58826	NM_031619	NP_113807	NA	protein_coding
Epx	0.0693871973716003	0.652397173616165	0.523359298763914	0.757500401144957	Epx	303414	NM_001107037	NP_001100507	NA	protein_coding
Il12b	0.214493884774633	2.09253220848216	0.0525967548850347	0.257230667684369	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Ager	0.146598112547161	1.1844414323037	0.253444573417186	0.544173197249249	Ager	81722	NM_053336	NP_445788	NA	protein_coding
Ido1	0.284883390680269	2.93782208029442	0.00961004423017259	0.109013244713803	Ido1	66029	NM_023973	NP_076463	NA	protein_coding
Cmklr1	0.340135006335018	2.08907483843166	0.0529451093192305	0.25821402413465	Cmklr1	60669	NM_022218	NP_071554	NA	protein_coding
Lef1	0.53557210642422	1.63560769162595	0.121335424234157	0.384932844673762	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Il12a	-0.0869217273619691	-0.466307539838107	0.647247840231733	0.833744540256607	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Ifng	0.0369253821710411	0.465768484090552	0.647625472561013	0.833744540256607	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Il36rn	0.0744450417714804	0.822849681146433	0.422624694762681	0.685271570873195	Il36rn	311783	NM_001107814	NP_001101284	NA	protein_coding
Tusc2	-0.209872274379124	-1.54751001968602	0.141187307806956	0.412870351537724	Tusc2	501052	NM_001109297	NP_001102767	NA	protein_coding
Nckap1l	0.962398152942822	2.86516217984755	0.0111775030415536	0.117462175449003	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Kat5	-0.120823031374881	-1.22096009893607	0.23969613846888	0.528825130110999	Kat5	192218	NM_001005872	NP_001005872	NA	protein_coding
Rac1	0.281102571428727	3.11219108997767	0.00667242988809364	0.0963924414231025	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Ndfip1	-0.175136795149561	-1.73435426711434	0.101973424999199	0.354089222699371	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Cd83	-0.233481904997523	-0.493382826785529	0.628410156925461	0.821472638251442	Cd83	361226	NM_001108410	NP_001101880	NA	protein_coding
