ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pinx1	0.489224815299115	6.23020688362829	1.17428730725513e-05	0.00424807329515507	Pinx1	305963	NM_001083337	NP_001076806	NA	protein_coding
Spag5	0.234107275913466	1.34714751195579	0.196604857128651	0.484331156500585	Spag5	252918	NM_001044224	NP_001037689	NA	protein_coding
Tex14	-0.0525226397536991	-0.69991095818645	0.493981640473794	0.736237405912713	Tex14	287603	NA	NA	NA	protein_coding
Sin3a	-0.145936251785591	-0.992407404068557	0.335693409833935	0.621415401860368	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Nup98	0.0514525893654811	0.608020435941808	0.551662690344137	0.776086867326509	Nup98	81738	NM_031074	NP_112336	NA	protein_coding
Cenpf	-0.0468452916806088	-0.218638176897004	0.829681726623611	0.926802699769128	Cenpf	257649	NM_001100827	NP_001094297	NA	protein_coding
Apc	-0.147499790525615	-1.1448790639328	0.269008780173708	0.56079843832257	Apc	24205	NM_012499	NP_036631	NA	protein_coding
Dynlt3	-0.337307244734789	-2.25413301518422	0.0384802032269913	0.22276692869107	Dynlt3	363448	NM_001013228	NP_001013246	NA	protein_coding
Ppp1r12a	-0.366603669528226	-1.47366173833774	0.159872284322939	0.437340818113483	Ppp1r12a	116670	NM_053890	NP_446342	NA	protein_coding
Dynll1	0.167548020828299	1.68094101669531	0.112085141118488	0.370686442247432	Dynll1	58945	NM_053319	NP_445771	NA	protein_coding
Psen2	0.0632612873270366	0.399441845582912	0.69482110664999	0.858228077722461	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Wdr43	0.319167939247237	2.27626683031125	0.0368468534655597	0.218954354597846	Wdr43	362703	NM_001037791	NP_001032880	NA	protein_coding
Nde1	0.0812401345041014	0.53042483257908	0.603063635031791	0.806818353047308	Nde1	83836	NM_053347	NP_445799	NA	protein_coding
Xpo1	0.231010885330258	1.50146288905985	0.152609960064245	0.428253169810651	Xpo1	85252	NM_053490	NP_445942	NA	protein_coding
Cbx5	0.137074389866368	0.66567990141797	0.515048708901959	0.751047543361042	Cbx5	300266	NM_001106797	NP_001100267	NA	protein_coding
Zfp207	0.0743342301915124	0.696721427114735	0.495923057901438	0.7372512189155	Zfp207	303763	NM_001039020	NP_001034109	NA	protein_coding
Cenpw	0.234639602724317	1.25704412682238	0.226684107066672	0.516145161377982	Cenpw	681382	NM_001246319	NP_001233248	NA	protein_coding
Mtbp	0.258996601090614	2.48885938059151	0.0241436572197188	0.178137812045119	Mtbp	500870	NM_001130717	NP_001124189	NA	protein_coding
Cenpi	0.222271971845037	1.30891157885383	0.208955782791376	0.4982614579466	Cenpi	25448	NM_012955	NP_037087	NA	protein_coding
Nup85	0.483934890631165	2.68339162661257	0.0162619047155244	0.142620089897039	Nup85	287830	NM_001025401	NP_001020572	NA	protein_coding
Zwint	0.214369447098402	1.30331648313786	0.210813724553157	0.50009951511461	Zwint	257644	NM_147138	NP_671479	NA	protein_coding
Bub3	-0.0676079386188437	-0.798079111531189	0.436448851874637	0.695603431120809	Bub3	361662	NM_001047906	NP_001041371	NA	protein_coding
Mad2l1	0.603467296307984	1.82268241411475	0.0869930107554528	0.32802355097871	Mad2l1	297176	NM_001106594	NP_001100064	NA	protein_coding
Kif2c	-0.187337941177075	-1.1697631850393	0.259137230404433	0.550165437767762	Kif2c	171529	NM_001085369	NP_001078838	NA	protein_coding
Cenpt	0.281561809928788	1.36517077108228	0.190989428488323	0.476926478501663	Cenpt	307805	NM_001024257	NP_001019428	NA	protein_coding
Nup107	0.458117441160852	2.17407002845017	0.0449665051648095	0.239326856289565	Nup107	116555	NM_053830	NP_446282	NA	protein_coding
Dync1i1	0.0215188606839929	0.154270869424022	0.879315132477252	0.948922847411763	Dync1i1	29564	NM_019234	NP_062107	NA	protein_coding
Clasp2	-0.0142987202476785	-0.136087255663542	0.893440853470316	0.955665294863734	Clasp2	114514	NM_053722	NP_446174	NA	protein_coding
Rangap1	0.412552596437658	3.21381035060414	0.00538829074871646	0.087398661627958	Rangap1	362965	NM_001244855	NP_001231784	NA	protein_coding
Tpr	-0.0679990803090016	-0.315517263821026	0.756425491053882	0.88950034596151	Tpr	304862	NM_001107185	NP_001100655	NA	protein_coding
Dync1li1	0.0794762899738339	0.792950036067479	0.439346653480239	0.697370077017297	Dync1li1	252902	NM_145772	NP_665715	NA	protein_coding
Cenpe	0.305615951184144	1.54710988130157	0.141283385413816	0.412914108789386	Cenpe	362044	NA	NA	NA	protein_coding
Dctn2	0.0447690505775888	0.454071650116715	0.655843948425248	0.838158614293016	Dctn2	299850	NM_001004239	NP_001004239	NA	protein_coding
