ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bdnf	0.205534790835024	1.15865228382753	0.263510495359805	0.554651815541822	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Apoa1	-2.30713075382611	-2.46196302099268	0.025484698387434	0.182505296550202	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Apoe	0.83162207962876	1.80667115451328	0.0895553325051962	0.33330573549626	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Tnc	1.05223268072169	2.19958206338524	0.0427973182022686	0.23220830752375	Tnc	116640	NM_053861	NP_446313	NA	protein_coding
Tspo	1.03654901813876	3.47224301427141	0.00312136390649129	0.0703031305118845	Tspo	24230	NM_012515	NP_036647	NA	protein_coding
Nefl	-0.408079215858351	-1.75962609086783	0.0974725075190174	0.346937028849741	Nefl	83613	NM_031783	NP_113971	NA	protein_coding
Capn3	0.0229145686350178	0.319719951381208	0.753295621470666	0.888357515471383	Capn3	29155	NM_017117	NP_058813	NA	protein_coding
Sepn1	0.00188522738658747	0.0196410772439276	0.984571261971994	0.993196959908291	Sepn1	362624	NA	NA	NA	protein_coding
Ezh2	0.252794904128741	1.13129746227553	0.27451459943027	0.565709526669872	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Wnt7a	-0.00338861830965431	-0.0317498783755121	0.975062131480537	0.988475859851788	Wnt7a	114850	NM_001100473	NP_001093943	NA	protein_coding
Igf1	1.20737168885798	3.34422145607361	0.00409202545613557	0.0776639108034125	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Mapk14	0.15921749782734	1.08788769116118	0.292676704713716	0.583461405230798	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Bin3	0.0255937910663793	0.20512896606172	0.840044620636824	0.93080125126809	Bin3	NA	NM_001013186	NP_001013204	NA	protein_coding
Anxa1	0.247492864689635	0.971376572336124	0.345741692658857	0.627889070251587	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Myod1	-0.0457439300952132	-0.498299687838992	0.625016992205654	0.820029987136069	Myod1	337868	NM_176079	NP_788268	NA	protein_coding
Bcl9	0.0613923301136552	0.734525850494584	0.473200896114526	0.721963411799279	Bcl9	NA	NA	NA	NA	protein_coding
Mt-cyb	-0.0223977399759452	-0.28273763914656	0.780983883889538	0.901992215325452	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Phb	0.200366746278407	1.35309177268041	0.194738360511953	0.481545397486378	Phb	25344	NM_031851	NP_114039	NA	protein_coding
Adm	0.333407272749027	1.84083478323649	0.0841665804193339	0.322919115329987	Adm	25026	NM_012715	NP_036847	NA	protein_coding
Lcp1	1.78700829896024	3.23779882431939	0.00512265541386172	0.0855052419554298	Lcp1	306071	NM_001012044	NP_001012044	NA	protein_coding
Hmgb2l1	0.215486422506675	1.16413697100034	0.261344789402031	0.55256639054674	Hmgb2l1	498072	NM_017187	NP_058883	NA	protein_coding
Mki67	0.399200085613078	1.52726858145528	0.146116913735256	0.419414214034981	Mki67	291234	NM_001271366	NP_001258295	NA	protein_coding
Igf2r	-0.0191604489849269	-0.188716244985351	0.852675600876263	0.936969930344332	Igf2r	25151	NM_012756	NP_036888	NA	protein_coding
Apoa2	0.0900774898467365	1.04867229381292	0.309830393206739	0.600207713055541	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Ugt1a3	-0.366869387032994	-1.18932853728063	0.251570515319884	0.541418570738918	Ugt1a3	24861	NM_201425	NP_958828	NA	protein_coding
Gata1	0.0355054630706477	0.334813278208048	0.742092094135127	0.88158975219277	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Ppat	0.309763727983733	0.908295296250663	0.377129675972668	0.652772590112021	Ppat	117544	NM_057198	NP_476546	NA	protein_coding
Atic	0.590277034359584	2.93920715741443	0.00958234848465575	0.109013244713803	Atic	81643	NM_031014	NP_112276	NA	protein_coding
Pgf	0.14372137377163	1.25531059718649	0.22729636427706	0.516712771999503	Pgf	94203	NM_053595	NP_446047	NA	protein_coding
Pfkfb1	0.061976924821832	0.488223604275067	0.631979847973498	0.82391344600935	Pfkfb1	24638	NM_001271063	NP_001257992	NA	protein_coding
Cad	0.512695399928658	3.60674110126446	0.00234781917596121	0.0616005831266482	Cad	24240	NM_001105710	NP_001099180	NA	protein_coding
Cdkn1a	-0.345852917730191	-1.2261266568413	0.23779838188186	0.527384884493628	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Ptpru	0.0620118681645225	0.594359365709523	0.560539108900128	0.781925202389545	Ptpru	116680	NM_001191575	NP_001178504	NA	protein_coding
Adh1	-0.287112656889059	-0.681252117658096	0.50540199339023	0.743773298458156	Adh1	24172	NM_019286	NP_062159	NA	protein_coding
Hgf	-0.0995912308453368	-0.74253917806567	0.468466207621017	0.719576632344274	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Ccnd1	-0.329582174985935	-2.0884317590188	0.0530101363547181	0.258300003184745	Ccnd1	58919	NM_171992	NP_741989	NA	protein_coding
Tgfbr3	0.13318740900889	1.49292763845074	0.154809787774991	0.430232289952761	Tgfbr3	29610	NM_017256	NP_058952	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Anxa3	0.701450020922848	3.7086392231798	0.00189216177677351	0.0563399158198994	Anxa3	25291	NM_012823	NP_036955	NA	protein_coding
Cdk1	0.713522048404398	2.07430938294047	0.0544566961248077	0.260981147466059	Cdk1	54237	NM_019296	NP_062169	NA	protein_coding
Axl	0.595288923528984	2.63179948307653	0.0180710260016139	0.150459909260436	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Fpgs	0.177957334297343	1.64589993512387	0.119179700903131	0.381848435153403	Fpgs	NA	NA	NA	NA	protein_coding
Pdx1	0.195273988543176	1.75011070333496	0.0991464029276026	0.349147421283103	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Baat	-0.0773007322257393	-0.674976726003711	0.509276912296002	0.74680601633579	Baat	29725	NM_017300	NP_058996	NA	protein_coding
Wnt1	0.125488573257694	1.20962170815257	0.243901864546482	0.533622419548622	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
LOC314140	0.234122442631496	2.24673904934749	0.0390406751134863	0.223626556167996	LOC314140	29562	NM_017243	NP_058939	NA	protein_coding
Ccna2	0.732282573928024	2.47127886279972	0.0250124225428681	0.18118828902716	Ccna2	114494	NM_053702	NP_446154	NA	protein_coding
Nnmt	0.160400708736169	0.993535737435874	0.335160180630992	0.621384346681473	Nnmt	300691	NM_001106819	NP_001100289	NA	protein_coding
Slco1a2	0.00743620343121343	0.077869003700461	0.938892650204538	0.975615506883486	Slco1a2	80900	NM_030838	NP_110465	NA	protein_coding
Angpt2	0.430069726102213	1.39815829136504	0.181047107831501	0.46500438323848	Angpt2	89805	NM_134454	NP_604449	NA	protein_coding
Prps2	0.129850421893405	0.745334012864125	0.466821653076071	0.718622423523164	Prps2	24689	NM_012634	NP_036766	NA	protein_coding
Pparg	-1.05332886530741	-1.98895023863575	0.0639924407154771	0.280862364640929	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Gas6	0.110146744057926	0.935311667504783	0.363457523355511	0.641477811031651	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
C5ar1	1.95649214765965	4.93716338072066	0.000146323141725692	0.0164792987351067	C5ar1	113959	NM_053619	NP_446071	NA	protein_coding
Tgfbr2	0.229466122011304	1.5525357239544	0.139985256783754	0.412231321793292	Tgfbr2	81810	NM_031132	NP_112394	NA	protein_coding
Cxcl12	0.270874500287298	1.54319868615847	0.142225406071143	0.414044244276582	Cxcl12	24772	NM_001033883	NP_001029054	NA	protein_coding
