ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Renbp	0.435504494735197	4.57851474293786	0.000305148487998904	0.00481860138853296	Renbp	81759	NM_031095	NP_112357	NA	protein_coding
Arpp19	0.181047780784329	2.1525625197342	0.0468735447115205	0.152390080818663	Arpp19	60336	NM_031660	NP_113848	NA	protein_coding
Timp4	-0.309835128013781	-2.55972116334561	0.0209238579301569	0.0851650241971403	Timp4	680130	NM_001109393	NP_001102863	NA	protein_coding
Ppp1r12a	-0.520399061977921	-2.09188355176752	0.0526619514359921	0.16548522670252	Ppp1r12a	116670	NM_053890	NP_446342	NA	protein_coding
Dynll1	0.00718323838334456	0.0720665035108822	0.943437434078403	0.97686658915837	Dynll1	58945	NM_053319	NP_445771	NA	protein_coding
Pkia	-0.0617695756741066	-0.498343446465894	0.624986832931318	0.798180518655227	Pkia	114906	NM_053772	NP_446224	NA	protein_coding
Pinlyp	0.0644222786659241	0.680727906501301	0.505725030281321	0.712621901831761	Pinlyp	308429	NM_001107488	NP_001100958	NA	protein_coding
Phactr3	-0.0494275663564867	-0.551703846507737	0.588734308138238	0.772511559744371	Phactr3	362284	NM_214459	NP_999624	NA	protein_coding
Anxa3	0.700672387396413	3.70452779383861	0.00190870299393496	0.0165548155631915	Anxa3	25291	NM_012823	NP_036955	NA	protein_coding
Cd46	0.0491812514651673	0.392035417698001	0.700177297898655	0.847402413331876	Cd46	29333	NM_019190	NP_062063	NA	protein_coding
Nqo1	0.540146804770323	1.28623335327543	0.216567470747224	0.430918109662148	Nqo1	24314	NM_017000	NP_058696	NA	protein_coding
Oaz3	-0.104777176852297	-1.05996233465967	0.304818774553653	0.533410514602977	Oaz3	689588	NA	NP_001094488	NA	protein_coding
Ppp1r1c	0.0491836674431045	0.535419693013879	0.599684665086459	0.780897046700625	Ppp1r1c	499818	NM_001109200	NP_001102670	NA	protein_coding
Ptms	-0.210204050245823	-1.40856053717588	0.178000535621424	0.380514459723904	Ptms	83801	NM_031975	NP_114181	NA	protein_coding
Ppp1r17	0.100606747764962	1.16080947376	0.262657085445115	0.486742871171434	Ppp1r17	266705	NM_153467	NP_703197	NA	protein_coding
Cand1	0.0436828416416173	0.495150353134402	0.62718937696953	0.799934485284428	Cand1	117152	NM_054004	NP_446456	NA	protein_coding
Scgb1a1	-1.21407458190281	-1.09203366652346	0.290904733793124	0.518331449555569	Scgb1a1	25575	NM_013051	NP_037183	NA	protein_coding
Ppp1r14a	-1.04156979350879	-4.48236797418895	0.000372392779446918	0.0055293843296484	Ppp1r14a	114004	NM_130403	NP_569087	NA	protein_coding
Hnrnpr	-0.161481142759916	-1.48367565079529	0.157224062337631	0.350633449689266	Hnrnpr	319110	NM_175603	NP_783193	NA	protein_coding
Apba3	-0.147467179877085	-1.05961405389052	0.304972489843984	0.533523092578763	Apba3	83611	NM_031781	NP_113969	NA	protein_coding
Cd55	-0.926619930018493	-3.10985019209055	0.00670530856463915	0.0387453889857997	Cd55	64036	NM_022269	NP_071605	NA	protein_coding
Ensa	-0.146465119249708	-1.2149975434013	0.241900788208801	0.463192291601333	Ensa	60334	NM_021842	NP_068614	NA	protein_coding
Timp1	3.10099240661809	6.24109077381779	1.15069126256249e-05	0.000545117154463136	Timp1	116510	NM_053819	NP_446271	NA	protein_coding
Ccar2	-0.208379841130509	-2.00329448757778	0.062291018596724	0.186888587464551	Ccar2	306007	NM_001170472	NP_001163943	NA	protein_coding
Angptl4	3.80197513749431	7.07720870915769	2.53963841477306e-06	0.000200782803944112	Angptl4	362850	NM_199115	NP_954546	NA	protein_coding
Hspbp1	-0.0417409099121597	-0.268571612223241	0.79167332030093	0.900712483142425	Hspbp1	246146	NM_139261	NP_640354	NA	protein_coding
Il7	-0.39892111249764	-2.49991512925253	0.0236120594936604	0.0929379380927522	Il7	25647	NM_013110	NP_037242	NA	protein_coding
