ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Polr2k	0.12358821223156	0.967262642922626	0.347731603396507	0.629068022631839	Polr2k	100361574	NM_001282325	NP_001269254	NA	protein_coding
LOC100912534	0.073292121167162	0.810380100511845	0.429548418494073	0.690188346698284	LOC100912534	498109	NM_001134789	NP_001128261	NA	protein_coding
Cd3eap	0.403267818774714	2.4423814933396	0.0265050508088082	0.184964333166742	Cd3eap	680493	NM_001109416	NP_001102886	NA	protein_coding
Twistnb	0.152573680011386	1.40967672439251	0.177676126924475	0.45961743237199	Twistnb	362728	NM_001108707	NP_001102177	NA	protein_coding
Polr1c	0.17990461384303	1.50751701018268	0.151065442980866	0.426151839965164	Polr1c	301246	NM_001008330	NP_001008331	NA	protein_coding
Polr1b	0.342413390153435	2.33106213549301	0.0330772290910151	0.20902791222326	Polr1b	83582	NM_031773	NP_113961	NA	protein_coding
Polr2f	0.362421500289125	2.89777788649076	0.0104453452685295	0.113175392425858	Polr2f	83503	NM_031335	NP_112625	NA	protein_coding
Polr1a	0.211504283494237	1.3609355016791	0.192297246953221	0.478557742435681	Polr1a	83581	NM_031772	NP_113960	NA	protein_coding
Znrd1	0.0990489212459362	0.850459118565443	0.407551225997869	0.674132593129663	Znrd1	361784	NM_001166300	NP_001159772	NA	protein_coding
Polr1e	0.396519175783648	3.81533086577936	0.00150977068507606	0.0520427604946383	Polr1e	313245	NM_001107938	NP_001101408	NA	protein_coding
Polr2e	0.0343760210713064	0.326921385129762	0.747942834672686	0.88591652195359	Polr2e	690966	NM_001109614	NP_001103084	NA	protein_coding
