ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Stbd1	-0.348114821474182	-2.32634079694069	0.0333872556227793	0.209887866047783	Stbd1	305234	NM_001013988	NP_001014010	NA	protein_coding
Ulk1	-0.266658465586425	-2.00167241729212	0.0624813437776997	0.277715514339885	Ulk1	360827	NM_001108341	NP_001101811	NA	protein_coding
LOC100363782	0.0427899090134058	0.196488123083314	0.846689093641665	0.934051864542176	LOC100363782	100126191	NM_001109979	NP_001103449	NA	protein_coding
Atg14	-0.258801289240903	-1.8156247422936	0.088114380953699	0.329916699813708	Atg14	305831	NM_001107258	NP_001100728	NA	protein_coding
Rb1cc1	-0.523344006388696	-2.89769014005705	0.0104472510012813	0.113175392425858	Rb1cc1	312927	NM_001107901	NP_001101371	NA	protein_coding
Ulk2	-0.315292147808535	-3.08130173144879	0.00711931207543749	0.0986451466890322	Ulk2	303206	NM_001191645	NP_001178574	NA	protein_coding
Wipi2	-0.323442040390406	-1.91716820364835	0.0731530725350047	0.299539744978284	Wipi2	288498	NM_001007615	NP_001007616	NA	protein_coding
Atg5	4.32435453454616e-05	0.000585015742611189	0.999540418766952	0.999624153408718	Atg5	NA	NA	NA	NA	protein_coding
Rab7a	0.0427195489284973	0.527057525751385	0.605346866936102	0.808347975109976	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Atg12	-0.237505789585247	-1.77318353006141	0.0951302910733847	0.344087394209537	Atg12	361321	NM_001038495	NP_001033584	NA	protein_coding
Wipi1	-0.130711359855529	-0.614348192521423	0.547576937353307	0.772431619528566	Wipi1	303630	NM_001127297	NP_001120769	NA	protein_coding
