ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl10	-0.0673859791817666	-0.485031332051707	0.634193320439318	0.825535542232495	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Adgre1	1.32997618697321	3.67767455767048	0.00202036445845473	0.0577594293686117	Adgre1	316137	NM_001007557	NP_001007558	NA	protein_coding
Prkd2	0.114365997552692	0.707605635470256	0.489316396154105	0.733114851567232	Prkd2	292658	NM_001013895	NP_001013917	NA	protein_coding
Dclre1c	0.288244957551353	2.04531577297497	0.0575400095195711	0.267385221348634	Dclre1c	259171	NM_147145	NP_671486	NA	protein_coding
Ifng	0.0369253821710411	0.465768484090552	0.647625472561013	0.833744540256607	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Sit1	0.735391477449737	1.70747564732185	0.106958198563008	0.363262297139458	Sit1	500449	NM_001024344	NP_001019515	NA	protein_coding
Cd4	0.16413088939493	1.35060720368311	0.195516776520813	0.482746489783963	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Camk4	0.141875116952953	1.55231791022388	0.140037174341354	0.412231321793292	Camk4	25050	NM_012727	NP_036859	NA	protein_coding
Jam3	-0.148524802853888	-1.01875784508665	0.323396596097167	0.612616401810216	Jam3	315509	NM_001004269	NP_001004269	NA	protein_coding
Tnfrsf11a	-0.381453511183546	-1.63622448385777	0.121205301812174	0.384643306229793	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
Nedd4	0.0341500294331851	0.26225546385218	0.796453388731958	0.910137665760857	Nedd4	25489	NM_012986	NP_037118	NA	protein_coding
Tsc1	0.0705482278993714	0.578699592143076	0.570806680589244	0.788849389170096	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Alcam	-0.289554073888185	-1.64228111601292	0.119933893441195	0.383250530095964	Alcam	79559	NM_031753	NP_113941	NA	protein_coding
Ptk2b	-0.25804272543849	-1.36623960941185	0.190660514653004	0.476771098434763	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Dbnl	0.281885251707687	2.14768815305111	0.0473159761455166	0.243263618960025	Dbnl	83527	NM_001277212	NP_112642	NA	protein_coding
Skap1	0.504063846860285	1.68374209159339	0.111534080589802	0.370373811983604	Skap1	286975	NM_173311	NP_775433	NA	protein_coding
Jak2	0.204970291109102	1.78746934153545	0.0927157810771067	0.339582282869319	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Ifnb1	0.000974806026308617	0.0104375392140113	0.991800554116722	0.995385877683516	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Lyn	0.643539593882649	3.0925091646186	0.00695387498662486	0.0976584323750853	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Lamp3	0.251658600616016	1.96674238492881	0.0667095248110113	0.286570099745899	Lamp3	303801	NM_001012015	NP_001012015	NA	protein_coding
Ctsh	0.193471840157116	1.73854496431169	0.101214750866254	0.352377280793626	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Ifnk	0.0288081824024382	0.279119631221822	0.783709757562933	0.902204484870134	Ifnk	313152	NM_001107925	NP_001101395	NA	protein_coding
Il2	0.156743658027823	1.28557906319178	0.216790280020296	0.506157943608855	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Fgb	-0.0305482892604552	-0.323095813660588	0.750784723948636	0.887753413961349	Fgb	24366	NM_020071	NP_064456	NA	protein_coding
Otub1	0.0232892760633092	0.313350805782541	0.758040634209851	0.890785420926981	Otub1	293705	NM_001106332	NP_001099802	NA	protein_coding
Ripk2	0.110880490577761	0.698247199904159	0.494993787814345	0.736812448744096	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Lat	0.897834917385173	1.65911247789486	0.116460556869542	0.37821190591652	Lat	81511	NM_030853	NP_110480	NA	protein_coding
Anxa1	0.247492864689635	0.971376572336124	0.345741692658857	0.627889070251587	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Csk	0.188651385220522	1.15725293456624	0.26406521399498	0.555383320535542	Csk	315707	NM_001030039	NP_001025210	NA	protein_coding
Tnfrsf21	0.130298057837468	0.708497282550898	0.488777479667126	0.732675232579878	Tnfrsf21	316256	NM_001108207	NP_001101677	NA	protein_coding
Klrk1	0.240776153804275	1.51542407180092	0.149067868721735	0.423506324033999	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Vtcn1	0.0270150642413589	0.258968050933341	0.79894463489778	0.911004478646473	Vtcn1	295322	NM_001024244	NP_001019415	NA	protein_coding
Fcgr1a	1.95723294558459	4.60370965788921	0.00028967225859514	0.0248784706698473	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	3.14914207063696	5.76072097234725	2.86204495593825e-05	0.0069728760579573	C3	24232	NM_016994	NP_058690	NA	protein_coding
Ephb6	0.457480799918788	3.55401783513106	0.00262515186297475	0.0655628931803191	Ephb6	312275	NM_001107857	NP_001101327	NA	protein_coding
Gata3	0.168308643113254	1.90845443568634	0.0743416519739427	0.301867565056098	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Zp3	0.132106068087396	1.67480006282994	0.1133014927937	0.372717889493302	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	-0.171759146647667	-0.757062315410765	0.459958773203682	0.712970010601272	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Ctsc	0.933453369321059	3.97837751509361	0.00106990971886093	0.0456163650848636	Ctsc	25423	NM_017097	NP_058793	NA	protein_coding
Emp2	0.166154385726407	0.983224038987306	0.340055539917018	0.624743464993746	Emp2	360468	NM_001007721	NP_001007722	NA	protein_coding
Serpinb9	0.477785373414258	2.0302406601354	0.0592051959956869	0.271633985317644	Serpinb9	361241	NM_001007732	NP_001007733	NA	protein_coding
Ripk3	1.66893610396485	5.73144848426958	3.02847936386644e-05	0.00723079732916751	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Ager	0.146598112547161	1.1844414323037	0.253444573417186	0.544173197249249	Ager	81722	NM_053336	NP_445788	NA	protein_coding
Ptprc	1.68495530571073	2.1625857737361	0.0459757106724606	0.240817884174581	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Ppp3cb	-0.109737610610902	-0.816898182759365	0.425920289244934	0.687577608249631	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Il12a	-0.0869217273619691	-0.466307539838107	0.647247840231733	0.833744540256607	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
P2rx7	0.273094879255516	3.04868656230846	0.00762303409994112	0.101551581268297	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Il12b	0.214493884774633	2.09253220848216	0.0525967548850347	0.257230667684369	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
B2m	-0.144667066807228	-0.958133435748944	0.352175855988481	0.632737401602343	B2m	24223	NM_012512	NP_036644	NA	protein_coding
RT1-M3-1	0.381217375127872	2.24689929864894	0.0390284479949549	0.223626556167996	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Hspa1a	1.00805093713663	1.93414609562909	0.0708860241274566	0.296071266574115	Hspa1a	24472	NM_031971	NP_114177	NA	protein_coding
RT1-A1	-0.221452226187226	-1.33508387401589	0.200436922307755	0.488884393137127	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.290918519684896	1.03406086354707	0.316404479341079	0.607077575437769	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
Mlh1	0.167105897097263	1.27727391446795	0.219634200323156	0.507976178396995	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Msh2	0.320563963425865	2.429654687503	0.0271887906632484	0.187739883821077	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Stat6	0.0104240689620489	0.0724065399517726	0.94317104471859	0.976561444502417	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0659409094414287	-0.756662648134751	0.460191618664542	0.713101221103208	Il4	287287	NM_201270	NP_958427	NA	protein_coding
RT1-Bb	-0.271958881622004	-0.424733533016985	0.676657562354307	0.849679336445827	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
