ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Chchd4	0.325190942186954	2.08358870227824	0.0535022079587635	0.259552831291634	Chchd4	100361898	NM_001013431	NP_001013449	NA	protein_coding
Sh3glb1	0.129302376959677	0.753242527210068	0.46218712769857	0.714773509338541	Sh3glb1	292156	NM_001011929	NP_001011929	NA	protein_coding
Uggt1	0.365125286589232	2.95667849959168	0.00923960684075395	0.108271699148528	Uggt1	171129	NM_133596	NP_598280	NA	protein_coding
Tor1a	0.185183717415795	1.85169036372399	0.0825154407704733	0.318792664051104	Tor1a	266606	NM_153303	NP_695215	NA	protein_coding
Hsph1	0.919930309489158	3.8058882404372	0.00154022499995251	0.0521920947557952	Hsph1	288444	NM_001011901	NP_001011901	NA	protein_coding
Dnajb1	0.440983522405803	2.66281132591441	0.0169616944113201	0.146518601940911	Dnajb1	361384	NM_001108441	NP_001101911	NA	protein_coding
Cd74	0.445628812286081	1.03441738195033	0.316242886605518	0.60696263348821	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Tor2a	-0.105693555480348	-0.889714950864681	0.386731835726544	0.659408328086663	Tor2a	362112	NM_001007744	NP_001007745	NA	protein_coding
Cct4	0.30701723774026	2.84119420634199	0.0117470619170658	0.120065432505078	Cct4	29374	NM_182814	NP_877966	NA	protein_coding
Tor1b	0.0961170494411707	0.904013544043708	0.379328062465789	0.653693451161844	Tor1b	311854	NM_001039197	NP_001034286	NA	protein_coding
Cct2	0.336534703092191	2.63743581638008	0.0178643677376975	0.150073128930429	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
