ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Plxnb2	-0.0790386862872161	-0.778547994804423	0.447547921549247	0.703214961171514	Plxnb2	315217	NM_001108106	NP_001101576	NA	protein_coding
Ldb1	0.159416383053068	0.985566849675794	0.338938931323506	0.623651812906907	Ldb1	309447	NM_001107601	NP_001101071	NA	protein_coding
Lama5	0.140952516005925	1.22506992724259	0.23818558691172	0.52744565693788	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Plxna3	0.0808815414736568	0.747420449107158	0.465596229190395	0.71747615645733	Plxna3	309280	NM_001107581	NP_001101051	NA	protein_coding
Nexn	-0.580681891708148	-2.06030490244062	0.0559266792031184	0.26389434637424	Nexn	246172	NM_139230	NP_631976	NA	protein_coding
Pitx2	0.0645506599086945	0.112663730286757	0.91169117246196	0.963493977687402	Pitx2	54284	NM_019334	NP_062207	NA	protein_coding
RSA-14-44	0.144664191090409	1.39381667292938	0.182331144300477	0.465597689980555	RSA-14-44	297173	NM_182670	NP_872611	NA	protein_coding
Vcl	-0.24115260523012	-1.23868250994821	0.23323488603042	0.522762631716776	Vcl	305679	NM_001107248	NP_001100718	NA	protein_coding
Hace1	-0.213825511952283	-1.25692296531341	0.226726857619881	0.516145161377982	Hace1	361866	NM_001108539	NP_001102009	NA	protein_coding
Mink1	-0.242535190015293	-1.61801537140714	0.125097468386149	0.391150753691421	Mink1	303259	NM_001271136	NP_001258065	NA	protein_coding
Mysm1	-0.0949719030422962	-0.511098614424382	0.616225231145652	0.814672957853465	Mysm1	298247	NA	NA	NA	protein_coding
Gna13	-0.164570194723315	-1.26533517060453	0.223773635518246	0.512254968517128	Gna13	303634	NM_001013119	NP_001013137	NA	protein_coding
Lama1	0.272634828436009	1.54577537818727	0.141604211993815	0.413040966441605	Lama1	316758	NM_001108237	NP_001101707	NA	protein_coding
Rhoa	0.0210120663683853	0.0943568320731063	0.925991064528467	0.971186449309444	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Amot	-0.128487582077345	-1.18649888259305	0.25265430898337	0.542967982114036	Amot	300289	NA	NA	NA	protein_coding
Rcc2	0.3528503242634	1.93533231601199	0.0707300095961781	0.295649458879263	Rcc2	298594	NA	NA	NA	protein_coding
Pax6	0.0976192745375526	0.954598557506245	0.353907230678062	0.634185607900737	Pax6	25509	NM_013001	NP_037133	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Ntn1	0.0556389878934791	0.653932932320805	0.522394580515383	0.756825243160026	Ntn1	114523	NM_053731	NP_446183	NA	protein_coding
Abi3	0.730928738909757	2.64207440754311	0.0176959924931218	0.149191213547238	Abi3	303476	NM_001013118	NP_001013136	NA	protein_coding
Mmp10	-0.6318432734564	-1.80178161989899	0.0903509695277538	0.334556412599977	Mmp10	117061	NM_133514	NP_598198	NA	protein_coding
Pld2	0.136947535309175	1.3971321003997	0.181349939282244	0.465181687827983	Pld2	25097	NM_033299	NP_150641	NA	protein_coding
Ajuba	-0.058123704991508	-0.31305463439646	0.758261526764816	0.890882376872718	Ajuba	85265	NM_053503	NP_445955	NA	protein_coding
Nck1	-0.0505258226737446	-0.39609151295771	0.697241959026178	0.858645569336972	Nck1	300955	NM_001106851	NP_001100321	NA	protein_coding
Dock10	0.4273876254085	1.89482071730249	0.0762359937975546	0.305814950925809	Dock10	301556	NA	NA	NA	protein_coding
