ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl10	-0.294813401084976	-2.12201022187761	0.0497107483758798	0.159034273464083	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ada	1.10221684382733	3.60621762641342	0.00235042337273912	0.0191009899412931	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Epo	-0.0858677245858153	-0.984570847470619	0.339413321361059	0.568131832642783	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Clic2	0.784883807471097	2.66030628750963	0.017048820901896	0.0735823658448425	Clic2	294141	NM_001009651	NP_001009651	NA	protein_coding
Pde4d	0.132203305256956	1.29188990747307	0.214648729752129	0.428804121282298	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Camk2d	-0.422221777069973	-4.25292683825306	0.000600814064861011	0.0076517120892104	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Fkbp1b	-0.05347496269775	-0.532982764297795	0.601332048623693	0.782146068899618	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Calm2	-0.129942993490678	-1.73774317283194	0.101359523501234	0.261232727020235	Calm2	24242	NM_031969	NP_114175	NA	protein_coding
Casq1	0.131722046469094	1.37127220236652	0.18911796700448	0.396086015806927	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Pln	-0.789343521346899	-3.16004955973302	0.00603394696668376	0.035967829696569	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Chd7	0.103171332501564	1.16960935655397	0.259197399469848	0.481882122320973	Chd7	312974	NA	NA	NA	protein_coding
Dhrs7c	0.0235269708710302	0.295453254542098	0.771427299317569	0.890906365410964	Dhrs7c	287411	NM_001271598	NP_001258526	NA	protein_coding
Gstm7	-0.832680034376233	-3.89144724657129	0.00128539944803309	0.0125573638384771	Gstm7	24424	NM_031154	NP_112416	NA	protein_coding
