ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cdk5rap3	0.0297901840643107	0.253346013295924	0.803210278182356	0.905975107837356	Cdk5rap3	80278	NM_024488	NP_077814	NA	protein_coding
Ptpn6	0.844706137599339	2.33884162964642	0.0325722627920067	0.127491040397041	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Inpp5k	-0.0489188641161942	-0.670051378124739	0.512330112882272	0.713591983151157	Inpp5k	287533	NM_001013859	NP_001013881	NA	protein_coding
Bmp4	0.141748790705527	1.05332520455028	0.30775779858403	0.527647939034346	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Ptprj	0.468809073300237	2.40008241360845	0.028842364137602	0.118241807374551	Ptprj	29645	NM_017269	NP_058965	NA	protein_coding
Spry1	0.296609765312761	1.40574722748309	0.178820338213919	0.380956736561238	Spry1	294981	NM_001106427	NP_001099897	NA	protein_coding
Dusp1	0.619810325781698	2.07959080069647	0.0539115500859303	0.178717595589429	Dusp1	114856	NM_053769	NP_446221	NA	protein_coding
Irak3	1.81564864286782	4.89238652108226	0.000160268097203461	0.00488908630072565	Irak3	314870	NM_001108101	NP_001101571	NA	protein_coding
Spry4	0.530781268638862	3.23371994921328	0.0051668922133877	0.0391882841444869	Spry4	291610	NM_001106150	NP_001099620	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Apoe	2.01020076890379	4.36709393956944	0.000473314094989485	0.00932413146202057	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Rgs14	0.186450024779182	0.892847173640209	0.385101765090981	0.603322646611639	Rgs14	114705	NM_053764	NP_446216	NA	protein_coding
Hmgcr	-0.0374557461639551	-0.225079209780671	0.824752098656001	0.916743076638562	Hmgcr	25675	NM_013134	NP_037266	NA	protein_coding
