ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rab22a	-0.348404456859646	-1.89615430858384	0.0760488136738751	0.214170969011258	Rab22a	366265	NM_001108966	NP_001102436	NA	protein_coding
Scara5	0.222212331977741	1.09338529062911	0.290328767196398	0.517846230806902	Scara5	305974	NM_001135855	NP_001129327	NA	protein_coding
Atp9b	0.0256561365455221	0.253215162166931	0.803309636777504	0.907477263643514	Atp9b	291411	NM_001106130	NP_001099600	NA	protein_coding
Cdc42	0.23676803381635	2.01487515480525	0.0609473878274654	0.184019534089783	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Hip1	1.07851674424161	4.60276066568879	0.000290240394556825	0.00463840673389475	Hip1	192154	NM_001100475	NP_001093945	NA	protein_coding
Snx8	0.777086080313445	4.42595595152151	0.000418706274936418	0.00602454758684542	Snx8	288504	NM_001105912	NP_001099382	NA	protein_coding
App	0.0578536602010438	0.341551311254446	0.737109654250782	0.870473345775629	App	54226	NM_019288	NP_062161	NA	protein_coding
Csnk1g1	-0.0252467799638749	-0.232365700012892	0.81918452798991	0.915958427919121	Csnk1g1	64086	NM_022288	NP_071624	NA	protein_coding
Atp6v1h	-0.0610072774369792	-0.583138013859233	0.567886613621649	0.758298778514548	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
March2	-0.0581450550014004	-0.426737503966549	0.675226972826097	0.831473248150141	March2	362849	NM_001034108	NP_001029280	NA	protein_coding
Fnbp1l	-0.556564401373381	-2.01686407740968	0.0607192870008936	0.18355128952849	Fnbp1l	310839	NM_001039609	NP_001034698	NA	protein_coding
Snx11	0.0830536798613757	0.860318977492192	0.402254238362153	0.627744789413504	Snx11	303493	NM_001012012	NP_001012012	NA	protein_coding
Cav3	0.101890750968941	0.741744548765849	0.468934429291839	0.684040755065573	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Asgr2	0.220738023492526	2.24124407681439	0.0394621046397376	0.134484329200453	Asgr2	29403	NM_017189	NP_058885	NA	protein_coding
Rabep1	-0.253482331252518	-2.28465745959915	0.0362447329069922	0.127149462663436	Rabep1	54190	NM_019124	NP_061997	NA	protein_coding
Rbsn	-0.0764721774106567	-1.17776456414605	0.256022135647449	0.478608245436774	Rbsn	312562	NM_001107875	NP_001101345	NA	protein_coding
Nme1	0.550373034375937	3.19198440830246	0.0056417629290253	0.0344156187259602	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Snx6	-0.117699443962012	-1.10806378474434	0.284127914964591	0.51121613396342	Snx6	362738	NM_001108711	NP_001102181	NA	protein_coding
Necap1	0.113200029065699	1.15466885338293	0.265091891716233	0.488978214355438	Necap1	312694	NM_001029919	NP_001025090	NA	protein_coding
Snx10	1.01263117246311	4.04203171655631	0.000935586473583315	0.0101629038413445	Snx10	297096	NM_001013085	NP_001013103	NA	protein_coding
Snx4	0.0394441264248444	0.35838421810439	0.724715774937677	0.862663966617409	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
Snx2	-0.00792883889376128	-0.0569270115663553	0.955304472580986	0.981970766771894	Snx2	291464	NM_001106135	NP_001099605	NA	protein_coding
Snx33	-0.0230429142222253	-0.195325828935468	0.84758377671688	0.932318725370507	Snx33	315696	NM_001127488	NP_001120960	NA	protein_coding
Snx7	-0.361723021320388	-2.5301544036011	0.0222142380917086	0.0887528695913044	Snx7	310815	NM_001012083	NP_001012083	NA	protein_coding
Necap2	0.0354408859835527	0.333982955775902	0.742706901943823	0.873810076925506	Necap2	298598	NM_199096	NP_954527	NA	protein_coding
Sort1	-0.110263572241161	-0.508440830275908	0.618046006502472	0.793699787610425	Sort1	83576	NM_031767	NP_113955	NA	protein_coding
Dnm1l	-0.30250314537497	-3.62388224588773	0.00226412104464086	0.018635081308662	Dnm1l	114114	NM_053655	NP_446107	NA	protein_coding
Nostrin	-0.39919189439285	-3.08546479420129	0.00705741346296201	0.0401006196672254	Nostrin	311111	NM_001024260	NP_001019431	NA	protein_coding
Sh3gl1	-0.133928910589346	-1.06940249410561	0.300673757396425	0.529650777010258	Sh3gl1	81922	NM_031239	NP_112518	NA	protein_coding
Csnk1d	0.140882206703688	1.54047631687164	0.142884207763888	0.32923213130386	Csnk1d	64462	NM_139060	NP_620691	NA	protein_coding
Ehd2	0.246090950181279	1.26996770210776	0.222160229333057	0.438154438754012	Ehd2	361512	NM_001024897	NP_001020068	NA	protein_coding
Chrna7	-0.0118387669760036	-0.0833079923469449	0.934634561397953	0.97319384160216	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Ap2s1	0.520523547587095	4.35452612960083	0.000485883622793007	0.00661209102202072	Ap2s1	65046	NM_022952	NP_075241	NA	protein_coding
Arrb1	-0.0343939919275074	-0.399330003300816	0.694901865805812	0.843974256663018	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Dennd1a	0.00909344869942963	0.083479555467635	0.934500280261937	0.973183567652903	Dennd1a	311913	NM_001191747	NP_001178676	NA	protein_coding
