ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ebp	-0.409963322166417	-5.12241966068223	0.000100643517273785	0.00224157147241501	Ebp	117278	NM_057137	NP_476478	NA	protein_coding
Ch25h	1.30495300083002	4.21568559768938	0.000649558560441828	0.00807753134849431	Ch25h	309527	NM_001025415	NP_001020586	NA	protein_coding
Msmo1	-0.341714559786439	-1.59388242828915	0.130419779694395	0.309070171020431	Msmo1	140910	NM_080886	NP_543162	NA	protein_coding
Dhcr7	-0.529746444338634	-4.22904390226619	0.000631628390042317	0.00788742648569579	Dhcr7	64191	NM_022389	NP_071784	NA	protein_coding
Insig2	0.10226346497484	0.861744288173987	0.401492278533302	0.627275856711237	Insig2	288985	NM_178091	NP_835192	NA	protein_coding
Tm7sf2	-0.112555375425349	-0.927472504276006	0.367389304351083	0.594697425809251	Tm7sf2	293688	NM_001013071	NP_001013089	NA	protein_coding
Pmvk	-0.440005845254054	-3.2713663605619	0.00477253434268504	0.0307471748424037	Pmvk	310645	NM_001008352	NP_001008353	NA	protein_coding
Apoa1	-2.33788871921583	-2.49478516306889	0.0238573296576458	0.0936783610919868	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Mvk	-0.0619655041608294	-0.388135946843387	0.703003924315733	0.849267440647766	Mvk	81727	NA	NP_112325	NA	protein_coding
Nsdhl	-0.546454338982467	-4.38962446641836	0.000451602841657262	0.00627617546414947	Nsdhl	309262	NM_001009399	NP_001009399	NA	protein_coding
Cftr	-1.16360040309905	-2.51106820919221	0.0230870496673055	0.091323127544166	Cftr	24255	NM_031506	NP_113694	NA	protein_coding
Hmgcr	-0.425297529980581	-2.55569950604322	0.0210950819692553	0.0857450080180354	Hmgcr	25675	NM_013134	NP_037266	NA	protein_coding
Hmgcs1	-0.742883126287152	-2.62493463646215	0.0183258216887676	0.0773325059457434	Hmgcs1	29637	NM_017268	NP_058964	NA	protein_coding
Hsd17b7	-0.850726657980181	-4.58800603622591	0.000299221534663117	0.00475646695180864	Hsd17b7	29540	NM_017235	NP_058931	NA	protein_coding
Dhcr24	-0.876390390029409	-6.9959967765918	2.92880725152156e-06	0.000222701280055187	Dhcr24	298298	NM_001080148	NP_001073617	NA	protein_coding
Cyb5r3	0.0400273604175503	0.319308461416599	0.753601875536492	0.879939279162231	Cyb5r3	25035	NM_138877	NP_620232	NA	protein_coding
Fdft1	-0.53418176047828	-3.21417140855225	0.00538419355482821	0.033183532605854	Fdft1	29580	NM_019238	NP_062111	NA	protein_coding
Prkaa1	-0.177719440631043	-1.3726120389529	0.188708993990651	0.395437593515954	Prkaa1	65248	NM_019142	NP_062015	NA	protein_coding
G6pd	0.409705792346974	3.68349389160362	0.00199562337541257	0.0171147642641345	G6pd	24377	NM_017006	NP_058702	NA	protein_coding
Lss	0.0352323383800028	0.274945871413218	0.786857959213838	0.898384548349279	Lss	81681	NM_031049	NP_112311	NA	protein_coding
Cyp51	-0.318212580909925	-1.51575298984377	0.148985254015072	0.338713761651482	Cyp51	25427	NM_012941	NP_037073	NA	protein_coding
Sc5d	-0.452170115357734	-3.91041970752461	0.00123490846573797	0.0122444661660963	Sc5d	114100	NM_053642	NP_446094	NA	protein_coding
Apob	-0.507131646631123	-3.42079142662771	0.00348039229878333	0.024687417268494	Apob	54225	NM_019287	NP_062160	NA	protein_coding
Scap	-0.287275372356554	-1.68528860630156	0.111230835865475	0.277763842395186	Scap	301024	NM_001100966	NP_001094436	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Erlin1	-0.716176709038841	-5.08030361134608	0.000109542992360973	0.00239688020460282	Erlin1	293939	NM_001106353	NP_001099823	NA	protein_coding
Sod1	-0.201969557556485	-1.70956496128949	0.106563279451542	0.270498071463429	Sod1	24786	NM_017050	NP_058746	NA	protein_coding
Abcg1	0.995293496799586	6.37709372614269	8.94116928214391e-06	0.000481609661196826	Abcg1	85264	NM_053502	NP_445954	NA	protein_coding
Fgf1	-0.409729549738639	-2.34291205694356	0.0323109387685455	0.116639850928	Fgf1	25317	NM_012846	NP_036978	NA	protein_coding
Por	0.187835463977122	1.29491564288581	0.213627902783844	0.427399011803842	Por	29441	NM_031576	NP_113764	NA	protein_coding
Srebf1	-0.316767145068972	-3.03216497734198	0.00789136521754746	0.0430366002590597	Srebf1	78968	NM_001276707	NP_001263636	NA	protein_coding
