ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Npm1	0.474668960085642	3.04491914737223	0.00768342373821915	0.101690368721574	Npm1	25498	NM_012992	NP_037124	NA	protein_coding
Tor1a	0.185183717415795	1.85169036372399	0.0825154407704733	0.318792664051104	Tor1a	266606	NM_153303	NP_695215	NA	protein_coding
Canx	0.303840332294925	3.5177425008977	0.00283473852264697	0.0675892177687628	Canx	29144	NM_172008	NP_742005	NA	protein_coding
Dnajb4	-0.32364916893574	-1.67423690075353	0.113413607367884	0.372881202081466	Dnajb4	295549	NM_001013076	NP_001013094	NA	protein_coding
Pfdn2	0.194322856166862	1.82409345627803	0.08677033315307	0.327701435362654	Pfdn2	685607	NM_001109476	NP_001102946	NA	protein_coding
Cct2	0.336534703092191	2.63743581638008	0.0178643677376975	0.150073128930429	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
Cdc37l1	-0.097195789905907	-1.02062555456652	0.322537351649957	0.611837876957502	Cdc37l1	293886	NM_001011941	NP_001011941	NA	protein_coding
Mkks	-0.0688820553176903	-0.882135581382578	0.390695340733235	0.661953019823071	Mkks	311456	NM_001008353	NP_001008354	NA	protein_coding
Dnajb1	0.440983522405803	2.66281132591441	0.0169616944113201	0.146518601940911	Dnajb1	361384	NM_001108441	NP_001101911	NA	protein_coding
Tomm20	0.100023519612193	1.0322133208928	0.317242832718703	0.60741167164938	Tomm20	266601	NM_152935	NP_690918	NA	protein_coding
St13	0.369719956171901	3.32864002423729	0.00422897612759802	0.0786378769645875	St13	81800	NM_031122	NP_112384	NA	protein_coding
Hspa5	0.408356898997608	2.27732716933841	0.0367702510598028	0.218934292843853	Hspa5	25617	NM_013083	NP_037215	NA	protein_coding
Dnajb11	0.2571812388359	1.80075540765457	0.0905187456553638	0.334969865354536	Dnajb11	360734	NM_001015021	NP_001015021	NA	protein_coding
Clpx	-0.211358740252425	-1.27832191329403	0.219273726382115	0.507796264898096	Clpx	300786	NM_001007803	NP_001007804	NA	protein_coding
Pfdn4	0.391943087711025	1.70657171581994	0.107129451454382	0.363430347104977	Pfdn4	100366237	NA	NA	NA	protein_coding
Cct8	0.297516796120693	2.43615058676542	0.0268377475422529	0.185969077609266	Cct8	288305	NM_001105897	NP_001099367	NA	protein_coding
Hspa9	0.0917457458344826	1.2001609690124	0.247454371348955	0.537094316375719	Hspa9	291671	NM_001100658	NP_001094128	NA	protein_coding
Dnaja4	-1.01895352174957	-2.41768958672806	0.0278467657347129	0.189722278339367	Dnaja4	300721	NM_001025411	NP_001020582	NA	protein_coding
Aip	0.151391253537949	1.40676492393378	0.178523425599977	0.460404548458096	Aip	282827	NM_172327	NP_758830	NA	protein_coding
Dnajb13	0.0451150947046779	0.238056858914115	0.814842861919655	0.918567835086101	Dnajb13	308857	NM_001005885	NP_001005885	NA	protein_coding
Tmem67	-0.162776247029488	-1.45145163514562	0.165877714112312	0.444300684557502	Tmem67	313067	NM_001107916	NP_001101386	NA	protein_coding
Ptges3	0.292827590608329	2.7676513122637	0.0136757475864587	0.129675198321798	Ptges3	362809	NM_001130989	NP_001124461	NA	protein_coding
Dnaja2	0.10027470533816	1.12604709795426	0.276665488571041	0.56818038922434	Dnaja2	84026	NM_032079	NP_114468	NA	protein_coding
Dnajb6	-0.26413363723311	-1.66932565629876	0.114395401385223	0.374561794222928	Dnajb6	362293	NM_001013209	NP_001013227	NA	protein_coding
Dnaja1	0.861756112495168	2.07705588257937	0.0541725784007784	0.26024637462716	Dnaja1	65028	NM_022934	NP_075223	NA	protein_coding
Hsp90ab1	0.471863934354644	3.09120554906915	0.00697292248923588	0.0977027566625563	Hsp90ab1	301252	NM_001004082	NP_001004082	NA	protein_coding
Hsp90aa1	0.548448701619435	2.76914323695483	0.0136337396744041	0.129482565022304	Hsp90aa1	103692716	NM_175761	NP_786937	NA	protein_coding
Cct7	0.373030381596671	2.89449375771075	0.0105169030639554	0.11375058608509	Cct7	297406	NM_001106603	NP_001100073	NA	protein_coding
Trap1	0.271056326065233	2.59932807017466	0.0193069025590214	0.156686473657103	Trap1	287069	NM_001039001	NP_001034090	NA	protein_coding
Cct4	0.30701723774026	2.84119420634199	0.0117470619170658	0.120065432505078	Cct4	29374	NM_182814	NP_877966	NA	protein_coding
Scg5	-0.322670202419458	-1.33437384146048	0.200664315584113	0.489150655532748	Scg5	25719	NM_013175	NP_037307	NA	protein_coding
Dnaja3	0.0815774040278239	0.818870359156963	0.424826396243368	0.686835748339052	Dnaja3	360481	NM_001038595	NP_001033684	NA	protein_coding
Cct5	0.494561142958194	3.04635297669731	0.00766038517915121	0.101690368721574	Cct5	294864	NM_001004078	NP_001004078	NA	protein_coding
Calr4	0.0858342867079673	0.975456748249715	0.343775973187926	0.626882912254273	Calr4	689537	NA	NA	NA	protein_coding
Calr	0.400098602267919	4.60988356040319	0.000286003753716786	0.0248269370837761	Calr	64202	NM_022399	NP_071794	NA	protein_coding
Syvn1	0.132968932796797	0.674036010042547	0.509859250310279	0.746925970082723	Syvn1	361712	NM_001100739	NP_001094209	NA	protein_coding
Tcp1	0.337965471971032	2.57673757040589	0.0202139303229236	0.161413980063586	Tcp1	24818	NM_012670	NP_036802	NA	protein_coding
Hsp90b1	0.540995773921571	4.00555143235871	0.00101033287791286	0.0447545424086673	Hsp90b1	362862	NM_001012197	NP_001012197	NA	protein_coding
Serpinh1	0.934372084927823	4.00207346440993	0.00101776702581493	0.0447545424086673	Serpinh1	29345	NM_017173	NP_058869	NA	protein_coding
Hspa2	-0.397990969128188	-1.15374710214697	0.265458839389843	0.557098018048407	Hspa2	60460	NM_021863	NP_068635	NA	protein_coding
Dnajb5	-0.291453682008717	-2.2213089321254	0.0410267170703324	0.228348384182106	Dnajb5	313811	NM_001108004	NP_001101474	NA	protein_coding
Erlec1	-0.278173053960231	-1.74961268039032	0.0992347000618007	0.349252314073637	Erlec1	289874	NM_001106023	NP_001099493	NA	protein_coding
Pfdn5	-0.031716870371211	-0.243242295843382	0.810892413714822	0.91670773058026	Pfdn5	300257	NM_001106794	NP_001100264	NA	protein_coding
Grpel1	0.0674394531459317	0.79752131695761	0.436763406376393	0.695603431120809	Grpel1	79563	NM_024487	NP_077813	NA	protein_coding
Cryab	0.00974248713982639	0.0283526296518892	0.977729687791727	0.990003139343311	Cryab	25420	NM_012935	NP_037067	NA	protein_coding
Grpel2	-0.040821298692391	-0.424460699102247	0.676852431384202	0.849719840483646	Grpel2	688777	NM_001109513	NP_001102983	NA	protein_coding
Pfdn1	-0.0214495640741923	-0.15900228775442	0.875646272935741	0.947391863701212	Pfdn1	361310	NM_001108427	NP_001101897	NA	protein_coding
Dnajb2	0.00752772595593587	0.0565225539255036	0.955621667135798	0.981604841014211	Dnajb2	689593	NM_001109541	NP_001103011	NA	protein_coding
Pdrg1	0.0567856256220125	0.366525486983845	0.718749434768765	0.867709991109126	Pdrg1	296278	NM_001014762	NP_001014762	NA	protein_coding
Cct3	0.432748825722497	4.05319889588778	0.000913842512796993	0.0427717113879313	Cct3	295230	NM_199091	NP_954522	NA	protein_coding
Tapbp	-0.181771799860647	-0.967552863423385	0.347590962439949	0.629004230651525	Tapbp	25217	NM_033098	NP_149089	NA	protein_coding
Uggt1	0.365125286589232	2.95667849959168	0.00923960684075395	0.108271699148528	Uggt1	171129	NM_133596	NP_598280	NA	protein_coding
