ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Psmc5	0.300356523022675	2.78107119082886	0.0133023390193116	0.127450500170579	Psmc5	81827	NM_031149	NP_112411	NA	protein_coding
Psmd3	0.272402597982895	2.74902767048554	0.0142107622213856	0.132021851672296	Psmd3	287670	NM_001008281	NP_001008282	NA	protein_coding
Psmd13	0.181060122614287	1.47648144721892	0.159122889224069	0.436190367751307	Psmd13	365388	NM_001108925	NP_001102395	NA	protein_coding
Psmd6	0.178644636750747	2.03197123412587	0.0590118377118609	0.271001095723646	Psmd6	289924	NM_198730	NP_942025	NA	protein_coding
Psmd11	0.114528346709944	1.46199947088273	0.163002859819726	0.440775468210565	Psmd11	303353	NM_001107027	NP_001100497	NA	protein_coding
Psmd7	0.344612568041949	3.84339778974957	0.0014227787204028	0.0510064034960018	Psmd7	307821	NM_001107426	NP_001100896	NA	protein_coding
Psmc1	0.164016212342045	1.62138771232944	0.12436868497519	0.390178685630637	Psmc1	117263	NM_057123	NP_476464	NA	protein_coding
Psmd12	0.0743043147643929	0.682852024422249	0.504416812461188	0.743147958430415	Psmd12	287772	NM_001005875	NP_001005875	NA	protein_coding
Psmd2	0.282571980723311	2.7566734782802	0.0139887152329806	0.131390466130073	Psmd2	287984	NM_001031639	NP_001026809	NA	protein_coding
Psmc6	-0.069332746748838	-0.450374970390074	0.658450913011428	0.839841250764893	Psmc6	289990	NM_001100509	NP_001093979	NA	protein_coding
Psmd5	-0.0455495000923936	-0.405073527950786	0.690759501634562	0.856312246159232	Psmd5	296651	NM_001106569	NP_001100039	NA	protein_coding
Psmc4	0.22796735907299	2.94318024479869	0.00950333434308777	0.109013244713803	Psmc4	117262	NM_057122	NP_476463	NA	protein_coding
Psmd4	0.205056671548741	1.92049433689101	0.0727038851754118	0.29912923577521	Psmd4	83499	NM_031331	NP_112621	NA	protein_coding
Psmd8	0.209829113140527	1.90542589252601	0.0747587803892879	0.302638076408541	Psmd8	292766	NM_001100831	NP_001094301	NA	protein_coding
Psmd14	0.256135570275713	2.06427957966942	0.0555058413495233	0.263156764904928	Psmd14	311078	NM_001025689	NP_001020860	NA	protein_coding
Shfm1	-0.100997049207892	-1.17220278993448	0.258184410267544	0.549021284249009	Shfm1	680532	NM_001126090	NP_001119562	NA	protein_coding
