ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
B3gat3	-0.0236056354668239	-0.240204244771721	0.813206275295942	0.912444046342636	B3gat3	293722	NM_001128184	NP_001121656	NA	protein_coding
Csgalnact1	0.75872873694163	5.69898796316402	3.22480671567842e-05	0.00106389270372109	Csgalnact1	306375	NM_001107309	NP_001100779	NA	protein_coding
Dcn	0.393900804615004	2.02842337888821	0.0594088613860165	0.180693754707329	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Egflam	0.157180370331855	1.85393824621277	0.0821771496191802	0.226908111266925	Egflam	365691	NM_001108938	NP_001102408	NA	protein_coding
Bgn	1.76997188721873	9.52958174873978	5.101291517596e-08	1.53601360410718e-05	Bgn	25181	NM_017087	NP_058783	NA	protein_coding
Chst12	0.748846155460594	3.41457388995076	0.00352647060249295	0.0249143153786038	Chst12	304322	NM_001037775	NP_001032864	NA	protein_coding
Chpf	0.657736300201777	4.35085360256771	0.000489620410744372	0.00661209102202072	Chpf	316533	NM_001005906	NP_001005906	NA	protein_coding
Chsy1	2.0573767747692	5.98991223652043	1.84581281575718e-05	0.000746959776085056	Chsy1	292999	NM_001106268	NP_001099738	NA	protein_coding
Chst3	0.0986913013333179	0.669078592272726	0.512934372948206	0.718372893507237	Chst3	84468	NM_053408	NP_445860	NA	protein_coding
Slc35d1	-0.242845437172708	-1.50767908974362	0.151024273386762	0.341334300585227	Slc35d1	298280	NM_001106668	NP_001100138	NA	protein_coding
