ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cacna1d	0.00857389585157531	0.111482177352206	0.912613217311925	0.958709661058585	Cacna1d	29716	NM_017298	NP_058994	NA	protein_coding
Kcnab1	-0.13806137309629	-1.65803266958344	0.116680762828256	0.291958697682607	Kcnab1	29737	NM_017303	NP_058999	NA	protein_coding
Ywhae	0.00834003077446788	0.090241130511363	0.929209715850477	0.966365152698231	Ywhae	29753	NM_031603	NP_113791	NA	protein_coding
Nedd4	-0.450784275302569	-3.46180197144614	0.00319110898541484	0.0289919779816456	Nedd4	25489	NM_012986	NP_037118	NA	protein_coding
Wwp2	0.152993067137086	1.04566605998781	0.311174850266541	0.53121769805262	Wwp2	NA	NM_001106184	NP_001099654	NA	protein_coding
Fhl1	-1.45219699959066	-4.98716933195672	0.000132213468221511	0.00438434551007887	Fhl1	25177	NM_001271199	NP_001258128	NA	protein_coding
Nedd4l	-0.495048210135306	-2.56550468498363	0.0206799424194297	0.0957259219089384	Nedd4l	NA	NM_001008300	NP_001008301	NA	protein_coding
Stk39	-0.902578656044316	-4.99299660285414	0.00013066276845798	0.00438434551007887	Stk39	54348	NM_019362	NP_062235	NA	protein_coding
Oxsr1	-0.140294144700472	-1.05530505747632	0.306878946255332	0.527125303654122	Oxsr1	316064	NM_001108194	NP_001101664	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Actn2	-0.386449186556281	-2.11502426639415	0.0503812601093215	0.171580202824722	Actn2	291245	NM_001170325	NP_001163796	NA	protein_coding
Casq2	-0.307006508279072	-1.89877281049131	0.0756824796475895	0.222293660544331	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
Akap9	-0.667142553619457	-2.83585537198017	0.0118777123131824	0.0661072404231947	Akap9	246150	NM_001037093	NP_001032170	NA	protein_coding
Atp1b2	-0.0221509092685901	-0.159638357315855	0.875153270020637	0.940460863939722	Atp1b2	24214	NM_012507	NP_036639	NA	protein_coding
Atp1b3	0.120496632644079	0.746196306564087	0.466314965723579	0.678100665729363	Atp1b3	25390	NM_012913	NP_037045	NA	protein_coding
Atp1b1	-0.340535956007868	-1.88359990114298	0.077827279119116	0.226850202203545	Atp1b1	25650	NM_013113	NP_037245	NA	protein_coding
Kcne2	-0.0888789722223251	-0.891174872821723	0.385971490376171	0.604133689800803	Kcne2	171138	NM_133603	NP_598287	NA	protein_coding
Cav1	-0.503331404642664	-2.63589961646689	0.0179204675262298	0.0872845945851209	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Vamp2	-0.411813227244648	-2.31459837536695	0.0341701536463512	0.131673109822511	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Kcns2	-0.033941319410955	-0.302887725298447	0.765857269226856	0.885158687194328	Kcns2	66022	NM_023966	NP_076456	NA	protein_coding
Kcns1	0.00328879164247109	0.0276575445779487	0.978275510782285	0.98996804676773	Kcns1	117023	NM_053954	NP_446406	NA	protein_coding
Kcne3	-0.457503703521374	-2.12887923759342	0.0490594544356482	0.168684264704138	Kcne3	63883	NM_022235	NP_071571	NA	protein_coding
Ank3	-1.18253302205834	-4.3974662638595	0.000444286391845223	0.00894416685640518	Ank3	361833	NM_001033984	NP_001029156	NA	protein_coding
Sumo1	-0.175932719210724	-1.384418186531	0.185136082041847	0.389009584431907	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Kcne1	0.297382116518529	2.27010794490625	0.0372947396703114	0.139744068482165	Kcne1	25471	NM_012973	NP_037105	NA	protein_coding
Nppa	0.0150679609264532	0.128243037348741	0.89954628849336	0.95354046611522	Nppa	24602	NM_012612	NP_036744	NA	protein_coding
Akap6	-0.304655522010995	-2.03622823148622	0.0585386393383563	0.188212840404335	Akap6	64553	NM_022618	NP_072140	NA	protein_coding
Rnf207	0.033522222813076	0.437279413670044	0.667722601036368	0.825764047717188	Rnf207	691246	NA	NA	NA	protein_coding
Gal	-0.518290305950927	-1.57743596447977	0.134156136360854	0.317580003148101	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Galr2	-0.306666942293671	-2.31053632916143	0.0344449542607853	0.132432806430034	Galr2	29234	NM_019172	NP_062045	NA	protein_coding
Dnm2	0.11151984107338	0.710680106022035	0.487459648877136	0.694841884714625	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
