ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mtif2	-0.117771154621226	-0.797367693971993	0.436850063390753	0.695603431120809	Mtif2	305606	NM_001004254	NP_001004254	NA	protein_coding
Brf1	0.0109412825381261	0.0946737003458343	0.925743314513517	0.971135649267343	Brf1	299347	NM_001106761	NP_001100231	NA	protein_coding
Eif4ebp2	-0.0650101559153669	-0.38151957843992	0.707810248129666	0.862948689268201	Eif4ebp2	361845	NM_001033069	NP_001028241	NA	protein_coding
Eif3g	0.277178732113727	3.2505102648274	0.00498718120113383	0.0849314824238739	Eif3g	298700	NM_001013095	NP_001013113	NA	protein_coding
Eif2b2	0.211055125451306	1.77882821803547	0.0941697412562623	0.342430207467944	Eif2b2	84005	NM_032058	NP_114447	NA	protein_coding
Eif4a1	0.754976673261135	3.74137869758225	0.00176547342979504	0.0551733555101916	Eif4a1	287436	NM_199372	NP_955404	NA	protein_coding
Eif2b3	0.572163245420386	3.1695904979004	0.00591404552670449	0.091216893408008	Eif2b3	171145	NM_133609	NP_598293	NA	protein_coding
Eif1ad	0.284371556738946	2.4507900290332	0.0260622554609609	0.183775077196073	Eif1ad	293673	NM_001008305	NP_001008306	NA	protein_coding
Eif6	-0.0731992981911809	-0.735352683957038	0.472711028973452	0.721957335005095	Eif6	305506	NM_001037352	NP_001032429	NA	protein_coding
Eif3k	0.38704198469464	3.03047996414573	0.00791924618010406	0.102731306377092	Eif3k	292762	NM_001106242	NP_001099712	NA	protein_coding
Eif2b5	0.0665822013446808	0.681397506428061	0.505312420935261	0.743733162510806	Eif2b5	192234	NM_138866	NP_620221	NA	protein_coding
Eif2b1	0.350588172587018	3.43951868803184	0.00334519063285239	0.0724821779603323	Eif2b1	64514	NM_172029	NP_742026	NA	protein_coding
Eif4g3	-0.0579619033542302	-0.392258289353733	0.700015880836214	0.859840475915498	Eif4g3	298573	NM_001106693	NP_001100163	NA	protein_coding
Eif3l	0.337532158880443	3.29233618970416	0.00456593164972911	0.0820905000519067	Eif3l	300069	NM_001034134	NP_001029306	NA	protein_coding
Eif3d	0.430338278802386	3.54493975940894	0.00267610427399754	0.0664185713575523	Eif3d	362952	NM_001004283	NP_001004283	NA	protein_coding
Eif2s1	0.30024941273714	2.20060105240146	0.0427127208381158	0.23198565121266	Eif2s1	54318	NM_019356	NP_062229	NA	protein_coding
Eif1a	0.23304457341994	1.83771532989005	0.0846464350299305	0.323156105336524	Eif1a	317163	NM_001008773	NP_001008773	NA	protein_coding
Eif3b	0.37391441192738	3.08121996634009	0.00712053312113714	0.0986451466890322	Eif3b	288516	NM_001031640	NP_001026810	NA	protein_coding
Ddx3x	-0.00752952023309739	-0.0689108748863732	0.945909924569267	0.977770601741096	Ddx3x	317335	NM_001108246	NP_001101716	NA	protein_coding
Eif5a2	0.0718138049137873	0.440399895524708	0.665508170295257	0.844987629105878	Eif5a2	310261	NM_001100697	NP_001094167	NA	protein_coding
Mtfmt	-0.0993490328136621	-0.546674663897858	0.59210540291379	0.801752302560397	Mtfmt	315763	NM_001009697	NP_001009697	NA	protein_coding
Abcf1	0.232436084378049	2.35801113707762	0.0313586388097243	0.203327354250869	Abcf1	85493	NM_001109883	NP_001103353	NA	protein_coding
Ago2	-0.0156726372910301	-0.0780366574302158	0.938761367750483	0.975615506883486	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Eif3h	0.307219451636938	2.63916552777381	0.0178014025907268	0.149762610379208	Eif3h	100911110	NM_198751	NP_942046	NA	protein_coding
Eif4a2	0.0350926296364182	0.226113067638582	0.82396153714135	0.923437178970469	Eif4a2	303831	NM_001008335	NP_001008336	NA	protein_coding
Eif2s3y	-0.0233883261614567	-0.37900607751808	0.709639490600326	0.863314466277227	Eif2s3y	100312984	NM_001167666	NP_001161138	NA	protein_coding
Eif1ax	0.109028405549221	0.976503968349805	0.343272713444462	0.62666941429342	Eif1ax	302697	NM_001106963	NP_001100433	NA	protein_coding
Eif2b4	0.0238051930755301	0.241124085773257	0.812505509927705	0.917347052795199	Eif2b4	117019	NM_053950	NP_446402	NA	protein_coding
Eif3c	0.192823434092794	1.13683571525663	0.27225935477988	0.563788716976144	Eif3c	293484	NM_001100662	NP_001094132	NA	protein_coding
Eif3f	0.24383714806979	2.28272739448369	0.0363824184934327	0.218038811232229	Eif3f	293427	NM_001277302	NP_001264231	NA	protein_coding
Eif1b	0.140970993929264	1.52844830561148	0.145825693835423	0.418981259448201	Eif1b	301068	NM_001106867	NP_001100337	NA	protein_coding
Eif2s2	0.336619989395539	2.15045575563804	0.0470642999387592	0.243016924921733	Eif2s2	296302	NM_199380	NP_955412	NA	protein_coding
Eif4e3	0.324396915786557	1.52597429020905	0.146436975438742	0.419838849215662	Eif4e3	297481	NM_001106612	NP_001100082	NA	protein_coding
Eif4e	0.120266735969104	1.16762811233812	0.259973298484923	0.550765082043125	Eif4e	117045	NM_053974	NP_446426	NA	protein_coding
Eif4e2	0.323503114393661	2.44368736869124	0.0264358198354126	0.184964333166742	Eif4e2	363275	NM_001108808	NP_001102278	NA	protein_coding
Eif1	-0.0530671911236329	-0.600028746045886	0.556846182308813	0.780329818570561	Eif1	287703	NM_001105837	NP_001099307	NA	protein_coding
Eif2a	0.106146505848799	0.661668652836008	0.517550487203563	0.752835106157686	Eif2a	502531	NM_001109339	NP_001102809	NA	protein_coding
Eif3j	0.10134823032942	1.30160345152701	0.211385173946092	0.500399803007821	Eif3j	691947	NM_001077670	NP_001071138	NA	protein_coding
Mcts1	0.0756381841507459	0.747543863955518	0.46552380548819	0.717457163686808	Mcts1	302500	NM_001044237	NP_001037702	NA	protein_coding
Eif4h	0.0434200429203813	0.305147942385667	0.764166486083411	0.893404533077306	Eif4h	288599	NM_001006957	NP_001006958	NA	protein_coding
Eif2d	0.171524203088269	1.7678425859181	0.0960470523513096	0.344898222377361	Eif2d	498225	NM_001017489	NP_001017489	NA	protein_coding
Eif5	0.0927149248389814	1.00951606411815	0.327672339251584	0.616023997792978	Eif5	56783	NM_020075	NP_064460	NA	protein_coding
Eif3m	0.166296020195196	1.41285823176531	0.176754098111521	0.458914837593592	Eif3m	295975	NM_001168523	NP_001161995	NA	protein_coding
Eif3a	0.109691764382283	0.548501964698212	0.590879428448851	0.801399524746919	Eif3a	292148	NM_001047087	NP_001040552	NA	protein_coding
Eif4b	0.175148626304299	1.8512719692391	0.0825785425498203	0.318933238744663	Eif4b	300253	NM_001008324	NP_001008325	NA	protein_coding
Eif2s3	0.163106339262404	1.56494717374085	0.137053576225733	0.408384968054066	Eif2s3	299027	NM_001100542	NP_001094012	NA	protein_coding
Cdc123	0.194710213178899	1.49141712369255	0.155201833439583	0.430683283961353	Cdc123	116656	NM_053877	NP_446329	NA	protein_coding
Eif4ebp1	0.406626896764267	1.9941187325868	0.0633746035134224	0.279509003143527	Eif4ebp1	116636	NM_053857	NP_446309	NA	protein_coding
