ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Kcnj11	-0.0346569138219914	-0.331165171672713	0.744794653779693	0.873396233868388	Kcnj11	83535	NM_031358	NP_112648	NA	protein_coding
Rtn2	-0.03246976745897	-0.239778931079007	0.813530348810903	0.91037919985982	Rtn2	308410	NM_201562	NP_963856	NA	protein_coding
Sri	-0.31236440735869	-2.87455425466225	0.0109617063374141	0.0630382569062594	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Ppp3cb	-0.858445599139292	-6.39035829220973	8.72503471731683e-06	0.000964439485697484	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Tgfb3	-0.323940178074537	-1.11413166134972	0.281593442270872	0.500197752847167	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Ryr1	-0.354852382371593	-2.3857452283978	0.0296777269458163	0.120173574796085	Ryr1	NA	NA	NA	NA	protein_coding
Ezr	-0.425924390595332	-2.52408477983429	0.0224883420046502	0.100927002575757	Ezr	54319	NM_019357	NP_062230	NA	protein_coding
Kcnj2	-0.101904562441673	-0.702273138383837	0.492546694157195	0.698710715703946	Kcnj2	29712	NM_017296	NP_058992	NA	protein_coding
Camk2d	-0.438442775266269	-4.41631660713476	0.000427188792259571	0.00879491801504134	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Atp1a1	-0.514914229281114	-2.23144079263567	0.0402244631428082	0.147210190373649	Atp1a1	24211	NM_012504	NP_036636	NA	protein_coding
Cav3	0.138285232014205	1.00668918469964	0.328988198286631	0.549448952314746	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Scn2a	-0.0243992812132032	-0.268258824784418	0.79190983810511	0.899849576175405	Scn2a	24766	NM_012647	NP_036779	NA	protein_coding
Dysf	0.741279973790239	2.29812117488255	0.0352977054139978	0.134846409151744	Dysf	312492	NM_001107869	NP_001101339	NA	protein_coding
Scn1b	0.0565610905451113	0.451655115498191	0.657547614601974	0.819276609165545	Scn1b	29686	NM_001271046	NP_001257975	NA	protein_coding
Atp1a2	-1.67124556876892	-2.90533645016473	0.0102824466467235	0.0604688906741797	Atp1a2	24212	NM_012505	NP_036637	NA	protein_coding
Slc30a1	-0.284504303612867	-1.40377129225985	0.179397965183857	0.381484308579424	Slc30a1	58976	NM_022853	NP_074044	NA	protein_coding
Adra1a	0.0569786188995605	0.543800725835971	0.594036172350865	0.774615382362056	Adra1a	29412	NM_017191	NP_058887	NA	protein_coding
Kcnj5	-0.00890717515160411	-0.083801106504846	0.934248610239369	0.969157100194437	Kcnj5	29713	NM_017297	NP_058993	NA	protein_coding
Atp2b4	-0.787497645527803	-3.9292133349386	0.00118686459995582	0.0159533660188776	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Casq1	-0.111151365205962	-1.15712427378501	0.264116260897327	0.482039431675934	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Aqp4	-0.0242643274373737	-0.298336626823221	0.769265476328342	0.887122416577255	Aqp4	25293	NM_001317749	NP_001304678	NA	protein_coding
Cacna2d1	-0.189005322073611	-0.532694979178266	0.601526741366092	0.779849582896126	Cacna2d1	25399	NM_012919	NP_037051	NA	protein_coding
Slc2a4	-1.33805659592385	-4.59147634995612	0.000297083932438944	0.0072912267057069	Slc2a4	25139	NM_012751	NP_036883	NA	protein_coding
Slc9a1	-0.309858468105236	-1.38045690980799	0.186328734431424	0.390655502571539	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
Slc8a1	-0.101313995825711	-0.902238306256057	0.380242052983754	0.59924348356393	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Rdx	-0.229620810832817	-1.72900489519831	0.102949058759718	0.270111178785388	Rdx	315655	NA	NP_001005889	NA	protein_coding
Ahnak	-0.0764757456242648	-0.605098533620613	0.553554851298556	0.744433684217884	Ahnak	191572	NM_001191951	NP_001178880	NA	protein_coding
Kcnj3	0.047320098835224	0.380390150942309	0.708631980217565	0.850782753630039	Kcnj3	50599	NM_031610	NP_113798	NA	protein_coding
Scn1a	0.0717367261495152	0.732804222633377	0.474221875915802	0.684831870644982	Scn1a	81574	NM_030875	NP_110502	NA	protein_coding
Cacna1c	-0.465370209519943	-2.7101903945563	0.0153921644891909	0.078859694187855	Cacna1c	24239	NM_012517	NP_036649	NA	protein_coding
Cacna1d	0.00857389585157531	0.111482177352206	0.912613217311925	0.958709661058585	Cacna1d	29716	NM_017298	NP_058994	NA	protein_coding
Cacnb3	-0.484829623310882	-2.77996459379309	0.0133327536026006	0.0714070939918554	Cacnb3	25297	NM_012828	NP_036960	NA	protein_coding
Cacnb2	-0.047391317647584	-0.43076696561489	0.672354323670608	0.82866436383424	Cacnb2	116600	NM_053851	NP_446303	NA	protein_coding
