ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cntfr	0.0157182283658255	0.118120075847686	0.907434931481978	0.997196801240842	Cntfr	313173	NM_001003929	NP_001003929	NA	protein_coding
Large	-0.0878297082681021	-0.401969421537575	0.692997006288561	0.997196801240842	Large	361368	NM_001108439	NP_001101909	NA	protein_coding
Pitx2	0.420658565387242	0.734197965143015	0.473395240318388	0.993832964861207	Pitx2	54284	NM_019334	NP_062207	NA	protein_coding
Rcan1	0.278750502051521	0.95093850115786	0.355706116275762	0.969280898447854	Rcan1	266766	NM_153724	NP_714946	NA	protein_coding
Hoxd9	-0.120935678356924	-0.748161855687988	0.46516125173032	0.991525315291175	Hoxd9	688999	NM_001173469	NP_001166940	NA	protein_coding
Gpcpd1	-0.35058188299984	-1.50349811324212	0.152089275075131	0.916019126738218	Gpcpd1	362219	NM_198779	NP_942074	NA	protein_coding
Six1	-0.0135280829308373	-0.180915404179478	0.858693781805808	0.997196801240842	Six1	114634	NM_053759	NP_446211	NA	protein_coding
Meox2	-0.178275847560923	-1.04573253418589	0.311145075966656	0.965569912738963	Meox2	29279	NM_017149	NP_058845	NA	protein_coding
Kcnab1	-0.0493765674648454	-0.592982382635772	0.561438007814381	0.997196801240842	Kcnab1	29737	NM_017303	NP_058999	NA	protein_coding
Foxp2	-0.404610755105171	-1.4438651996193	0.167971147052059	0.926773208040587	Foxp2	500037	NM_001271104	NP_001258033	NA	protein_coding
Hoxd10	-0.0535134431080646	-0.125077140207818	0.902012288108602	0.997196801240842	Hoxd10	NA	NM_001107094	NP_001100564	NA	protein_coding
Dcn	-0.292493944603891	-1.50622072477778	0.151395047567887	0.916019126738218	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Myf6	-0.00760059107117117	-0.107610091279825	0.915635761578556	0.997196801240842	Myf6	25714	NM_013172	NP_037304	NA	protein_coding
Rhoa	-0.066119632712784	-0.296916970051197	0.770329626871082	0.997196801240842	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Mylpf	0.154772550435319	1.63482898781522	0.121499875386192	0.904024066417282	Mylpf	24584	NM_012605	NP_036737	NA	protein_coding
Myod1	-0.0896125203245157	-0.976170845207816	0.34343274559433	0.969280898447854	Myod1	337868	NM_176079	NP_788268	NA	protein_coding
Klhl31	-0.0180666014362179	-0.150961233298704	0.881883200653904	0.997196801240842	Klhl31	315833	NM_001108170	NP_001101640	NA	protein_coding
Srpk3	-0.199570877802931	-1.20460138533614	0.245782082135884	0.961411131536463	Srpk3	293854	NM_184045	NP_908934	NA	protein_coding
Casq1	-0.107465244608919	-1.11875047953575	0.279675511512418	0.961411131536463	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Hlx	-0.162950592106863	-0.643545633212533	0.528939043104689	0.997196801240842	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Myog	0.0554678759313054	0.747755021394861	0.465399907588855	0.991525315291175	Myog	29148	NM_017115	NP_058811	NA	protein_coding
Svil	-0.154708994142029	-0.817523894367523	0.425573035385732	0.987854637670576	Svil	361256	NM_001108416	NP_001101886	NA	protein_coding
Nf1	0.0713868757277032	0.689982096343791	0.500039817437612	0.997008139256725	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Rxrg	-0.054831930936408	-0.536373933061661	0.599040201443785	0.997196801240842	Rxrg	83574	NM_031765	NP_113953	NA	protein_coding
Foxp1	-0.329816049765331	-2.63839035305134	0.0178295942470322	0.815590966384435	Foxp1	297480	NM_001034131	NP_001029303	NA	protein_coding
Cav1	-0.369877177695301	-1.93701227826041	0.0705095842938377	0.841774227576197	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Eln	-0.188137749575347	-0.634873851719011	0.534437485456398	0.997196801240842	Eln	25043	NM_012722	NP_036854	NA	protein_coding
Cdk5	0.0431967658113104	0.490038582751783	0.630722977451208	0.997196801240842	Cdk5	140908	NM_080885	NP_543161	NA	protein_coding
Myh14	-0.0937323080614352	-0.31353655616784	0.75790210763725	0.997196801240842	Myh14	308572	NM_001100690	NP_001094160	NA	protein_coding
Vgll2	0.0400468827021516	0.38234721563315	0.707208324682677	0.997196801240842	Vgll2	309772	NM_001107630	NP_001101100	NA	protein_coding
Nphs1	0.0350427003537082	0.432452419609317	0.67115429373408	0.997196801240842	Nphs1	64563	NM_022628	NP_072150	NA	protein_coding
Ccnt2	-0.0128716434102021	-0.0813668419035176	0.936154025891072	0.997196801240842	Ccnt2	304758	NM_001107171	NP_001100641	NA	protein_coding
Taz	0.170241382467855	1.25106583248346	0.228801003131551	0.957341125050009	Taz	363521	NM_001025748	NP_001020919	NA	protein_coding
Flnb	0.0554953124480431	0.429248314689785	0.673436375060928	0.997196801240842	Flnb	306204	NM_001107288	NP_001100758	NA	protein_coding
Dmd	-0.118661244688427	-1.21230496999189	0.242901472875506	0.961411131536463	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Mef2c	0.776495021317676	1.57188304655408	0.135437968786323	0.915629743254293	Mef2c	499497	NA	NA	NA	protein_coding
Neurl1	-0.0344998656756879	-0.314380147587125	0.757273091939553	0.997196801240842	Neurl1	309459	NM_001107605	NP_001101075	NA	protein_coding
Nr2f2	-0.25852047197841	-1.44234148752373	0.168394215893764	0.926773208040587	Nr2f2	113984	NM_080778	NP_542956	NA	protein_coding
Tgfb2	-0.19657164894164	-1.96075876924765	0.0674591826430741	0.838206051790027	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Myl3	-0.0539030913409144	-0.36050922396974	0.723156675255902	0.997196801240842	Myl3	24585	NM_012606	NP_036738	NA	protein_coding
Itga7	-0.30765768427032	-1.25688463934996	0.226740381840551	0.957341125050009	Itga7	81008	NM_030842	NP_110469	NA	protein_coding
Six4	0.0858775848954432	0.676432473680378	0.50837650324982	0.997008139256725	Six4	299138	NM_001106739	NP_001100209	NA	protein_coding
Mettl8	-0.169456136259302	-1.04082016798755	0.313350908522375	0.965941516330826	Mettl8	NA	NA	NA	NA	protein_coding
Mapk14	0.237372028495423	1.62189527878504	0.124259311284618	0.906432797668064	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Tcf21	-0.246760683345784	-1.83513520253055	0.0850451558828071	0.845744955600029	Tcf21	252856	NM_001032397	NP_001027569	NA	protein_coding
Pitx1	-0.195206521904459	-1.72835137986179	0.103068804081932	0.870384098931344	Pitx1	113983	NM_053624	NP_446076	NA	protein_coding
Sepn1	0.00647565876251122	0.0674660865127942	0.947042133777595	0.997196801240842	Sepn1	362624	NA	NA	NA	protein_coding
Megf10	0.0878640338981573	0.664410941438153	0.515839402674943	0.997008139256725	Megf10	291445	NM_001100657	NP_001094127	NA	protein_coding
Mylk2	0.107733192716394	1.09952049718439	0.287724943022438	0.961411131536463	Mylk2	117558	NM_057209	NP_476557	NA	protein_coding
Btg2	0.241365134108998	1.411956601856	0.177015001150274	0.93134689530303	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Eef2	0.0715122901503396	0.803092257347543	0.433628234650112	0.987854637670576	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Sox11	0.0350871404579531	0.328884323093095	0.746486086084168	0.997196801240842	Sox11	84046	NM_053349	NP_445801	NA	protein_coding
Scx	-0.0802279372231105	-0.728363014415674	0.47686176689171	0.994992359148831	Scx	680712	NM_001130508	NP_001123980	NA	protein_coding
Heyl	-0.0121649340944954	-0.0783981914004125	0.938478272196902	0.997196801240842	Heyl	313575	NM_001107977	NP_001101447	NA	protein_coding
Klf5	-0.210981070729458	-0.890904835207878	0.386112053873107	0.978532891407273	Klf5	84410	NM_053394	NP_445846	NA	protein_coding
Smyd1	0.0861026557886779	0.745591650153529	0.466670229294542	0.991525315291175	Smyd1	297333	NM_001106595	NP_001100065	NA	protein_coding
Egr1	0.170695769164053	0.371158885996891	0.715362180009024	0.997196801240842	Egr1	24330	NM_012551	NP_036683	NA	protein_coding
Vax1	0.0637527651567429	0.782889788355199	0.445065487191316	0.988965101273526	Vax1	64571	NM_022636	NP_072158	NA	protein_coding
Hmg20b	0.102200640247053	0.735878795823088	0.472399487133513	0.993745388088083	Hmg20b	362825	NM_001108731	NP_001102201	NA	protein_coding
Emd	0.206855781101133	1.91199335820212	0.0738568661057969	0.841774227576197	Emd	25437	NM_012948	NP_037080	NA	protein_coding
Klhl41	0.08450081917674	1.04287480276987	0.312426933878279	0.965569912738963	Klhl41	117537	NM_057191	NP_476539	NA	protein_coding
Foxn2	0.0215789365213173	0.138326224843589	0.891699434624531	0.997196801240842	Foxn2	301676	NA	NA	NA	protein_coding
Rb1	-0.0149557443707939	-0.123383188463983	0.90333217844059	0.997196801240842	Rb1	24708	NM_017045	NP_058741	NA	protein_coding
Hlf	-0.0401473637736096	-0.517361947173854	0.611944626535695	0.997196801240842	Hlf	690286	NA	NA	NA	protein_coding
Gtf3c5	-0.0780749594761518	-0.597755873748978	0.558325127576122	0.997196801240842	Gtf3c5	362095	NM_001079941	NP_001073410	NA	protein_coding
Bcl9l	-0.147885552452493	-1.13738942796948	0.272034641903379	0.961411131536463	Bcl9l	300673	NM_001106817	NP_001100287	NA	protein_coding
Cited2	0.00958890487476438	0.0462920708630111	0.963647302290801	0.997196801240842	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Hivep3	-0.0547879481091762	-0.468085664229367	0.646002891312918	0.997196801240842	Hivep3	313557	NM_001107972	NP_001101442	NA	protein_coding
Maff	-0.284550294424665	-1.18432814000172	0.253488143570098	0.961411131536463	Maff	366960	NM_001130573	NP_001124045	NA	protein_coding
Mef2d	-0.121203484933059	-1.06843268290401	0.301097680750843	0.961411131536463	Mef2d	81518	NM_030860	NP_110487	NA	protein_coding
Ankrd1	-0.0195477898909555	-0.229198891688861	0.821603062610609	0.997196801240842	Ankrd1	27064	NM_013220	NP_037352	NA	protein_coding
Ankrd2	-0.0468866393844038	-0.379876477655697	0.70900583403201	0.997196801240842	Ankrd2	309374	NM_001107589	NP_001101059	NA	protein_coding
Atf3	-0.229130800257883	-0.513126036192141	0.614838036239206	0.997196801240842	Atf3	25389	NM_012912	NP_037044	NA	protein_coding
Cops2	-0.104575852050742	-1.01898849267879	0.323290397729708	0.967103059009854	Cops2	261736	NM_153297	NP_695209	NA	protein_coding
Bcl9	-0.0619123315434553	-0.740747384874779	0.469522392108337	0.992113690238938	Bcl9	NA	NA	NA	NA	protein_coding
Egr2	0.0901117796666497	0.519737631569059	0.610324769613966	0.997196801240842	Egr2	114090	NM_053633	NP_446085	NA	protein_coding
Notch1	0.00926023339776894	0.0449733731902919	0.964682110132612	0.997196801240842	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Nr4a1	0.164468153009945	0.327324162585567	0.747643842154604	0.997196801240842	Nr4a1	79240	NM_024388	NP_077364	NA	protein_coding
Crhr2	-0.0293909275278632	-0.272730832856951	0.788530283748092	0.997196801240842	Crhr2	64680	NM_022714	NP_073205	NA	protein_coding
Chrnd	-0.151719576111067	-1.80529156817778	0.0897791945059333	0.846300396443458	Chrnd	54240	NM_019298	NP_062171	NA	protein_coding
Chrna1	-0.0389209028028472	-0.359992086710559	0.72353597911726	0.997196801240842	Chrna1	79557	NM_024485	NP_077811	NA	protein_coding
Mstn	0.0952307251946314	0.964020231497789	0.349305572285986	0.969280898447854	Mstn	29152	NM_019151	NP_062024	NA	protein_coding
Rps6kb1	0.0244018814956304	0.289312902574634	0.776037524188406	0.997196801240842	Rps6kb1	83840	NM_031985	NP_114191	NA	protein_coding
Actn3	0.110102034430174	0.905530875199759	0.378548030783765	0.977957102792118	Actn3	171009	NM_133424	NP_596915	NA	protein_coding
Acvr1	0.0419973039589214	0.298195886575573	0.769370951599917	0.997196801240842	Acvr1	79558	NM_024486	NP_077812	NA	protein_coding
Ybx3	-0.00576957311911031	-0.0725205657072766	0.943081716885686	0.997196801240842	Ybx3	83807	NM_031979	NP_114185	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Usp2	0.319676719939538	1.38062676472647	0.186277467596879	0.940893525533347	Usp2	115771	NM_053774	NP_446226	NA	protein_coding
Usp19	0.306582058972341	1.91985098955192	0.0727905746916464	0.841774227576197	Usp19	361190	NM_001001516	NP_001001516	NA	protein_coding
Twist1	0.0239970007044779	0.200214960938992	0.843821803242776	0.997196801240842	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Flot1	0.0589717190409988	0.337826251377071	0.739862670932004	0.997196801240842	Flot1	64665	NM_022701	NP_073192	NA	protein_coding
Hmgcr	0.0130266771627117	0.0782799570729857	0.938570853466956	0.997196801240842	Hmgcr	25675	NM_013134	NP_037266	NA	protein_coding
Sox17	0.191225617895922	1.10515958088156	0.285346931199129	0.961411131536463	Sox17	312936	NM_001107902	NP_001101372	NA	protein_coding
Prkaa1	0.0911557714957194	0.704039518303598	0.491475278324006	0.996927439381126	Prkaa1	65248	NM_019142	NP_062015	NA	protein_coding
Shh	-0.182697895736659	-2.33804936628287	0.0326233563157683	0.835745982183781	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Ryr1	-0.01834350227975	-0.123327121952898	0.903375869272956	0.997196801240842	Ryr1	NA	NA	NA	NA	protein_coding
Kel	-0.0229630531066625	-0.250656381175942	0.805253282270533	0.997196801240842	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
RGD1309821	-0.0871705543756649	-1.12468160310591	0.277226940214951	0.961411131536463	RGD1309821	366360	NM_001108971	NP_001102441	NA	protein_coding
Acta1	0.210722993623147	0.400907871037574	0.693762869099588	0.997196801240842	Acta1	29437	NM_019212	NP_062085	NA	protein_coding
Cav2	-0.42904381786017	-2.03920980025911	0.0582092711601033	0.838206051790027	Cav2	363425	NM_131914	NP_571989	NA	protein_coding
Smo	-0.135284886032743	-1.31496665324337	0.206959760788492	0.951424428038374	Smo	25273	NM_012807	NP_036939	NA	protein_coding
Bin3	0.0857631781681949	0.687374215808104	0.501638173575655	0.997008139256725	Bin3	NA	NM_001013186	NP_001013204	NA	protein_coding
Actn1	-0.235565207266701	-1.18087937926773	0.254817208826417	0.961411131536463	Actn1	81634	NM_031005	NP_112267	NA	protein_coding
Gpx1	0.116421811526697	0.752234098120113	0.462776515843481	0.991525315291175	Gpx1	24404	NM_030826	NP_110453	NA	protein_coding
