ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rrn3	-0.0148149287974189	-0.131654182656127	0.896890448182448	0.9547104922338	Rrn3	304714	NM_001135846	NP_001129318	NA	protein_coding
Prdx2	0.301478589200725	2.72213182920083	0.0150191916668084	0.0675326215135063	Prdx2	29338	NM_017169	NP_058865	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Sart3	0.210518216533726	1.61924462602196	0.1248313978623	0.300754233638776	Sart3	304582	NM_001107156	NP_001100626	NA	protein_coding
Polb	0.073159072703934	0.784459178393836	0.444170303374455	0.663808848483255	Polb	29240	NM_017141	NP_058837	NA	protein_coding
Zfpm1	-0.0157008111125103	-0.0872724270696607	0.931532157831117	0.971828270574838	Zfpm1	691504	NM_001242627	NP_001229556	NA	protein_coding
Wdr48	-0.122650019085445	-1.17159719858434	0.258420683468647	0.481133206370666	Wdr48	363164	NM_001135895	NP_001129367	NA	protein_coding
Mllt4	-0.0634564263240476	-0.531882173165036	0.602076790109141	0.782621158571747	Mllt4	NA	NA	NA	NA	protein_coding
Ccr4	-0.0360633983471046	-0.525165173770606	0.606631852671536	0.785150467307615	Ccr4	171054	NM_133532	NP_598216	NA	protein_coding
Emx1	-0.0753449085176214	-0.389105755354381	0.702300512620159	0.848742583489342	Emx1	500235	NA	NA	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Lat	0.254374970195149	0.470060452030571	0.64462152121977	0.812532121246079	Lat	81511	NM_030853	NP_110480	NA	protein_coding
Cdh2	0.3831422740506	2.96254677096942	0.00912719232774429	0.0476999844896216	Cdh2	83501	NM_031333	NP_112623	NA	protein_coding
Tet2	-0.0109533972616296	-0.0603982034077041	0.95258252657631	0.981015372866459	Tet2	310859	NA	NA	NA	protein_coding
Bak1	0.106472207522873	0.658926037081192	0.519264989822793	0.723778075942749	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Cxcl6	2.19272620447863	6.27635522333195	1.07756670877254e-05	0.000529125857577755	Cxcl6	60665	NM_022214	NP_071550	NA	protein_coding
Bcl2l11	0.471852779330354	5.44322755855461	5.31522541305323e-05	0.00144540230025124	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Jam3	-0.0749310806014192	-0.513965511057521	0.614264094942405	0.790593502224042	Jam3	315509	NM_001004269	NP_001004269	NA	protein_coding
Pde4b	2.75766516173502	9.33822225775241	6.74334565178154e-08	1.82942876653802e-05	Pde4b	NA	NM_017031	NP_058727	NA	protein_coding
Slc37a4	-0.292983102256843	-1.47228671687149	0.160238782935565	0.355629408939352	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Anxa1	0.305418293358345	1.19872617460395	0.247996585252754	0.470083079508952	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
