ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cbfb	-0.143617972476155	-0.766861751737416	0.454272272676775	0.67275801900699	Cbfb	361391	NM_001013191	NP_001013209	NA	protein_coding
Prkdc	-0.205658481923634	-1.7075298963577	0.106947928456146	0.271165120868522	Prkdc	360748	NA	NA	NA	protein_coding
Slamf6	0.171783996256321	0.501853666848647	0.622569767235776	0.796681089212208	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Mertk	-0.0578623569531658	-0.499971546122669	0.623865205139915	0.797534116606478	Mertk	65037	NM_022943	NP_075232	NA	protein_coding
Axl	1.14890504035988	5.0793615869722	0.000109751058322932	0.00239688020460282	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Id2	-0.794854010332378	-3.68797352947671	0.00197678511103362	0.0169898204863351	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Il15	-0.712486255229797	-3.26922956372188	0.00479409904096488	0.0308528055800748	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Tusc2	-0.309972822837965	-2.28560942883566	0.0361770010902705	0.126986486038121	Tusc2	501052	NM_001109297	NP_001102767	NA	protein_coding
Tyro3	-0.280828812764622	-1.52760277663161	0.146034366810919	0.333655913392651	Tyro3	25232	NM_017092	NP_058788	NA	protein_coding
Stat5b	0.419775058988826	2.55710067029506	0.0210352757021668	0.0855601776260538	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Malt1	0.255227881490796	1.34261400585111	0.198037999925159	0.406915256989078	Malt1	NA	NA	NA	NA	protein_coding
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Sema4a	0.35200639175787	2.44928120415714	0.0261411921702398	0.100061030945432	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Stat6	0.227350906374533	1.57920026674916	0.133751021930311	0.314686578597566	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cdh17	-0.54180202223062	-3.32643448431329	0.0042487249370802	0.0284312098087799	Cdh17	117048	NM_053977	NP_446429	NA	protein_coding
Itfg2	-0.169500971742615	-2.08922664818023	0.0529297692354521	0.165922061628496	Itfg2	362441	NM_001108648	NP_001102118	NA	protein_coding
Ada	1.10221684382733	3.60621762641342	0.00235042337273912	0.0191009899412931	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Ptk2b	-0.320306172169347	-1.69590124586235	0.109169042414517	0.274891379106625	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Bcl3	0.718269474570083	4.33411299271005	0.000507027963597294	0.00677477083620863	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Lgals1	0.407037828766617	1.57772351626402	0.134090038694315	0.315297790414168	Lgals1	56646	NM_019904	NP_063969	NA	protein_coding
Bcl2	0.0401691601047593	0.397268662948251	0.696390998322504	0.844783633571186	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Kit	-0.217682676501251	-1.86839017759923	0.0800314910723447	0.222821493707217	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Fnip1	0.560613269093832	3.25796323477636	0.00490940270192434	0.0313246656630533	Fnip1	NA	NA	NA	NA	protein_coding
Lrrc8a	0.183729189241744	0.942343300438162	0.359955380514231	0.588247410346186	Lrrc8a	311846	NM_001024782	NP_001019953	NA	protein_coding
Foxp1	-0.145430349054326	-1.16338192231346	0.261642128768457	0.485314439595687	Foxp1	297480	NM_001034131	NP_001029303	NA	protein_coding
Atm	-0.0250267916817206	-0.149069694914553	0.883351527916159	0.949167119853878	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Abl1	0.015268688751676	0.117022959498122	0.908290511340127	0.960848216604204	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Pou2f2	0.0624219175415739	0.451181616180622	0.657881662330367	0.820369441488215	Pou2f2	117058	NM_001271204	NP_001258133	NA	protein_coding
Plcl2	-0.192094301837485	-1.18043220015472	0.254989928430211	0.477725951914605	Plcl2	301173	NM_001106880	NP_001100350	NA	protein_coding
Cmtm7	1.23474490732976	4.08133650539332	0.000861294192948626	0.00957367791007514	Cmtm7	501065	NM_001109300	NP_001102770	NA	protein_coding
RT1-Bb	1.93737252515127	3.02570400521517	0.00799879633779224	0.043463646190516	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Bax	0.260430824499148	1.42262337777077	0.173948436152885	0.374972269915699	Bax	24887	NM_017059	NP_058755	NA	protein_coding
Bak1	0.106472207522873	0.658926037081192	0.519264989822793	0.723778075942749	Bak1	116502	NM_053812	NP_446264	NA	protein_coding
Il7	-0.39892111249764	-2.49991512925253	0.0236120594936604	0.0929379380927522	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Pla2g2d	1.41357262142864	2.70382636025006	0.0155945612654301	0.0692917121428858	Pla2g2d	298579	NM_001013428	NP_001013446	NA	protein_coding
Rhoa	-0.283083392314477	-1.27121491256526	0.221727416265181	0.437874530482605	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Bcl6	1.34453534951345	4.27218158418872	0.000577085699607161	0.00743176815740053	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Cebpg	-0.227170711256608	-1.68544351981947	0.111200499299516	0.277763842395186	Cebpg	25301	NM_012831	NP_036963	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Lyl1	1.05795045979404	3.66493247514271	0.00207561656913072	0.0175238405956736	Lyl1	304663	NM_001007677	NP_001007678	NA	protein_coding
Dclre1c	0.167751878447543	1.19032633163691	0.251189195487987	0.473129791059576	Dclre1c	259171	NM_147145	NP_671486	NA	protein_coding
Clcf1	0.0852667030134691	0.909135274309768	0.376699416220045	0.604684366120061	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Cd40lg	0.0741562089682279	0.685486938084855	0.502796722027208	0.710421320926556	Cd40lg	84349	NM_053353	NP_445805	NA	protein_coding
Tpd52	-0.384861903093109	-2.48649943360187	0.0242585922686183	0.094733096010064	Tpd52	294900	NM_001106421	NP_001099891	NA	protein_coding
Nhej1	-0.34583466786709	-2.80469663054927	0.0126687768118065	0.0602156356163341	Nhej1	363251	NM_001014217	NP_001014239	NA	protein_coding
Cd79b	-0.0777388078574788	-0.0782336829538813	0.93860708783398	0.974814297633906	Cd79b	171055	NM_133533	NP_598217	NA	protein_coding
Pik3r1	-0.43897371733856	-0.964291342840526	0.349173776723671	0.577105987335897	Pik3r1	25513	NM_013005	NP_037137	NA	protein_coding
Adgrg3	0.719369113032821	3.20396143111707	0.00550124787773846	0.0337481485942661	Adgrg3	291854	NA	NA	NA	protein_coding
Nfam1	1.02830445344148	7.64157182221287	9.66250004677199e-07	0.000116123420379604	Nfam1	362966	NA	NA	NA	protein_coding
Ifnb1	0.0231534323437264	0.24791071403378	0.80734035327784	0.909546342056563	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Ifnk	-0.00821029511908122	-0.0795487377109332	0.937577405320078	0.974277347837346	Ifnk	313152	NM_001107925	NP_001101395	NA	protein_coding
Polm	-0.239681398071669	-2.1359388438856	0.0483982629875371	0.156120312898036	Polm	289757	NM_001011912	NP_001011912	NA	protein_coding
Ntrk1	0.0401852794537381	0.342446874120989	0.736448334893353	0.870024029198394	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Hhex	0.536706581048978	3.49315787937814	0.00298618915457692	0.0223645709707273	Hhex	79237	NM_024385	NP_077361	NA	protein_coding
Cr2	-0.100207081605972	-0.12975691230437	0.898367465718991	0.954937714356699	Cr2	289395	NM_001105989	NP_001099459	NA	protein_coding
Pou1f1	0.0888951730879208	0.862120977423764	0.401291062073014	0.627207737500346	Pou1f1	25517	NM_013008	NP_037140	NA	protein_coding
Gon4l	-0.189645317659402	-1.60574601953172	0.127779770706438	0.305086980538692	Gon4l	499653	NM_001024797	NP_001019968	NA	protein_coding
LOC103692150	0.0423975471871638	0.433725349814244	0.67024858581129	0.828390891129017	LOC103692150	25360	NM_012888	NP_037020	NA	protein_coding
Onecut1	0.0515436642761746	0.719041853158732	0.48243091861516	0.695143066557366	Onecut1	25231	NM_022671	NP_073162	NA	protein_coding
Msh2	-0.158377512133015	-1.20039277227752	0.247366857422246	0.469187407675051	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Ptprc	1.92211292678507	2.46696992904884	0.0252298288573861	0.0974421536394291	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Coro1a	2.15428845895137	2.76009057185423	0.0138905633234364	0.0641988172493939	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Jag2	0.355323163911909	2.53755848947285	0.0218841717766692	0.0879048595793664	Jag2	NA	NA	NA	NA	protein_coding
Ppp3cb	-0.322396846355537	-2.39995564373099	0.0288496524589538	0.107225140428079	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Ptpn22	0.104473100645099	0.35655173087781	0.726061261376808	0.863662747939053	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Lck	0.484034706064627	0.818046249662863	0.425283280322005	0.647314781184859	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Egr1	2.7310826219509	5.93843414217577	2.03566690701598e-05	0.000804695083972079	Egr1	24330	NM_012551	NP_036683	NA	protein_coding
Cd4	0.101963056291152	0.839037909585775	0.413743686988259	0.637046753586218	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd3d	0.240634673963704	0.404522362593922	0.691156577795655	0.842097288521661	Cd3d	25710	NM_013169	NP_037301	NA	protein_coding
