ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Timp3	-0.214360055896059	-1.54635080671276	0.141465798705695	0.412914108789386	Timp3	25358	NM_012886	NP_037018	NA	protein_coding
Lpl	0.689723943164284	1.11793471745068	0.280013542021874	0.5707268244279	Lpl	24539	NM_012598	NP_036730	NA	protein_coding
Vcan	2.48227122180071	4.4938728673736	0.000363607831490862	0.0280373956549018	Vcan	114122	NM_001170560	NP_001164031	NA	protein_coding
Lama5	0.140952516005925	1.22506992724259	0.23818558691172	0.52744565693788	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Fgf10	0.115426717317621	1.78518641232906	0.0930979784068444	0.340262863666936	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Fgfr2	-0.0458684911858018	-0.51660764995111	0.612459378656208	0.812284164914274	Fgfr2	25022	NM_012712	NP_036844	NA	protein_coding
Mmp3	1.03168439915546	2.13915993444749	0.0480993098664651	0.245598614707382	Mmp3	NA	NA	NA	NA	protein_coding
Fbln5	0.297547273801663	1.82584274174427	0.0864949765393121	0.326971251214815	Fbln5	29158	NM_019153	NP_062026	NA	protein_coding
Fmod	-1.67016176717387	-6.87155661909524	3.65025164733493e-06	0.0024209280092158	Fmod	64507	NM_080698	NP_542429	NA	protein_coding
Tgfb3	0.206983694301401	0.711881707835765	0.486735106255554	0.731367568537602	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Ssc5d	0.163036378066099	1.20335589268918	0.246250264730901	0.535631591238961	Ssc5d	308341	NM_001134545	NP_001128017	NA	protein_coding
Sfrp1	0.227389788102921	1.11423758881545	0.281549347399769	0.572498059829405	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Mmp8	1.72417716042961	3.5575248131798	0.00260572869768831	0.0653512378004266	Mmp8	63849	NM_022221	NP_071557	NA	protein_coding
F3	1.50069554889258	3.56922062766809	0.00254198380576343	0.0641568766875346	F3	25584	NM_013057	NP_037189	NA	protein_coding
Clu	1.00314454644058	1.64554257485588	0.119253996323015	0.381881493590171	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Amelx	0.0329137211323731	0.550449242962286	0.589574368050777	0.80044794788925	Amelx	29160	NM_001271073	NP_001258002	NA	protein_coding
Mmp14	0.296316210423669	1.46709206133332	0.161629648534088	0.439429456661341	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Ltbp2	0.161448831109706	1.01667712013574	0.324355761689157	0.613547955735591	Ltbp2	59106	NM_021586	NP_067597	NA	protein_coding
