ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ncbp2	0.202486707424598	1.17354456566717	0.257661497050593	0.548685847191781	Ncbp2	689116	NM_001109525	NP_001102995	NA	protein_coding
App	0.0531090485815824	0.313540493712587	0.757899171237107	0.890785420926981	App	54226	NM_019288	NP_062161	NA	protein_coding
Ddx25	-0.031459876193483	-0.379513912510664	0.709269756878606	0.863314466277227	Ddx25	58856	NM_031630	NP_113818	NA	protein_coding
Mknk2	0.0164747044292977	0.171207353364346	0.866195874887152	0.94348963087617	Mknk2	299618	NM_001011985	NP_001011985	NA	protein_coding
Cnot11	0.307533522879946	3.13206794551383	0.00639956317224198	0.0948169859283562	Cnot11	363221	NM_001108794	NP_001102264	NA	protein_coding
Rbm4b	-0.282708487495258	-1.58766048825445	0.131822780214019	0.40072964844498	Rbm4b	474154	NM_001007014	NP_001007015	NA	protein_coding
Pa2g4	0.474161474905046	2.70729792928628	0.0154838388315721	0.138461474135811	Pa2g4	288778	NM_001004206	NP_001004206	NA	protein_coding
Rps3	0.293867663136066	3.00761049379723	0.00830732353754253	0.104475773420134	Rps3	140654	NM_001009239	NP_001009239	NA	protein_coding
Cdc123	0.194710213178899	1.49141712369255	0.155201833439583	0.430683283961353	Cdc123	116656	NM_053877	NP_446329	NA	protein_coding
Paip2	-0.159114241817338	-1.76756305911309	0.0960952449732737	0.344898222377361	Paip2	361309	NM_001014148	NP_001014170	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Dnajc1	0.168496582224311	1.15117054505892	0.266486594734228	0.55791616086992	Dnajc1	100360412	NA	NA	NA	protein_coding
Tsc1	0.0705482278993714	0.578699592143076	0.570806680589244	0.788849389170096	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Gcn1l1	0.215611954195444	1.5733315682629	0.135102597997659	0.405851740034236	Gcn1l1	690632	NM_001168664	NP_001162135	NA	protein_coding
Mapkapk5	-0.133426451964755	-0.927965960570295	0.36714095504256	0.644715615317011	Mapkapk5	498183	NM_001164043	NP_001157515	NA	protein_coding
Aco1	-0.109558835870011	-0.515638932938826	0.613120763883502	0.812568240600425	Aco1	50655	NM_017321	NP_059017	NA	protein_coding
Rps23	0.232250431899345	2.54139368926643	0.0217150426638961	0.167517217200581	Rps23	124323	NM_078617	NP_511172	NA	protein_coding
Mif4gd	0.0146821978920189	0.101144711894385	0.920685583002344	0.968041614398624	Mif4gd	360659	NM_001014122	NP_001014144	NA	protein_coding
Fmr1	-0.197865088211204	-0.868767235038423	0.397751738148158	0.665782424286695	Fmr1	24948	NM_052804	NP_434691	NA	protein_coding
Igf1	1.20737168885798	3.34422145607361	0.00409202545613557	0.0776639108034125	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Rgs2	0.426109713950838	1.44682524125639	0.167151769710751	0.44581274057349	Rgs2	84583	NM_053453	NP_445905	NA	protein_coding
Nanos3	0.0166117846170151	0.204473463457165	0.840548246046479	0.931120805549282	Nanos3	288909	NM_001105945	NP_001099415	NA	protein_coding
Neurl1	-0.206700531926185	-1.88355932582905	0.0778330866666617	0.308080699146753	Neurl1	309459	NM_001107605	NP_001101075	NA	protein_coding
Sarnp	0.12399866291521	0.850892546344855	0.407317423214412	0.673984267087068	Sarnp	362819	NM_001033070	NP_001028242	NA	protein_coding
Rbm8a	0.0251647033834042	0.262232848556557	0.796470519183831	0.910137665760857	Rbm8a	295284	NM_001271138	NP_001258067	NA	protein_coding
Ddx6	-0.290915029936523	-1.11381420102772	0.281725623549408	0.572758939702457	Ddx6	500988	NM_001109292	NP_001102762	NA	protein_coding
Eif2ak1	-0.291907852610247	-1.41418010847755	0.176372156326685	0.458674048332213	Eif2ak1	27137	NM_013223	NP_037355	NA	protein_coding
Eif4e	0.120266735969104	1.16762811233812	0.259973298484923	0.550765082043125	Eif4e	117045	NM_053974	NP_446426	NA	protein_coding
Foxo3	-0.0450440597914472	-0.534047748443944	0.600611835402917	0.805991916708635	Foxo3	294515	NM_001106395	NP_001099865	NA	protein_coding
Eif2a	0.106146505848799	0.661668652836008	0.517550487203563	0.752835106157686	Eif2a	502531	NM_001109339	NP_001102809	NA	protein_coding
Magoh	0.252613428344997	1.25414169508727	0.227709931583192	0.517042602325412	Magoh	298385	NM_001100536	NP_001094006	NA	protein_coding
Pstk	-0.277966002898725	-1.19874635224834	0.247988953741456	0.537231237066795	Pstk	361661	NM_001271229	NP_001258158	NA	protein_coding
Sepsecs	-0.207362187238031	-1.50898548266731	0.150692780124828	0.425691057531992	Sepsecs	679383	NM_001128287	NP_001121759	NA	protein_coding
