ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	3.14914207063696	5.76072097234725	2.86204495593825e-05	0.0069728760579573	C3	24232	NM_016994	NP_058690	NA	protein_coding
Fcgr1a	1.95723294558459	4.60370965788921	0.00028967225859514	0.0248784706698473	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Zp3	0.132106068087396	1.67480006282994	0.1133014927937	0.372717889493302	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	-0.171759146647667	-0.757062315410765	0.459958773203682	0.712970010601272	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Il12a	-0.0869217273619691	-0.466307539838107	0.647247840231733	0.833744540256607	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
P2rx7	0.273094879255516	3.04868656230846	0.00762303409994112	0.101551581268297	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Il12b	0.214493884774633	2.09253220848216	0.0525967548850347	0.257230667684369	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
B2m	-0.144667066807228	-0.958133435748944	0.352175855988481	0.632737401602343	B2m	24223	NM_012512	NP_036644	NA	protein_coding
RT1-M3-1	0.381217375127872	2.24689929864894	0.0390284479949549	0.223626556167996	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Hspa1a	1.00805093713663	1.93414609562909	0.0708860241274566	0.296071266574115	Hspa1a	24472	NM_031971	NP_114177	NA	protein_coding
RT1-A1	-0.221452226187226	-1.33508387401589	0.200436922307755	0.488884393137127	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.290918519684896	1.03406086354707	0.316404479341079	0.607077575437769	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
Ada	0.52398968563397	1.7143821118089	0.105657567552114	0.360485864943453	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Tnfrsf13c	0.815469067054014	1.17626937056753	0.256602070173763	0.54770525902635	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Sash3	0.776256605603206	1.63019300592098	0.122482883286905	0.386521932024255	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Xcl1	-0.0535180261921377	-0.55817560802249	0.584410577192229	0.797336396630952	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Malt1	0.039441526151883	0.207480252997243	0.838238708688597	0.930378763472895	Malt1	NA	NA	NA	NA	protein_coding
Traf6	-0.469360243590092	-1.29036598001194	0.21516433093455	0.50434552968715	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Traf2	-0.22716616661707	-2.14005800917977	0.0480162616776297	0.2454895639861	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Fzd5	-0.205714584780763	-0.97957630883709	0.341799223214357	0.626020117633169	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Tnfsf4	0.153705107739559	1.4476473211262	0.166924791841817	0.445630849693296	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
RT1-Bb	-0.271958881622004	-0.424733533016985	0.676657562354307	0.849679336445827	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Il27ra	0.413868040327588	2.22589177827712	0.0406620208570639	0.228005263030356	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Ripk2	0.110880490577761	0.698247199904159	0.494993787814345	0.736812448744096	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Hspd1	0.369830432541912	3.41468572356088	0.00352563646902902	0.0737763209027944	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Nectin2	0.205286450392379	1.13254879428504	0.274003823194489	0.564851949800692	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Gimap5	1.00994361207717	2.15860885121453	0.0463300308264361	0.241443683900093	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Fcer2	0.263422385176049	1.09878199861751	0.288037450690625	0.579668086032483	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Lta	0.091633315583413	0.782198122537932	0.445460372568414	0.701761022138203	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Hpx	0.0759652547026519	0.835448769512573	0.415702220399619	0.679813704637412	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Cd4	0.16413088939493	1.35060720368311	0.195516776520813	0.482746489783963	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Hlx	0.173090503345835	0.683591487079229	0.503961845744028	0.743041720406669	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Socs5	-0.0971387724201938	-0.555918729816007	0.585916540559049	0.798356713491609	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Anxa1	0.247492864689635	0.971376572336124	0.345741692658857	0.627889070251587	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Paxip1	0.00699963348679056	0.0464985415490081	0.963485286733051	0.984599157080907	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Msh6	0.263358445699275	1.59702566010983	0.129715840049708	0.397471175183114	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.0125642752786361	0.117462807592922	0.907947484279094	0.961678384111776	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Ung	-0.0598902447858203	-0.429732539089248	0.673091280593243	0.848765275826873	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Clcf1	0.191046826089248	2.03698985071843	0.0584543440117951	0.269847471713404	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Stat6	0.0104240689620489	0.0724065399517726	0.94317104471859	0.976561444502417	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0659409094414287	-0.756662648134751	0.460191618664542	0.713101221103208	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Tgfb1	1.048149621126	3.40450557606731	0.0036023765191736	0.0741468463549905	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
