ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rapgef1	-0.0732740217702457	-0.488522545087356	0.631772751494098	0.997196801240842	Rapgef1	63881	NA	NA	NA	protein_coding
Emcn	-0.0060141461978036	-0.0244664146699476	0.980781518418863	0.997998758195086	Emcn	295490	NM_001004228	NP_001004228	NA	protein_coding
Cdh5	0.467678247791301	1.43482864521825	0.170493026682186	0.926773208040587	Cdh5	307618	NM_001107407	NP_001100877	NA	protein_coding
Icam1	1.10196724735037	2.86334204044699	0.0112197980310671	0.815590966384435	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Cdc42	0.180877928667323	1.5392552729779	0.143180527113697	0.915629743254293	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Cbll1	-0.0297077522356819	-0.194558938176748	0.848174213545991	0.997196801240842	Cbll1	314028	NM_001108018	NP_001101488	NA	protein_coding
Srf	-0.0755826263422232	-0.872128813183454	0.395969471753503	0.981833322927576	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Dlg1	-0.0607406133589654	-0.252308996072771	0.803997807260675	0.997196801240842	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Ttyh1	-0.127317558470329	-0.883086964655242	0.390196351591607	0.980752687885027	Ttyh1	292597	NM_001106225	NP_001099695	NA	protein_coding
Icam2	0.639663402181205	1.90564820939623	0.0747280891433431	0.841774227576197	Icam2	360647	NM_001007725	NP_001007726	NA	protein_coding
Scrib	0.0537042747798475	0.36214582295736	0.721956772944607	0.997196801240842	Scrib	362938	NM_001191879	NP_001178808	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Nrcam	-0.0284188183354135	-0.35336124005953	0.728406058165375	0.997196801240842	Nrcam	497815	NM_013150	NP_037282	NA	protein_coding
Jup	-0.0239691015888415	-0.137501009169971	0.892341202348389	0.997196801240842	Jup	81679	NM_031047	NP_112309	NA	protein_coding
Vsir	0.280304291626774	0.750306302086287	0.463904515790923	0.991525315291175	Vsir	690899	NM_001044300	NP_001037765	NA	protein_coding
Ptpru	-0.0999518942202515	-0.957999592797326	0.352241304789401	0.969280898447854	Ptpru	116680	NM_001191575	NP_001178504	NA	protein_coding
Esam	0.182061410500349	0.919568980580179	0.371382650920269	0.976243021620377	Esam	300519	NM_001004245	NP_001004245	NA	protein_coding
Cdh10	-0.0598630579650603	-0.553183073024685	0.587744623162797	0.997196801240842	Cdh10	29181	NM_001168631	NP_001162102	NA	protein_coding
Cdh1	0.0413228373180008	0.368740613962216	0.717129301556996	0.997196801240842	Cdh1	83502	NM_031334	NP_112624	NA	protein_coding
PVR	0.469809500429311	1.88129842283133	0.0781573008662702	0.84380170631087	PVR	25066	NM_017076	NP_058772	NA	protein_coding
Srpx2	0.120318192265709	0.620213367622364	0.543804555924552	0.997196801240842	Srpx2	317181	NM_001108243	NP_001101713	NA	protein_coding
Pkp3	-0.272301712428225	-1.51854030437296	0.148286696375022	0.915802680457847	Pkp3	293619	NM_001106315	NP_001099785	NA	protein_coding
Icos	0.363812281044948	2.21078009945827	0.0418761000161762	0.838206051790027	Icos	64545	NM_022610	NP_072132	NA	protein_coding
Pdpn	0.239122875434377	0.872492620687883	0.3957769028719	0.981833322927576	Pdpn	54320	NM_019358	NP_062231	NA	protein_coding
Anxa9	-0.0952043204870474	-0.836550599462895	0.415100333152919	0.987854637670576	Anxa9	689830	NA	NA	NA	protein_coding
Ctnnd2	-0.105138812318465	-0.930619381957227	0.365807492437723	0.974255764736756	Ctnnd2	114028	NM_001271502	NP_001258431	NA	protein_coding
Cyfip2	0.36461112779222	1.27398012282568	0.220770179105171	0.957341125050009	Cyfip2	303073	NM_001106996	NP_001100466	NA	protein_coding
