ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Loxl2	-0.2713397403143	-0.702981792622618	0.492116687955238	0.996927439381126	Loxl2	NA	NM_001106047	NP_001099517	NA	protein_coding
Mt3	-0.515548820273758	-2.93122601580734	0.00974301190031764	0.815590966384435	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Nsd1	0.237985023863305	2.68291317808376	0.0162778538022293	0.815590966384435	Nsd1	306764	NM_001107337	NP_001100807	NA	protein_coding
Bcor	0.0286687053661074	0.166394942578905	0.86991971335241	0.997196801240842	Bcor	317346	NM_001191586	NP_001178515	NA	protein_coding
Paxip1	-0.0372960370206812	-0.247757447628111	0.807456900520264	0.997196801240842	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Uhrf1	-0.0783470279481326	-0.482350065193661	0.636055244900045	0.997196801240842	Uhrf1	316129	NM_001008882	NP_001008882	NA	protein_coding
Rnf20	0.126995075288371	1.47842338525133	0.158608473791599	0.921395601033628	Rnf20	313216	NM_001107929	NP_001101399	NA	protein_coding
Paf1	0.164597839217365	1.00634683933931	0.329147807932722	0.967967236250445	Paf1	361531	NM_001024898	NP_001020069	NA	protein_coding
Dtx3l	0.389079035396176	2.35426317679011	0.0315925349941912	0.833040188980032	Dtx3l	498089	NM_001109053	NP_001102523	NA	protein_coding
Leo1	0.165182284307217	0.664625609964392	0.515705593431979	0.997008139256725	Leo1	300837	NM_001005548	NP_001005548	NA	protein_coding
Ctr9	-0.047827475459389	-0.298480068471733	0.769157981353591	0.997196801240842	Ctr9	293184	NM_001100661	NP_001094131	NA	protein_coding
Setmar	0.0286895430525256	0.282687013238548	0.781022006139123	0.997196801240842	Setmar	500281	NM_001025048	NP_001020219	NA	protein_coding
Whsc1	0.358729628028143	2.52271394664068	0.0225506924145864	0.815590966384435	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Setd2	0.215584458768801	1.83323228630287	0.085340288013501	0.845744955600029	Setd2	316013	NM_001108189	NP_001101659	NA	protein_coding
Whsc1l1	0.248109743657831	2.38447004606131	0.0297531183234743	0.831309590836132	Whsc1l1	290831	NM_001106090	NP_001099560	NA	protein_coding
Carm1	0.15909542700362	1.30199872261428	0.211253206918588	0.956628454320631	Carm1	363026	NM_001030041	NP_001025212	NA	protein_coding
Ezh2	0.307851478221688	1.37768440099806	0.187167168167057	0.941366625851707	Ezh2	312299	NM_001134979	NP_001128451	NA	protein_coding
Satb1	0.143605464441399	0.34323410835716	0.735867186299685	0.997196801240842	Satb1	316164	NM_001012129	NP_001012129	NA	protein_coding
Prmt2	0.0657314251566667	0.659404913247965	0.518965396683406	0.997008139256725	Prmt2	499420	NM_001025144	NP_001020315	NA	protein_coding
Kmt5b	-0.165288892527976	-1.08494511485208	0.293939156211631	0.961411131536463	Kmt5b	361688	NM_001108512	NP_001101982	NA	protein_coding
Prmt7	0.272027744849774	1.56559110686139	0.13690289920817	0.915629743254293	Prmt7	361402	NM_001014153	NP_001014175	NA	protein_coding
Prmt8	-0.0883530566730037	-0.983317051637456	0.340011159914496	0.969280898447854	Prmt8	688502	NM_001271385	NP_001258314	NA	protein_coding
Smyd2	-0.057663061459837	-0.535621535532319	0.599548318337838	0.997196801240842	Smyd2	289372	NM_206851	NP_996733	NA	protein_coding
Eed	0.192108254127321	1.16485116329616	0.261063774872956	0.961411131536463	Eed	293104	NM_001106278	NP_001099748	NA	protein_coding
Mecp2	0.0547608717760335	0.450557116519833	0.658322353343585	0.997196801240842	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Ehmt1	-0.0338744942016342	-0.165455407227439	0.870647096659302	0.997196801240842	Ehmt1	362078	NM_001108572	NP_001102042	NA	protein_coding
Ehmt2	0.181451267986374	1.70112768245658	0.108165878429688	0.880960834706221	Ehmt2	361798	NM_212463	NP_997628	NA	protein_coding
Kmt5c	0.196503877815546	0.921270619502938	0.370520394714561	0.976243021620377	Kmt5c	308345	NM_001107475	NP_001100945	NA	protein_coding
Baz1b	0.0835202664930925	0.98158802533953	0.340836811406956	0.969280898447854	Baz1b	368002	NM_001191916	NP_001178845	NA	protein_coding
