ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Csad	-0.175037519714134	-0.656986949159248	0.520479115775964	0.719319250304869	Csad	60356	NM_001134454	NP_001127926	NA	protein_coding
Hao1	-0.0293352384631578	-0.312433384972518	0.758724941457373	0.880957963498789	Hao1	311446	NM_001107780	NP_001101250	NA	protein_coding
Slc27a2	-0.0437703186364047	-0.342456616778304	0.736441141701304	0.868652736847166	Slc27a2	65192	NM_031736	NP_113924	NA	protein_coding
Pex13	0.0117582842429123	0.121659474499761	0.904675559352892	0.955922891445815	Pex13	305581	NM_001107242	NP_001100712	NA	protein_coding
Hacl1	-0.614416811518471	-3.93557117978873	0.00117104188419456	0.0158502245051186	Hacl1	85255	NM_053493	NP_445945	NA	protein_coding
Phyh	-0.196916771283781	-1.32169487140938	0.204759648121945	0.414124223298769	Phyh	114209	NM_053674	NP_446126	NA	protein_coding
Sord	-0.625588015753947	-3.1992447219364	0.00555616777452071	0.0409947656935898	Sord	24788	NM_017052	NP_058748	NA	protein_coding
Adh1	-0.797535832341465	-1.89236859349177	0.0765812424593533	0.224263360640532	Adh1	24172	NM_019286	NP_062159	NA	protein_coding
Aldh3b1	0.951261797163145	4.51922734082347	0.000344986287073656	0.00790488732262055	Aldh3b1	309147	NM_001006998	NP_001006999	NA	protein_coding
Adh4	-0.712416360474896	-3.4333657848244	0.00338902521708748	0.0301252293682728	Adh4	29646	NM_017270	NP_058966	NA	protein_coding
Nos3	0.486501306759185	1.67978254542443	0.112313735547282	0.284764432271699	Nos3	24600	NM_021838	NP_068610	NA	protein_coding
LOC497963	2.99998819761106	5.16510842165832	9.23801956072478e-05	0.00359229568455806	LOC497963	24599	NM_012611	NP_036743	NA	protein_coding
Ddah1	-0.0458798476171118	-0.19364181409828	0.848880439059416	0.929539144431319	Ddah1	64157	NM_022297	NP_071633	NA	protein_coding
Fah	-0.0859480455290162	-0.527758426299906	0.60487126556097	0.781742250543127	Fah	29383	NM_017181	NP_058877	NA	protein_coding
