ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tor1a	0.123621564723402	1.23611764220519	0.234161535375287	0.450438351484077	Tor1a	266606	NM_153303	NP_695215	NA	protein_coding
Canx	-0.0749760741093066	-0.868043160868965	0.398136325514869	0.615507828800376	Canx	29144	NM_172008	NP_742005	NA	protein_coding
Unc45a	-0.0346969460692605	-0.206239271109814	0.839191732370896	0.924466529515156	Unc45a	308759	NM_001037647	NP_001032736	NA	protein_coding
Clu	0.0974748297786103	0.15989618140942	0.874953451592586	0.940460863939722	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Fkbp4	-0.0471866594461687	-0.39498255505637	0.698044005636237	0.844814409903223	Fkbp4	260321	NM_001191863	NP_001178792	NA	protein_coding
Fkbp1b	0.0886891355424226	0.88396098360572	0.389738313251533	0.607798299620745	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Ppib	0.291372837927463	3.25901826358785	0.00489848982983658	0.0379481970075205	Ppib	64367	NM_022536	NP_071981	NA	protein_coding
Fkbp2	-0.00532784504979489	-0.0591241133852498	0.953581539725252	0.978450995394388	Fkbp2	293702	NM_001134429	NP_001127901	NA	protein_coding
Ttc9	0.343255025617654	2.25303033837838	0.0385633101774079	0.143016090990337	Ttc9	500689	NM_001134731	NP_001128203	NA	protein_coding
Chordc1	0.181368748393636	1.28900457082583	0.215625772252955	0.427538125918071	Chordc1	315447	NM_001108128	NP_001101598	NA	protein_coding
Fkbp5	1.00079748868291	2.90348294973951	0.0103221621794355	0.0605830737945433	Fkbp5	361810	NM_001012174	NP_001012174	NA	protein_coding
Fkbp1a	0.187112808740959	1.15791460903487	0.263802808557197	0.481960792597069	Fkbp1a	25639	NM_013102	NP_037234	NA	protein_coding
Fkbp9	0.312491861825073	2.17472757234851	0.0449093451200465	0.159135577929093	Fkbp9	297123	NM_001007646	NP_001007647	NA	protein_coding
Ttc9b	0.119259881421843	0.740347667803463	0.469758204623127	0.681406251128905	Ttc9b	361528	NM_001108478	NP_001101948	NA	protein_coding
Arf3	0.146205442870328	1.47083961255635	0.160625245311568	0.35589164412203	Arf3	140940	NM_001013105	NP_001013123	NA	protein_coding
Fkbp10	1.43310023740413	5.60344604538329	3.88278177773092e-05	0.0021682557167988	Fkbp10	360627	NM_001014120	NP_001014142	NA	protein_coding
Fkbp14	0.288957930929681	2.0630396237557	0.05563681669045	0.182370213522952	Fkbp14	362366	NM_001013210	NP_001013228	NA	protein_coding
Calr	0.375057004746566	4.32135756184792	0.000520713238377129	0.00991431362000984	Calr	64202	NM_022399	NP_071794	NA	protein_coding
Ttc9c	-0.0450262747816694	-0.418779404386152	0.680915610447678	0.833742892376507	Ttc9c	309196	NM_001007693	NP_001007694	NA	protein_coding
Fkbp8	0.0139394441062013	0.121043923949837	0.905155362922932	0.955959823153288	Fkbp8	290652	NM_001037180	NP_001032257	NA	protein_coding
Unc45b	0.0833876185950722	0.37971357941118	0.709124408178864	0.851032078506482	Unc45b	303373	NM_001107028	NP_001100498	NA	protein_coding
Fkbp7	0.418628671840586	2.29717844972224	0.0353632566219726	0.135006894004832	Fkbp7	295672	NM_001106485	NP_001099955	NA	protein_coding
Fkbpl	0.096842245048931	0.673205586390089	0.510373630383838	0.712146335568765	Fkbpl	406168	NM_001002818	NP_001002818	NA	protein_coding
Fkbp3	-0.17756657555522	-1.03686112060311	0.315136853941018	0.535360265569345	Fkbp3	299104	NM_001106736	NP_001100206	NA	protein_coding
Hsph1	0.585141867344705	2.42081876088128	0.0276732528638331	0.114629872549771	Hsph1	288444	NM_001011901	NP_001011901	NA	protein_coding
Dnajb1	0.824794510620771	4.98039507791849	0.000134039960721068	0.00442035649471854	Dnajb1	361384	NM_001108441	NP_001101911	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Tor2a	-0.0320582873219903	-0.269862598527057	0.790697348768671	0.89907085909138	Tor2a	362112	NM_001007744	NP_001007745	NA	protein_coding
Cct4	0.167362471772568	1.54880321593403	0.140877173149318	0.328168532621039	Cct4	29374	NM_182814	NP_877966	NA	protein_coding
Hspd1	-0.027940646984538	-0.257979116833075	0.799694502925597	0.903768013599469	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Tor1b	0.0883640863041073	0.831094288582514	0.418086425780775	0.634195139894649	Tor1b	311854	NM_001039197	NP_001034286	NA	protein_coding
Cct2	0.0326157414848929	0.255610859681491	0.80149107619196	0.905177882195473	Cct2	299809	NM_001005905	NP_001005905	NA	protein_coding
St13	-0.0030786488609813	-0.0277175025263453	0.978228427718644	0.98996804676773	St13	81800	NM_031122	NP_112384	NA	protein_coding
Dnajc7	-0.00875082913419867	-0.104224084951608	0.918279970205587	0.961110493101377	Dnajc7	303536	NM_213625	NP_998790	NA	protein_coding
