ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ano6	0.147718069277886	0.834739464664108	0.416089984871625	0.632439232263617	Ano6	315272	NM_001108108	NP_001101578	NA	protein_coding
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Hrg	0.0516762575304197	0.48390408012308	0.634975798319852	0.803560797258744	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Syk	0.928906631524509	3.46898997307901	0.00314292950728397	0.0287489876568587	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Tec	0.477710725336399	2.45365452381917	0.0259130143520657	0.110206471441026	Tec	84492	NM_053432	NP_445884	NA	protein_coding
Txk	0.0344355012451278	0.186613490182871	0.854296922812405	0.931293641177471	Txk	305311	NM_001024255	NP_001019426	NA	protein_coding
Apoe	2.01020076890379	4.36709393956944	0.000473314094989485	0.00932413146202057	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Serpine2	0.878634663478345	2.82651883375727	0.0121095867660384	0.0668969212461667	Serpine2	29366	NM_019197	NP_062070	NA	protein_coding
Pdgfa	-0.519976891652354	-2.01883084081413	0.0604944890335129	0.192530847795808	Pdgfa	25266	NM_012801	NP_036933	NA	protein_coding
C1qtnf1	0.236281192579487	1.78113914995841	0.0937789547610928	0.255046478472473	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
Plek	5.92660261101826	9.48243841310324	5.46229799698473e-08	3.62271741600021e-05	Plek	364206	NM_001025750	NP_001020921	NA	protein_coding
Tlr4	-0.338055965253471	-1.57004650480978	0.135864188399338	0.32054282235401	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Selp	1.39421566946935	3.28035297373034	0.00468288613904734	0.0369005245729024	Selp	25651	NM_013114	NP_037246	NA	protein_coding
Scara5	-0.454281654657634	-2.23527143873845	0.039924957705689	0.146518335410549	Scara5	305974	NM_001135855	NP_001129327	NA	protein_coding
Stxbp5	-0.112271514542664	-1.19228117409065	0.250443408150734	0.467886292097568	Stxbp5	81022	NM_178345	NP_848035	NA	protein_coding
F12	0.117989783261882	0.88703337882378	0.388131037910143	0.606400776151195	F12	306761	NM_001014006	NP_001014028	NA	protein_coding
Fam46a	-0.544509557554534	-2.67201877775399	0.016645112233908	0.0831072144911728	Fam46a	300870	NM_001106844	NP_001100314	NA	protein_coding
Foxa2	-0.474802894162632	-1.24929210103541	0.229432032604792	0.445069809105623	Foxa2	25099	NM_012743	NP_036875	NA	protein_coding
F2r	0.685723433919765	4.17376599684544	0.000709250845346192	0.0118017057820028	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Serpina5	-0.00283617077794052	-0.0352290268211814	0.972330583614434	0.987551685144557	Serpina5	65051	NM_001244739	NP_075246	NA	protein_coding
Apoh	-0.0402484015859197	-0.342711416402042	0.736253027205852	0.868584445388001	Apoh	287774	NM_001009626	NP_001009626	NA	protein_coding
Stx2	-0.366451176928656	-2.33977493164376	0.0325121697963393	0.127339331702329	Stx2	25130	NM_012748	NP_036880	NA	protein_coding
Cav1	-0.503331404642664	-2.63589961646689	0.0179204675262298	0.0872845945851209	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Vkorc1	0.0867873198533022	0.628923228465662	0.538228759323961	0.73215302288166	Vkorc1	309004	NM_203335	NP_976080	NA	protein_coding
Tc2n	0.113380139190729	0.755923012020909	0.460622719902912	0.672732325691334	Tc2n	500707	NM_001025152	NP_001020323	NA	protein_coding
Vav2	0.0148785540723138	0.0889015143214316	0.930257628522558	0.966796632191946	Vav2	296603	NM_001106563	NP_001100033	NA	protein_coding
Tbxa2r	0.0833409835089478	0.609148349707281	0.550933210038479	0.742497252363893	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
F2	-0.235536147115875	-1.8752936216318	0.0790242403305783	0.228590109296449	F2	29251	NM_022924	NP_075213	NA	protein_coding
Prdx2	0.33907395753732	3.06159059159883	0.00741969349108795	0.0489744220921009	Prdx2	29338	NM_017169	NP_058865	NA	protein_coding
Dmtn	-0.110040981949349	-0.895472912448935	0.383738828364102	0.602218237545767	Dmtn	361069	NM_001108385	NP_001101855	NA	protein_coding
Serpine1	1.71397518012424	5.17411472769697	9.07279463417411e-05	0.00356286257706482	Serpine1	24617	NM_012620	NP_036752	NA	protein_coding
Enpp4	-0.38827868901356	-1.5865054028278	0.132084647894735	0.314166482388778	Enpp4	301261	NM_001106892	NP_001100362	NA	protein_coding
Nfe2l2	-0.300230709680038	-1.79227468069881	0.0919157971733028	0.25172993499768	Nfe2l2	83619	NM_031789	NP_113977	NA	protein_coding
Proc	0.0536222870150533	0.668597565523398	0.51323331994764	0.714433229190173	Proc	25268	NM_012803	NP_036935	NA	protein_coding
Thbd	0.117753074350547	0.605314233133101	0.553415049944495	0.744362880665143	Thbd	83580	NM_031771	NP_113959	NA	protein_coding
Kng2l1	-0.034687646676959	-0.389552269736151	0.701976745177629	0.846313712778281	Kng2l1	24903	NM_012696	NP_036828	NA	protein_coding
Tspan8	-0.142910120519746	-1.32339865331812	0.204205480241459	0.413959080170238	Tspan8	171048	NM_133526	NP_598210	NA	protein_coding
Pros1	0.642218576957267	3.55568503086352	0.00261590024695457	0.0254719552594973	Pros1	81750	NM_031086	NP_112348	NA	protein_coding
Anxa2	0.798762690523549	5.2022261620903	8.57637875695897e-05	0.00347067151188394	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Fga	-0.0186870348214407	-0.237544388141244	0.815233562330802	0.911245600176554	Fga	361969	NM_001008724	NP_434684	NA	protein_coding
Plau	1.26543479664756	3.87087604037283	0.0013424995303161	0.017374387606538	Plau	25619	NM_013085	NP_037217	NA	protein_coding
Fgg	0.00177076578637747	0.014886529492159	0.988305782040238	0.994805600842863	Fgg	24367	NM_012559	NP_036691	NA	protein_coding
Plg	0.0777124563507643	0.798767766742322	0.436060699052071	0.650974556613912	Plg	85253	NM_053491	NP_445943	NA	protein_coding
Cpb2	0.0875231065818585	0.933397068489205	0.364415132182586	0.584626994504624	Cpb2	113936	NM_053617	NP_446069	NA	protein_coding
Fgb	-0.136075369878253	-1.439209311367	0.169266636000876	0.367467739694209	Fgb	24366	NM_020071	NP_064456	NA	protein_coding
Serping1	1.78581644282177	8.45047436220687	2.59941113113363e-07	0.000107053732747222	Serping1	295703	NM_199093	NP_954524	NA	protein_coding
