ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Irgm	1.22315531722348	6.07521327817789	1.57063089358753e-05	0.00130951908824382	Irgm	303090	NM_001012007	NP_001012007	NA	protein_coding
Lcp1	2.51966755673765	4.56527071397915	0.00031361993773106	0.00749035124670671	Lcp1	306071	NM_001012044	NP_001012044	NA	protein_coding
Coro1a	1.94258203903571	2.48885071482289	0.0241440783171681	0.10536548971613	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Megf10	-0.0580079673334466	-0.438645102859739	0.666753056485916	0.825097250192618	Megf10	291445	NM_001100657	NP_001094127	NA	protein_coding
Syt11	0.0163739288726656	0.133021519699383	0.895826224012186	0.95241862274387	Syt11	60568	NM_031667	NP_113855	NA	protein_coding
Bin2	0.954219601529525	4.43432971409889	0.00041147683503088	0.00863305879894314	Bin2	366988	NM_001012223	NP_001012223	NA	protein_coding
Rack1	0.0537704065337277	0.666614072726066	0.514467064208557	0.715087937100974	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Myo1g	0.974917460331008	2.11636472618841	0.0502519632127283	0.17142670400559	Myo1g	289785	NM_001134843	NP_001128315	NA	protein_coding
Snx5	-0.305222131280889	-1.92467973286446	0.0721421678211278	0.215799003206525	Snx5	296199	NM_001106518	NP_001099988	NA	protein_coding
Dnm2	0.11151984107338	0.710680106022035	0.487459648877136	0.694841884714625	Dnm2	25751	NM_013199	NP_037331	NA	protein_coding
Anxa1	0.712118953650695	2.79497216681483	0.0129259411019011	0.0698550859549548	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Abca7	0.497274497721251	4.00782285227144	0.00100550736786313	0.0144965424814212	Abca7	299609	NM_207598	NP_997481	NA	protein_coding
Rac1	0.277324058851489	3.07035777227986	0.00728458452390554	0.048352761751223	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Aif1	2.81989095499611	9.22036346550646	8.02414854595009e-08	4.36471673521433e-05	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Pear1	0.609352648775712	4.7601098133269	0.00020998102345296	0.00585690060276036	Pear1	295293	NM_001134959	NP_001128431	NA	protein_coding
