ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mrpl51	-0.497391385986517	-5.07699588850652	0.000110275366813467	0.00239793684702945	Mrpl51	297601	NM_001106621	NP_001100091	NA	protein_coding
Mrpl17	0.0608242231605587	0.71718884739145	0.483542640749354	0.69590500847086	Mrpl17	171061	NM_001313842	NP_598223	NA	protein_coding
Mrpl15	-0.397460823415065	-3.67711251397974	0.00202277022459376	0.017248450672286	Mrpl15	297799	NM_001106633	NP_001100103	NA	protein_coding
mrpl11	-0.313443251561099	-2.86784116287827	0.0111155324155848	0.0549108360758844	mrpl11	293666	NM_001006973	NP_001006974	NA	protein_coding
LOC103690007	-0.278332521345217	-1.81445730877189	0.0883010954715509	0.238654851197504	LOC103690007	103690007	NM_001106678	NP_001100148	NA	protein_coding
Mrpl23	-0.0370459499788272	-0.29468401315519	0.772004371565585	0.891141770233026	Mrpl23	64360	NM_022529	NP_071974	NA	protein_coding
Mrpl41	-0.0103103819863843	-0.104733648025603	0.917881976816394	0.965178810819529	Mrpl41	296551	NM_001013426	NP_001013444	NA	protein_coding
Mrpl32	-0.0671671452265521	-0.679739163856677	0.506334651364519	0.712749102396695	Mrpl32	291206	NM_001106116	NP_001099586	NA	protein_coding
Mrpl47	-0.455492369624646	-3.61716020722392	0.0022965821553693	0.0188042508716041	Mrpl47	294963	NM_001037183	NP_001032260	NA	protein_coding
LOC100910427	-0.165294060713408	-1.5735719259396	0.135047016901104	0.316736991702433	LOC100910427	498179	NM_001109065	NP_001102535	NA	protein_coding
Ict1	-0.192216693197892	-1.63144477695708	0.122216790953864	0.296429104105491	Ict1	303673	NM_001191656	NP_001178585	NA	protein_coding
Mrpl46	-0.458364308051756	-4.41193655906883	0.000431100841341741	0.00614138644861301	Mrpl46	293054	NM_001013068	NP_001013086	NA	protein_coding
Mrpl2	-0.192942865433926	-1.60472208175902	0.128005820494463	0.305443430954008	Mrpl2	301240	NM_001034136	NP_001029308	NA	protein_coding
Mrpl12	-0.399588275572086	-4.13609277713086	0.000767634358402373	0.00886268759246376	Mrpl12	303746	NM_001029900	NP_001025071	NA	protein_coding
Mrpl19	-0.112251513338535	-1.01658747870579	0.324397129838537	0.553734966562858	Mrpl19	297372	NM_001029898	NP_001025069	NA	protein_coding
Mrpl27	-0.124866951564901	-1.0353988128548	0.315798357431788	0.544441740799483	Mrpl27	287635	NM_001105831	NP_001099301	NA	protein_coding
Mrpl43	-0.166786084027713	-1.81951565707239	0.0874945978902867	0.236796760284344	Mrpl43	309440	NA	NA	NA	protein_coding
Mrpl13	-0.203165911522206	-1.96046639173234	0.0674960068718333	0.197174233819461	Mrpl13	299938	NM_001006985	NP_001006986	NA	protein_coding
Mrpl10	-0.273858391620694	-2.58252023934218	0.0199779520826646	0.0823556882642363	Mrpl10	691075	NM_001109620	NP_001103090	NA	protein_coding
Mrpl21	-0.164991093591278	-1.75364318371638	0.0985220785240763	0.255964433823813	Mrpl21	309140	NM_001107567	NP_001101037	NA	protein_coding
Mrpl16	-0.485946717369419	-4.18147421077475	0.000697871316507915	0.00849254615338582	Mrpl16	293754	NM_001009647	NP_001009647	NA	protein_coding
Mterf4	-0.428649037542537	-3.49721655126739	0.00296064147096784	0.0222290175348516	Mterf4	363289	NM_001037209	NP_001032286	NA	protein_coding
Mpv17l2	-0.131038776978772	-1.51306621140437	0.149661216685353	0.339668365929609	Mpv17l2	NA	NM_001106072	NP_001099542	NA	protein_coding
Mrpl3	-0.124018454562327	-1.539896983486	0.143024734388969	0.329428763097725	Mrpl3	300974	NM_001106852	NP_001100322	NA	protein_coding
