ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pir	-0.141721265855312	-0.915098466022355	0.373654446643256	0.976293890135082	Pir	363465	NM_001009474	NP_001009474	NA	protein_coding
Bcl6	0.599503795015189	1.90488786601406	0.0748331025628042	0.841774227576197	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Hoxb7	0.577127673828788	2.15017270384612	0.0470899830127889	0.838206051790027	Hoxb7	497985	NM_001017480	NP_001017480	NA	protein_coding
Tal1	0.0776667520315479	0.711975325251872	0.486678683547198	0.996927439381126	Tal1	313507	NM_001107958	NP_001101428	NA	protein_coding
Ccr1	0.0982116941895947	0.223148392482183	0.826229060381591	0.997196801240842	Ccr1	57301	NM_020542	NP_065417	NA	protein_coding
L3mbtl3	0.236879863990241	1.59194969362652	0.130854232732407	0.913530894947062	L3mbtl3	309550	NA	NA	NA	protein_coding
Bcl6b	-0.0186001168657546	-0.10652948008879	0.916479525637945	0.997196801240842	Bcl6b	360551	NM_001108279	NP_001101749	NA	protein_coding
Cbfb	0.250733140222902	1.33881332409063	0.199245918584548	0.951424428038374	Cbfb	361391	NM_001013191	NP_001013209	NA	protein_coding
Plscr1	0.0297259824167995	0.22186907681816	0.827208033225815	0.997196801240842	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Cdkn1c	-0.352438815024065	-2.26832682725752	0.0374252081858742	0.838206051790027	Cdkn1c	246060	NM_001033758	NP_001028930	NA	protein_coding
Irf8	0.632160607386375	2.35038844130601	0.0318360628717322	0.833040188980032	Irf8	292060	NM_001008722	NP_001008722	NA	protein_coding
Cebpe	0.103476134820829	0.851782030956123	0.406837885361277	0.985874641131951	Cebpe	25410	NM_017095	NP_058791	NA	protein_coding
Prdx3	0.0719727118605711	0.958466715350646	0.352012919909209	0.969280898447854	Prdx3	64371	NM_022540	NP_071985	NA	protein_coding
Ncoa6	0.0611171499971377	0.66487609097094	0.515549486158344	0.997008139256725	Ncoa6	116464	NM_001276714	NP_001263643	NA	protein_coding
Gfi1	0.128022141981019	1.15394485804547	0.2653800808198	0.961411131536463	Gfi1	24388	NM_012566	NP_036698	NA	protein_coding
Cebpa	0.250063048581254	1.87777396267281	0.0786651098661651	0.844758183109114	Cebpa	24252	NM_012524	NP_036656	NA	protein_coding
Prkx	0.192071646848073	1.80431605194824	0.0899377865554719	0.846300396443458	Prkx	501563	NM_001033963	NP_001029135	NA	protein_coding
Kat6a	-0.123552663730098	-0.509314334406822	0.617447308256862	0.997196801240842	Kat6a	306571	NM_001100570	NP_001094040	NA	protein_coding
Tet2	-0.296993731802137	-1.63765518548625	0.120903931925946	0.902658623722293	Tet2	310859	NA	NA	NA	protein_coding
Psen1	0.475237011678868	2.83477277943755	0.0119043764770603	0.815590966384435	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Hhex	0.231970441297806	1.5097809555801	0.15049122888596	0.916019126738218	Hhex	79237	NM_024385	NP_077361	NA	protein_coding
Kit	0.0436598431934589	0.374736398363388	0.712751022969119	0.997196801240842	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Ndfip1	-0.118043228153136	-1.16896495837161	0.259449567050629	0.961411131536463	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Nme1	0.310417230547296	1.80031887117964	0.0905901984333824	0.846300396443458	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Nme2	0.0551704964497155	0.293260371912168	0.773072728189778	0.997196801240842	Nme2	83782	NM_031833	NP_114021	NA	protein_coding
Lyn	0.528467371627264	2.53953324005925	0.0217969309519572	0.815590966384435	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Kitlg	-0.100119594488172	-0.616259020778389	0.546346369061756	0.997196801240842	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Rbfox2	-0.0919473447437449	-0.410894760174235	0.686571420551699	0.997196801240842	Rbfox2	362950	NM_001079895	NP_001073364	NA	protein_coding
Zfpm1	0.144638800159867	0.803969874418608	0.433135638332361	0.987854637670576	Zfpm1	691504	NM_001242627	NP_001229556	NA	protein_coding
Gata2	0.223617497329824	2.1807063760653	0.0443926782952133	0.838206051790027	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Kdm1a	0.119802611655574	1.31866916623226	0.205746732576854	0.951424428038374	Kdm1a	500569	NM_001130098	NP_001123570	NA	protein_coding
Tspan2	-0.403624813415826	-1.73344382509816	0.102138903053167	0.868826130861171	Tspan2	64521	NM_022589	NP_072111	NA	protein_coding
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Sox6	0.0550339983180703	0.681230428371998	0.50541535671091	0.997008139256725	Sox6	293165	NM_001024751	NP_001019922	NA	protein_coding
Smad5	-0.0831635926629088	-0.74642497291958	0.466180656548759	0.991525315291175	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Ptpn2	-0.0185040724536263	-0.202971730935616	0.841702302712926	0.997196801240842	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Nfe2l1	0.0631558216240915	0.557098163300079	0.585129285372118	0.997196801240842	Nfe2l1	360610	NA	NA	NA	protein_coding
Etv2	0.06250298795739	0.314709569067535	0.757027509814778	0.997196801240842	Etv2	361544	NA	NA	NA	protein_coding
Klf1	0.0123380993595319	0.0928340619141008	0.927181783119927	0.997196801240842	Klf1	304666	NM_001107164	NP_001100634	NA	protein_coding
Adar	0.301404132957644	1.47768377233125	0.1588042330112	0.922084111715809	Adar	81635	NM_031006	NP_112268	NA	protein_coding
Thra	-0.301031093442486	-2.4156339768741	0.0279613072852749	0.818181820597052	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Alas2	-0.0212021878741631	-0.249619130236296	0.806041552770816	0.997196801240842	Alas2	25748	NM_013197	NP_037329	NA	protein_coding
Epas1	0.100778171978418	0.69926034017357	0.494377299441649	0.997008139256725	Epas1	29452	NM_023090	NP_075578	NA	protein_coding
Jak2	0.176435855801667	1.53863119033764	0.143332176905415	0.915629743254293	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Acin1	0.112390259621218	1.10951696025223	0.283519407283613	0.961411131536463	Acin1	305884	NM_001170468	NP_001163939	NA	protein_coding
Dnase2	0.253185580443181	1.24380452542195	0.231392902172608	0.957341125050009	Dnase2	171575	NM_138539	NP_612548	NA	protein_coding
Dyrk3	0.0306323078366115	0.46256381733746	0.649872531662727	0.997196801240842	Dyrk3	304775	NM_001024767	NP_001019938	NA	protein_coding
Epo	0.0682080949161135	0.782083165005724	0.445526025237855	0.989099927541244	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Ahsp	0.0843761876253231	0.532743998588651	0.601493576492663	0.997196801240842	Ahsp	293522	NM_001106299	NP_001099769	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Pknox1	-0.0843108413417566	-0.928425445096152	0.366909806288033	0.975285683383412	Pknox1	294322	NM_001013074	NP_001013092	NA	protein_coding
Kmt2e	0.0939649820335386	0.812941156794881	0.4281205288797	0.987854637670576	Kmt2e	NA	NA	NA	NA	protein_coding
Add1	-0.0355326217302814	-0.408113709983616	0.688570940381911	0.997196801240842	Add1	24170	NM_016990	NP_058686	NA	protein_coding
Casp3	0.259011247683249	1.5095883516939	0.150540008824935	0.916019126738218	Casp3	25402	NM_012922	NP_037054	NA	protein_coding
Sfxn1	0.238517334303901	1.32327108486973	0.20424693141388	0.951424428038374	Sfxn1	364678	NM_001012213	NP_001012213	NA	protein_coding
Slc25a38	-0.00967641521346874	-0.0859454985932936	0.932570433168266	0.997196801240842	Slc25a38	301067	NM_001030032	NP_001025203	NA	protein_coding
Atpif1	0.0600794907991045	0.583409130659327	0.567708498147823	0.997196801240842	Atpif1	25392	NM_012915	NP_037047	NA	protein_coding
Hcls1	0.426319788500214	1.52839617120407	0.145838553153402	0.915629743254293	Hcls1	288077	NM_001011898	NP_001011898	NA	protein_coding
Gata1	-0.0378705340385683	-0.357115681711097	0.725647086897267	0.997196801240842	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Clec1b	0.0473675489815792	0.527117453415308	0.605306195390229	0.997196801240842	Clec1b	500336	NM_001191978	NP_001178907	NA	protein_coding
