ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Lrat	1.74989433281824	5.55655156695368	4.25511728913172e-05	0.00127312256134472	Lrat	64047	NM_022280	NP_071616	NA	protein_coding
Acsl6	0.0792681387360261	1.13092392763018	0.274667209012007	0.499482155367402	Acsl6	117243	NM_130739	NP_570095	NA	protein_coding
Abcg1	0.995293496799586	6.37709372614269	8.94116928214391e-06	0.000481609661196826	Abcg1	85264	NM_053502	NP_445954	NA	protein_coding
Nr1h2	-0.308825279448364	-2.51947392879503	0.0226987139105471	0.0902054749214751	Nr1h2	58851	NM_031626	NP_113814	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Abca1	1.71331379141922	10.6853669413672	1.02625894261235e-08	6.41075275900447e-06	Abca1	313210	NM_178095	NP_835196	NA	protein_coding
Pon1	-0.0243726649480727	-0.308014091997244	0.762024199047231	0.884754414338246	Pon1	84024	NM_032077	NP_114466	NA	protein_coding
Pltp	1.50224848821897	6.54764430945555	6.53962207257625e-06	0.000396294458387895	Pltp	296371	NM_001168543	NP_001162015	NA	protein_coding
Nr1h3	0.364466667830608	1.79059629000856	0.0921945201355269	0.245673701200429	Nr1h3	58852	NM_031627	NP_113815	NA	protein_coding
Nfkbia	2.99214572137504	9.58726081423808	4.69344400701785e-08	1.53601360410718e-05	Nfkbia	25493	NM_001105720	NP_001099190	NA	protein_coding
Abca7	0.27488890318877	2.21548869504535	0.041494253828702	0.139694980881851	Abca7	299609	NM_207598	NP_997481	NA	protein_coding
Adipoq	-0.706338412704856	-1.07413260708642	0.298612376840968	0.527030537363612	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Ptch1	-0.506654706178205	-2.13409936510171	0.0485697522772644	0.156582690436398	Ptch1	89830	NM_053566	NP_446018	NA	protein_coding
Map2k6	-0.643577000545388	-3.62429456816566	0.00226214492717168	0.018635081308662	Map2k6	114495	NM_053703	NP_446155	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Pla2g10	-1.09830174439117	-4.13359975839001	0.000771665561589664	0.00889203038055735	Pla2g10	29359	NM_017176	NP_058872	NA	protein_coding
Il1b	6.83125381553522	15.7028349239313	3.5351337256568e-11	4.22024264168909e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Oxt	-0.126589243503586	-0.809999665557618	0.429760784262978	0.651407344150767	Oxt	25504	NM_012996	NP_037128	NA	protein_coding
Edn1	-0.678396972346993	-2.06876104199025	0.0550348099921863	0.170739491082827	Edn1	24323	NM_012548	NP_036680	NA	protein_coding
Lipg	-0.579532354712652	-2.12354114470027	0.0495649085769822	0.15876509070599	Lipg	291437	NM_001012741	NP_001012759	NA	protein_coding
Abcb1a	-0.346892876363888	-0.626749813642439	0.539617168455999	0.739349220363562	Abcb1a	24646	NM_012690	NP_036822	NA	protein_coding
Gal	0.247882878619335	0.754440828283474	0.461487363635318	0.678534897579347	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Ghrl	-0.218502095168506	-0.407596706216278	0.688942919356002	0.841084742429246	Ghrl	59301	NM_021669	NP_067701	NA	protein_coding
Galr1	-0.0465798291369732	-0.669187470087571	0.512866721700436	0.718372893507237	Galr1	50577	NM_012958	NP_037090	NA	protein_coding
Crh	0.0314293718981546	0.411447927264315	0.686173990186884	0.839048997077273	Crh	81648	NM_031019	NP_112281	NA	protein_coding
Tnfrsf11a	-0.150347551710228	-0.644907801302099	0.528078218399129	0.730350833754444	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
Pla2r1	0.132525355171061	0.739751108290171	0.470110277390744	0.684406345495388	Pla2r1	295631	NM_001100837	NP_001094307	NA	protein_coding
Pla2g6	0.253034254847412	2.88726167218979	0.0106761675914055	0.0533942558467529	Pla2g6	360426	NM_001270796	NP_001257725	NA	protein_coding
Prkcd	-0.331506056403249	-1.62108158493184	0.124434691019282	0.300101281088522	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Nkx3-1	-0.116032035934325	-1.30237737661952	0.211126848934627	0.424529614718136	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Tmf1	-0.286848863644494	-1.79489424933612	0.0914822578241199	0.244266426728773	Tmf1	114206	NM_053671	NP_446123	NA	protein_coding
Tac1	1.18477654842639	2.80599525072671	0.0126348116892182	0.0601329844433942	Tac1	24806	NM_012666	NP_036798	NA	protein_coding
Bmp6	0.0683726767050956	0.583071848021073	0.567930087007754	0.758298778514548	Bmp6	25644	NM_013107	NP_037239	NA	protein_coding
C1qtnf1	0.667617548629456	5.03264665325894	0.000120595845287042	0.00253910617466792	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
Retn	0.195155095897964	1.27101071855665	0.221798231347656	0.437874530482605	Retn	246250	NM_144741	NP_653342	NA	protein_coding
Runx1	1.50477019863889	7.74392425838451	8.14580312423245e-07	0.000102362734417986	Runx1	50662	NM_017325	NP_059021	NA	protein_coding
Prelid1	0.266586522036414	2.65746233829923	0.0171482553890702	0.0738997652546873	Prelid1	290995	NM_001009636	NP_001009636	NA	protein_coding
