ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mlc1	0.262402762010835	1.74591410819221	0.0998925913123192	0.349838378632057	Mlc1	315215	NM_001108105	NP_001101575	NA	protein_coding
Fcgr2b	2.57053981226813	5.24815426736488	7.82469867567794e-05	0.0118242092139548	Fcgr2b	289211	NM_175756	NP_786932	NA	protein_coding
Bcl10	-0.0673859791817666	-0.485031332051707	0.634193320439318	0.825535542232495	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Mal	0.0747508060591295	0.380077210255816	0.708859730761889	0.863181169378721	Mal	25263	NM_012798	NP_036930	NA	protein_coding
Rftn1	0.514237215194757	1.74683663790619	0.099728138930947	0.349751622372986	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Trpc5	0.0809676515074185	0.99320029505382	0.335318641959081	0.621384346681473	Trpc5	140933	NM_080898	NP_543174	NA	protein_coding
Sulf1	1.21203508806883	3.06018159893064	0.0074416350971935	0.10073463521911	Sulf1	171396	NM_134378	NP_599205	NA	protein_coding
Ptprc	1.68495530571073	2.1625857737361	0.0459757106724606	0.240817884174581	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Icam1	1.34062853567425	3.48347744095744	0.0030480139840133	0.0699753671945208	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Anxa2	0.514557989746372	3.35124194949144	0.00403176576194086	0.0771025543160022	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Gnai3	-0.0177336742931598	-0.126848330274544	0.900632532736793	0.959180924983315	Gnai3	25643	NM_013106	NP_037238	NA	protein_coding
Dlg1	-0.201809382186492	-0.838291215740983	0.41415065175251	0.67885905267355	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Faim2	0.0602026098518094	0.588402088320657	0.564433524464785	0.78430348805798	Faim2	246274	NM_144756	NP_653357	NA	protein_coding
Ghsr	0.212529605061498	2.26698896122947	0.0375234874809462	0.220234826449988	Ghsr	84022	NM_032075	NP_114464	NA	protein_coding
Pllp	-0.477773665345756	-1.80498766199104	0.0898285748277286	0.333656977689304	Pllp	64364	NM_022533	NP_071978	NA	protein_coding
Ripk1	0.0344699872177303	0.312870688479584	0.758398729444506	0.890882376872718	Ripk1	306886	NM_001107350	NP_001100820	NA	protein_coding
Hk1	0.217188909090946	1.6325888992858	0.121974014604668	0.38583089198477	Hk1	NA	NA	NA	NA	protein_coding
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Eef2	0.218339953451224	2.45198588547046	0.0259998523856764	0.183551885145006	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Dag1	-0.0716709433586837	-0.617314726982689	0.545667141390404	0.771467837894553	Dag1	114489	NM_053697	NP_446149	NA	protein_coding
App	0.0531090485815824	0.313540493712587	0.757899171237107	0.890785420926981	App	54226	NM_019288	NP_062161	NA	protein_coding
Ezr	-0.51693694724918	-3.06343733652325	0.00739103098921432	0.10069280594771	Ezr	54319	NM_019357	NP_062230	NA	protein_coding
Gja1	0.702163213622319	3.15576772909484	0.00608853204503576	0.0922435125181376	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Slc2a1	-0.110070909142133	-0.834779309299784	0.416068196312367	0.680227626345801	Slc2a1	24778	NM_138827	NP_620182	NA	protein_coding
Flot2	0.650316102660429	3.51744825263373	0.00283650511829035	0.0675892177687628	Flot2	83764	NM_001270801	NP_001257730	NA	protein_coding
Tnfrsf1a	0.485074770995327	3.36989191106326	0.00387592742018305	0.0764534105452145	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Podxl	0.137326171576131	1.10854460466215	0.283926467687092	0.575371612841369	Podxl	192181	NM_138848	NP_620203	NA	protein_coding
Stx12	-0.119282866465916	-1.20821658510293	0.244426994851861	0.534230952863699	Stx12	65033	NM_022939	NP_075228	NA	protein_coding
Clip3	0.176956473446115	1.05774910902402	0.305796550238902	0.596308268009149	Clip3	100911911	NM_001107501	NP_001100971	NA	protein_coding
Trpc4	0.265027797320458	1.53827974397278	0.143417636446605	0.415260670361284	Trpc4	84494	NM_080396	NP_536321	NA	protein_coding
Ank2	0.0875408750528175	0.891012486738422	0.386056013592405	0.658762761779731	Ank2	NA	NA	NA	NA	protein_coding
Atp1a1	-0.203728668961405	-0.8828819183819	0.390303860022575	0.661571415724762	Atp1a1	24211	NM_012504	NP_036636	NA	protein_coding
Cav3	0.136138994238061	0.991064997463097	0.336328584931964	0.621916147292098	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Pi4k2a	0.0380076677995547	0.307537154437021	0.762380545284203	0.89222317404398	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Lck	0.889967857388561	1.50409641898695	0.151936488459318	0.427616301771288	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Abca1	0.311764993460161	1.94437432960559	0.0695508776210841	0.293522854405402	Abca1	313210	NM_178095	NP_835196	NA	protein_coding
Ednrb	0.28869325151724	1.60758170997817	0.127375365082361	0.394407331979572	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
P2rx7	0.273094879255516	3.04868656230846	0.00762303409994112	0.101551581268297	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Capn2	0.262592402592714	2.26548673806337	0.0376341267548779	0.220234826449988	Capn2	29154	NM_017116	NP_058812	NA	protein_coding
Spam1	0.090990438283153	0.972511163457679	0.345194290967388	0.62743133319777	Spam1	117037	NM_053967	NP_446419	NA	protein_coding
