ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
C1qtnf2	-0.847076925221483	-3.50080076081096	0.00293826154883397	0.0274682587078935	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
Trim6	0.200455744837624	2.04878297533243	0.0571631011447297	0.185438342789615	Trim6	293294	NM_001170461	NP_001163932	NA	protein_coding
C1qtnf5	0.360472677513748	2.19513918296867	0.0431679841444154	0.15496413273043	C1qtnf5	315598	NM_001012123	NP_001012123	NA	protein_coding
Trim27	0.354694073707437	2.62285243735689	0.0184037820494199	0.0888771642823524	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Trim21	0.032823086668933	0.251177917245068	0.804857016938444	0.9064865529317	Trim21	308901	NM_001082572	NP_001076041	NA	protein_coding
Scara5	-0.454281654657634	-2.23527143873845	0.039924957705689	0.146518335410549	Scara5	305974	NM_001135855	NP_001129327	NA	protein_coding
LOC100911854	0.194011349996406	1.36458721337149	0.191169199732754	0.396969543644045	LOC100911854	64668	NA	NP_073195	NA	protein_coding
Brk1	0.0124004652486622	0.120269576096707	0.905758998184835	0.956129997836459	Brk1	679934	NM_001195476	NP_001182405	NA	protein_coding
Mgst1	0.636235614653245	1.97039306817359	0.0662558443175605	0.204224701642922	Mgst1	171341	NM_134349	NP_599176	NA	protein_coding
Mbl1	0.25340972474791	1.56335853823364	0.137425907793929	0.322887322819115	Mbl1	24548	NM_012599	NP_036731	NA	protein_coding
Pnpt1	0.0390577475668978	0.306140920593837	0.763424065283645	0.884058249234277	Pnpt1	360992	NM_001142371	NP_001135843	NA	protein_coding
Otc	-0.200774696727401	-2.20305893010343	0.0425093019157085	0.153547971639857	Otc	25611	NM_013078	NP_037210	NA	protein_coding
Atxn10	0.33529990339475	2.20177366626051	0.042615560866245	0.153746544286347	Atxn10	170821	NM_133313	NP_579847	NA	protein_coding
Dut	0.0475962785934811	0.286421617681432	0.778211333538827	0.892678704649455	Dut	497778	NM_053592	NP_001035361	NA	protein_coding
Lcn2	5.51977584901136	9.2362299191754	7.83776677164184e-08	4.36471673521433e-05	Lcn2	170496	NM_130741	NP_570097	NA	protein_coding
Tnfrsf9	0.275783210123483	1.6678061608747	0.114700639472361	0.28882012951298	Tnfrsf9	500590	NM_001025773	NP_001020944	NA	protein_coding
Traf2	0.0537569814199594	0.506426904808577	0.619427406481803	0.791912920696683	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Alox5ap	1.22855138987683	3.34246084549936	0.00410727702962699	0.0339561448612791	Alox5ap	29624	NM_017260	NP_058956	NA	protein_coding
Hsf4	0.109750394917918	0.734192914543008	0.473398234286088	0.684573371068994	Hsf4	291960	NM_001106177	NP_001099647	NA	protein_coding
Asic1	-0.0135196316891717	-0.180982489332368	0.858641988110128	0.933898328540334	Asic1	79123	NM_024154	NP_077068	NA	protein_coding
Trpm8	0.162064968099251	2.01652816194311	0.060757757264815	0.192857876919218	Trpm8	171384	NM_134371	NP_599198	NA	protein_coding
Arg1	3.16971391481403	5.89914795471666	2.19411724096291e-05	0.00160695531427087	Arg1	29221	NM_017134	NP_058830	NA	protein_coding
Nup54	-0.123771675982901	-0.986863875623846	0.338321864311499	0.558854005487545	Nup54	53372	NM_017361	NP_059057	NA	protein_coding
Wiz	-0.0190555934808865	-0.0934747326669343	0.926680793533199	0.965585695487417	Wiz	314598	NM_001108064	NP_001101534	NA	protein_coding
C1qtnf6	0.63227004885024	3.10882364802549	0.00671977686881854	0.0463167992263024	C1qtnf6	315114	NM_001034932	NP_001030104	NA	protein_coding
Nup62	0.213676568277419	1.68779478832625	0.110740929715168	0.282381095219481	Nup62	65274	NM_023098	NP_075586	NA	protein_coding
Gnb1	0.510816106576321	6.60196513011017	5.92447980179463e-06	0.000744488840777098	Gnb1	24400	NM_030987	NP_112249	NA	protein_coding
Nup58	-0.0694973909524053	-0.86713652002701	0.398618227927662	0.616010032072431	Nup58	245922	NM_139091	NP_620791	NA	protein_coding
Col6a2	1.1325158500091	5.20868937294381	8.46625465743965e-05	0.003445864531735	Col6a2	361821	NM_001100741	NP_001094211	NA	protein_coding
Adipoq	-0.69722103165314	-1.06026775689177	0.304684021429982	0.524923374495682	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Col1a1	1.83073230224604	5.53417353298578	4.44562194589911e-05	0.0023906231887452	Col1a1	29393	NM_053304	NP_445756	NA	protein_coding
C1qtnf1	0.236281192579487	1.78113914995841	0.0937789547610928	0.255046478472473	C1qtnf1	303701	NM_001007675	NP_001007676	NA	protein_coding
