ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Adamts8	0.0954329122632984	0.41314490825166	0.684955364883341	0.838256833641309	Adamts8	NA	NA	NA	NA	protein_coding
Tfip11	0.17187912137134	1.84131149744451	0.0840934617913668	0.230334821085186	Tfip11	288718	NM_001008291	NP_001008292	NA	protein_coding
Vwa1	1.70131593566602	5.41872312053047	5.57834398843326e-05	0.00148873941411443	Vwa1	298683	NM_001013938	NP_001013960	NA	protein_coding
Nav2	-0.165748856406683	-1.54236151850416	0.142427724628772	0.328687836191433	Nav2	171563	NM_138529	NP_612538	NA	protein_coding
Wnt11	-0.112554521977687	-1.26278482461443	0.224665772235284	0.441491356204908	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Lama5	0.331795049432723	2.8837522634283	0.0107542941393744	0.0536053292007731	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Fbln5	0.773161312934275	4.74435861361478	0.000216872468801565	0.0037092027687007	Fbln5	29158	NM_019153	NP_062026	NA	protein_coding
Fmod	-0.82032203535301	-3.37505589135715	0.00383384428325181	0.0263491266859298	Fmod	64507	NM_080698	NP_542429	NA	protein_coding
Thbs2	2.11705850881725	8.03882442953699	5.01833954556107e-07	7.21794427649494e-05	Thbs2	292406	NM_001169138	NP_001162609	NA	protein_coding
Adamts2	1.03654212187982	9.71188888688007	3.92492965151995e-08	1.51147774773694e-05	Adamts2	287899	NM_001137622	NP_001131094	NA	protein_coding
Sfrp1	1.5179322847064	7.43805261883993	1.36242799388812e-06	0.000135461376530711	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Fcgbp	-0.959976502892296	-2.96331848181885	0.00911250883786592	0.0476918590558717	Fcgbp	100303643	NM_001164657	NP_001158129	NA	protein_coding
Timp4	-0.309835128013781	-2.55972116334561	0.0209238579301569	0.0851650241971403	Timp4	680130	NM_001109393	NP_001102863	NA	protein_coding
Wnt10a	-0.0320675913239943	-0.285756842315823	0.778711413898344	0.893784910981486	Wnt10a	316527	NM_001108227	NP_001101697	NA	protein_coding
Amelx	0.0705616773575022	1.18007385817532	0.255128399690099	0.477840764053114	Amelx	29160	NM_001271073	NP_001258002	NA	protein_coding
Olfml2a	0.431734904723871	2.53383039333157	0.0220497787600209	0.0884213163712226	Olfml2a	296708	NM_001106572	NP_001100042	NA	protein_coding
Spock1	-0.0840326501164617	-0.877151756425414	0.393316231849676	0.61985599680811	Spock1	NA	NM_001271297	NP_001258226	NA	protein_coding
Hapln4	0.0523032298679169	0.486973268908309	0.632846382421163	0.804485157421344	Hapln4	361129	NM_001108398	NP_001101868	NA	protein_coding
Col3a1	0.981717190330224	5.59631057136058	3.93718841557889e-05	0.00120532484247248	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Lox	3.15521472791273	7.11660096630269	2.37070432427231e-06	0.000196537973771964	Lox	24914	NM_017061	NP_058757	NA	protein_coding
Rell2	0.166047748190768	1.12988120312781	0.275093555479105	0.499934063831565	Rell2	361313	NM_001014149	NP_001014171	NA	protein_coding
Wnt5b	0.136523152642876	1.0157702127887	0.324774459097883	0.554037938369609	Wnt5b	282582	NM_001100489	NP_001093959	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Hapln3	0.101083801639358	0.94495735274194	0.358659373839285	0.586611262487106	Hapln3	308773	NM_001008559	NP_001008559	NA	protein_coding
Crispld2	1.62309801597225	5.39452292752556	5.85141092503103e-05	0.00154164251431604	Crispld2	171547	NM_138518	NP_612527	NA	protein_coding
Adamts12	0.955681028372437	7.35960066247368	1.55765458210526e-06	0.000146419530717895	Adamts12	294809	NM_001106420	NP_001099890	NA	protein_coding
Vtn	0.6206321779135	3.52997387217999	0.00276226729243424	0.0213022913030232	Vtn	29169	NM_019156	NP_062029	NA	protein_coding
Adamts7	0.416792039145355	3.06863728392896	0.00731090688901535	0.0410139128012525	Adamts7	315879	NM_001047101	NP_001040566	NA	protein_coding
Mmp7	0.410706929584514	4.52306941261787	0.000342250611463746	0.00523148245794392	Mmp7	25335	NM_012864	NP_036996	NA	protein_coding
Lgals3bp	1.67106679277199	5.91227185419678	2.13980976959198e-05	0.000826700615837832	Lgals3bp	245955	NM_139096	NP_620796	NA	protein_coding
Adamts10	0.366681863899966	3.42855335990062	0.00342370775159863	0.0245331471420074	Adamts10	314655	NM_001271445	NP_001258374	NA	protein_coding
LOC103694874	0.000852415790038918	0.00454325230057077	0.996430889223739	0.998438136272704	LOC103694874	103694874	NM_012980	NP_037112	NA	protein_coding
Adamts9	1.7109681814916	5.09786791562944	0.000105736982940584	0.00233757055989757	Adamts9	312566	NM_001107877	NP_001101347	NA	protein_coding
Wisp3	0.126288063322942	1.14404489223432	0.269344533918939	0.493886291455208	Wisp3	499461	NM_001170483	NP_001163954	NA	protein_coding
Mepe	-0.055029812119666	-0.610810286371521	0.549859297490102	0.746446888235965	Mepe	79110	NM_024142	NP_077056	NA	protein_coding
Wnt5a	0.574095396779986	3.96322087379482	0.00110466853748472	0.0113195452678646	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Ecm1	-0.150220884358547	-1.11013090439388	0.283262612889061	0.510120541962529	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Tgfbr3	0.0746522107912986	0.836793429582676	0.41496776031508	0.638222767668311	Tgfbr3	29610	NM_017256	NP_058952	NA	protein_coding
Dcn	0.393900804615004	2.02842337888821	0.0594088613860165	0.180693754707329	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Egflam	0.157180370331855	1.85393824621277	0.0821771496191802	0.226908111266925	Egflam	365691	NM_001108938	NP_001102408	NA	protein_coding
Mfap5	1.05331959723222	3.63412292735172	0.00221554856663676	0.0183648124813856	Mfap5	362429	NM_001108644	NP_001102114	NA	protein_coding
Coch	0.364797137278013	0.715819926871202	0.484364910391136	0.696313225148028	Coch	NA	NA	NA	NA	protein_coding
Col16a1	1.16764369463449	7.34769748861511	1.58974047374804e-06	0.000147118773454295	Col16a1	366474	NM_001015033	NP_001289896	NA	protein_coding
Alpl	0.965646080044134	4.79977541140005	0.000193602940534131	0.00342912745414905	Alpl	25586	NM_013059	NP_037191	NA	protein_coding
Ctgf	1.60725567510911	3.89624674179621	0.00127243330271264	0.0125108412781986	Ctgf	64032	NM_022266	NP_071602	NA	protein_coding
Gpc3	0.604903627545855	1.93810883962773	0.0703660389852152	0.202856743155156	Gpc3	NA	NM_012774	NP_036906	NA	protein_coding
Olfml2b	0.652236995151775	4.05748396045705	0.000905635274353077	0.00991513964541177	Olfml2b	304960	NM_001107195	NP_001100665	NA	protein_coding
Adamtsl4	-0.407098923287684	-2.03804203929808	0.05833807024053	0.178391363353342	Adamtsl4	310670	NM_001034012	NP_001029184	NA	protein_coding
Fgf1	-0.409729549738639	-2.34291205694356	0.0323109387685455	0.116639850928	Fgf1	25317	NM_012846	NP_036978	NA	protein_coding
Col17a1	0.180702944876108	1.34415460497121	0.197550046036974	0.406678515036551	Col17a1	294027	NM_001106366	NP_001099836	NA	protein_coding
Ogn	-1.52001464405506	-6.02825230790189	1.71640985400345e-05	0.000716451078220041	Ogn	291015	NM_001106103	NP_001099573	NA	protein_coding
Ccdc80	1.3894717599049	4.18743891634136	0.00068919293152035	0.00842127453069595	Ccdc80	64387	NM_022543	NP_071988	NA	protein_coding
Col11a1	0.503757900355008	3.69814997059511	0.00193464988312154	0.016699819453872	Col11a1	25654	NM_013117	NP_037249	NA	protein_coding
Cthrc1	2.92497614874162	7.21048538271508	2.01370393187517e-06	0.000172946744882919	Cthrc1	282836	NM_001271300	NP_001258229	NA	protein_coding
Adamtsl5	0.124595192893504	1.15906210841368	0.263348202853399	0.487281640119026	Adamtsl5	314626	NM_001108071	NP_001101541	NA	protein_coding
Egfl6	0.190287187215469	2.25873983510247	0.0381347930827819	0.131389374741773	Egfl6	317470	NM_001108254	NP_001101724	NA	protein_coding
Il1rl1	0.710465690223537	3.42230993184701	0.00346922987693495	0.0246375171153179	Il1rl1	25556	NM_001127689	NP_001121161	NA	protein_coding
Bcan	-0.0035373603250628	-0.0305683699741896	0.975989831617653	0.989931025609614	Bcan	25393	NM_001033665	NP_001028837	NA	protein_coding
Fn1	1.56675916797648	5.34511837926733	6.45254806567593e-05	0.00164595125658204	Fn1	25661	NM_019143	NP_062016	NA	protein_coding
Wnt7a	-1.75526486598798e-05	-0.000164460676651462	0.999870801690834	0.999870801690834	Wnt7a	114850	NM_001100473	NP_001093943	NA	protein_coding
Loxl1	0.641703316587504	3.42196337841722	0.00347177422705814	0.0246409278969204	Loxl1	315714	NM_001012125	NP_001012125	NA	protein_coding
Wnt16	-0.0633761588319666	-0.825781758917503	0.421007111951092	0.643610445429328	Wnt16	500047	NM_001109223	NP_001102693	NA	protein_coding
Lgals1	0.407037828766617	1.57772351626402	0.134090038694315	0.315297790414168	Lgals1	56646	NM_019904	NP_063969	NA	protein_coding
Wnt2	-0.181576899548136	-1.89213171084354	0.0766146683327535	0.215543852663841	Wnt2	114487	NA	NA	NA	protein_coding
Postn	0.620817698197111	3.30962139944619	0.00440230612107894	0.0290037143893159	Postn	361945	NM_001108550	NP_001102020	NA	protein_coding
Timp1	3.10099240661809	6.24109077381779	1.15069126256249e-05	0.000545117154463136	Timp1	116510	NM_053819	NP_446271	NA	protein_coding
Acan	-0.0992851005866839	-0.854484308399658	0.405383301191581	0.631058895092654	Acan	58968	NM_022190	NP_071526	NA	protein_coding
Reln	0.0175037301427778	0.148295085917166	0.883952953653895	0.949232805722585	Reln	24718	NM_080394	NP_536319	NA	protein_coding
Gpc4	0.250178530162558	1.13072595776351	0.274748116385179	0.499534421779816	Gpc4	317322	NM_001014108	NP_001014130	NA	protein_coding
Ptprz1	-0.554916766221614	-3.80895399386746	0.00153027020373095	0.0142055720778695	Ptprz1	25613	NM_013080	NP_037212	NA	protein_coding
Wnt6	0.220427042551321	2.3003071180737	0.0351461448775799	0.124236742117796	Wnt6	316526	NM_001108226	NP_001101696	NA	protein_coding
Lum	0.91798425652744	4.36250197259461	0.000477867862107648	0.00653469248320859	Lum	81682	NM_031050	NP_112312	NA	protein_coding
Gfod2	0.0476231184878255	0.535917707200025	0.599348279100035	0.780897046700625	Gfod2	307801	NM_001107421	NP_001100891	NA	protein_coding
Col15a1	1.89277267390688	6.23467990825837	1.16452959762188e-05	0.000549492266261266	Col15a1	100909752	NM_001100535	NP_001094005	NA	protein_coding
Phospho1	-0.762346245106612	-3.97134889098461	0.00108588903882174	0.0112139648317076	Phospho1	287644	NM_001105833	NP_001099303	NA	protein_coding
Adamtsl2	0.17852736215345	0.879964490157212	0.391835641576528	0.618503139202077	Adamtsl2	311827	NA	NA	NA	protein_coding
Wnt2b	0.167026856541368	1.3339834678436	0.200789423486862	0.41083138974478	Wnt2b	116466	NM_001191848	NP_001178777	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Wnt4	1.61754645487666	9.52347073029588	5.14663630124703e-08	1.53601360410718e-05	Wnt4	84426	NM_053402	NP_445854	NA	protein_coding
Kazald1	-0.250890682553981	-1.47727016036206	0.158913794243614	0.353543212016448	Kazald1	293997	NM_001033064	NP_001028236	NA	protein_coding
Angptl4	3.80197513749431	7.07720870915769	2.53963841477306e-06	0.000200782803944112	Angptl4	362850	NM_199115	NP_954546	NA	protein_coding
Nepn	-0.0562674196159381	-0.751361240873838	0.463287037981274	0.679950904772615	Nepn	309775	NM_001107632	NP_001101102	NA	protein_coding
Eln	0.925817314822721	3.12418536937084	0.0065064359131235	0.0378536488636269	Eln	25043	NM_012722	NP_036854	NA	protein_coding
Sparcl1	-1.12076835325897	-3.08880358855325	0.00700815244170311	0.0398966732708878	Sparcl1	25434	NM_012946	NP_037078	NA	protein_coding
Sftpa1	-0.0111235394477665	-0.116034825490206	0.909061201765473	0.961036734953266	Sftpa1	24773	NM_001270645	NP_059025	NA	protein_coding
Hapln1	-0.0999962652392945	-1.62531288274889	0.123525000972058	0.298509648877749	Hapln1	29331	NM_019189	NP_062062	NA	protein_coding
Hsd17b12	-0.0699333833084879	-0.851583033540022	0.406945136554924	0.632484186979909	Hsd17b12	84013	NM_032066	NP_114455	NA	protein_coding
Sparc	1.72930112946028	5.2760034404479	7.40229459414603e-05	0.00181083182100236	Sparc	24791	NM_012656	NP_036788	NA	protein_coding
Col26a1	-0.138396756080504	-0.739111390335768	0.470487998442485	0.684544268788103	Col26a1	685612	NM_001271268	NP_001258197	NA	protein_coding
Adamts15	0.657082249178413	2.70209747047448	0.0156499863587564	0.0693759885446838	Adamts15	300474	NM_001106810	NP_001100280	NA	protein_coding
Gpc2	-0.561024600800263	-2.8992597979434	0.010413211206858	0.0524527069145447	Gpc2	171517	NM_138511	NP_612520	NA	protein_coding
Prelp	-0.192554550700796	-1.05076873796843	0.308895305264206	0.536788144558087	Prelp	84400	NM_053385	NP_445837	NA	protein_coding
Spon2	0.364800685920328	1.81502940054883	0.0882095538820431	0.238461425326954	Spon2	171569	NM_138533	NP_612542	NA	protein_coding
Gpc6	-0.0308990872815342	-0.270251117468559	0.79040370299217	0.900108690863353	Gpc6	691984	NA	NA	NA	protein_coding
Tgfbi	1.31838351061956	7.10261004928113	2.42931913771801e-06	0.000197287155551549	Tgfbi	116487	NM_053802	NP_446254	NA	protein_coding
Tnc	2.1011469140835	4.39222726059555	0.000449160911000261	0.00626848576081367	Tnc	116640	NM_053861	NP_446313	NA	protein_coding
Fbln1	0.59296976143871	4.4219067567361	0.000422248419932889	0.00605138251759763	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Gpc1	0.0662512946472509	0.324249106256229	0.749927589068602	0.87774175847351	Gpc1	58920	NM_030828	NP_110455	NA	protein_coding
Emid1	0.232243595026159	1.03107960570334	0.317758064185462	0.54620529449187	Emid1	685462	NM_001109467	NP_001102937	NA	protein_coding
Vwf	1.89486451539493	4.3373823053944	0.00050357960560261	0.00673961135839009	Vwf	116669	NM_053889	NP_446341	NA	protein_coding
Smoc2	-0.0984753523801238	-0.963044923777344	0.34977998543922	0.577628090492933	Smoc2	292401	NM_001106215	NP_001099685	NA	protein_coding
