ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Sox9	0.0696980405608656	0.207477445703513	0.838240864283399	0.997196801240842	Sox9	140586	NA	NP_536328	NA	protein_coding
Serping1	0.572038969378368	2.70688550570009	0.0154969529900007	0.815590966384435	Serping1	295703	NM_199093	NP_954524	NA	protein_coding
Ptprc	2.18261850860717	2.80132043871394	0.0127574943784623	0.815590966384435	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Cd59	-0.09794649840833	-0.426069426113325	0.67570375601457	0.997196801240842	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
Hfe	0.0416744169550629	0.296876805387503	0.770359740522843	0.997196801240842	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Prkdc	0.223757499313627	1.85780141931675	0.081598643171517	0.844758183109114	Prkdc	360748	NA	NA	NA	protein_coding
Il13ra2	0.117133345849612	0.800582722217775	0.435038764515351	0.987854637670576	Il13ra2	171060	NM_133538	NP_598222	NA	protein_coding
Cd86	0.207608318162197	1.23127879914604	0.235917513785018	0.961411131536463	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Adora1	0.041674934360092	0.432342406751449	0.671232594045546	0.997196801240842	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Ada	0.519330221404321	1.69913734202635	0.108546959662868	0.881329830972276	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Rabgef1	0.0401420960606664	0.202621499205873	0.841971503717224	0.997196801240842	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Il33	0.100488244196086	0.262641842266855	0.796160734532055	0.997196801240842	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Grem1	-0.11495266975345	-0.247848045437435	0.80738800733023	0.997196801240842	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Slit2	0.0418314630601824	0.497792878750641	0.625366344736751	0.997196801240842	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Bcr	0.168681735539163	0.865466799530435	0.399506732695498	0.983138564904469	Bcr	NA	NA	NA	NA	protein_coding
Gper1	-0.148509451840781	-1.2621938043844	0.224872913807823	0.957341125050009	Gper1	171104	NM_133573	NP_598257	NA	protein_coding
Dusp22	0.0323377839078578	0.147988841054837	0.88419075003513	0.997196801240842	Dusp22	361242	NM_001108412	NP_001101882	NA	protein_coding
Cd96	0.230220595740509	2.15191082163665	0.0469324760138094	0.838206051790027	Cd96	498079	NM_001025032	NP_001020203	NA	protein_coding
Bst2	0.478867917935064	1.52296206317195	0.147184134987999	0.915629743254293	Bst2	NA	NM_198134	NP_937767	NA	protein_coding
Apoa2	0.0698820596580645	0.813559302359368	0.427776342222727	0.987854637670576	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Apoa1	-0.815804011978978	-0.870552874620949	0.396804355840969	0.982120576957199	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Angpt1	0.0290637071512965	0.410218794006548	0.687057206487166	0.997196801240842	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Il10	0.0796608639575216	0.826041543241044	0.420863985060183	0.987854637670576	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Nme1	0.310417230547296	1.80031887117964	0.0905901984333824	0.846300396443458	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Nme2	0.0551704964497155	0.293260371912168	0.773072728189778	0.997196801240842	Nme2	83782	NM_031833	NP_114021	NA	protein_coding
Lyn	0.528467371627264	2.53953324005925	0.0217969309519572	0.815590966384435	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Samsn1	0.305659711640714	0.967655842731463	0.347541068158133	0.969280898447854	Samsn1	NA	NM_130821	NP_570834	NA	protein_coding
Trim27	0.288508194286212	2.13342842938275	0.0486324405186711	0.838206051790027	Trim27	291171	NM_001134974	NP_001128446	NA	protein_coding
Alox15	0.0480666558121374	0.218704421548685	0.82963098865392	0.997196801240842	Alox15	81639	NM_031010	NP_112272	NA	protein_coding
Il1rl1	0.126622202238346	0.609938560405766	0.550422449653904	0.997196801240842	Il1rl1	25556	NM_001127689	NP_001121161	NA	protein_coding
Bcl6	0.599503795015189	1.90488786601406	0.0748331025628042	0.841774227576197	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Ndfip1	-0.118043228153136	-1.16896495837161	0.259449567050629	0.961411131536463	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
