ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Avp	-0.00544365095673793	-0.0479227057178223	0.962367804218944	0.984299764116326	Avp	24221	NM_016992	NP_058688	NA	protein_coding
Map2k2	-0.375213993401115	-3.36934983580828	0.00388037149064825	0.0265466331549334	Map2k2	58960	NM_133283	NP_579817	NA	protein_coding
Ccl11	0.828259620410167	2.66560092313078	0.0168651737115435	0.0730187507125821	Ccl11	29397	NM_019205	NP_062078	NA	protein_coding
Iqgap3	0.340872666503904	1.77142349026926	0.0954315470099514	0.250885221364441	Iqgap3	310621	NM_001191709	NP_001178638	NA	protein_coding
Oxtr	-0.0723728370254535	-0.955078324490796	0.353671896963104	0.581561309358889	Oxtr	25342	NM_012871	NP_037003	NA	protein_coding
Mt3	-0.867955213454101	-4.93488259924891	0.000147002405515073	0.00281687755543972	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Sox9	-0.532852100959571	-1.58619656959076	0.132154737730889	0.311976123992752	Sox9	140586	NA	NP_536328	NA	protein_coding
Htr2b	1.31801151136647	4.78750371997591	0.000198525187919594	0.00346456974600424	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Mapk1	-0.173297656523096	-1.76333550029944	0.0968266962358154	0.253147529740455	Mapk1	116590	NM_053842	NP_446294	NA	protein_coding
Mapk3	-0.240898637611071	-1.31297849557725	0.207613468808431	0.419699712093241	Mapk3	50689	NM_017347	NP_059043	NA	protein_coding
Ctsh	0.518908673277782	4.66293213592287	0.000256375202329046	0.00422386156372106	Ctsh	NA	NM_012939	NP_037071	NA	protein_coding
Map2k1	-0.0364075576283511	-0.381401634141998	0.707896042881204	0.851386556509753	Map2k1	170851	NM_031643	NP_113831	NA	protein_coding
Agt	-0.0913890617228548	-0.495661275640256	0.626836705424663	0.799655544919815	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Med1	0.189149324142535	1.4851685150669	0.156832402633984	0.350082409009401	Med1	497991	NM_001134361	NP_001127833	NA	protein_coding
Ptpn6	1.13093687657563	3.13136383139672	0.00640903898605031	0.0375238388501563	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Rras	0.14773110993502	0.970526996990581	0.346151980448454	0.575004526149763	Rras	361568	NM_001108481	NP_001101951	NA	protein_coding
Prmt5	0.0791776412293377	0.820149514455959	0.424117858512681	0.646300612065915	Prmt5	364382	NM_001108867	NP_001102337	NA	protein_coding
Tiam1	-0.0181361235595983	-0.172500633831644	0.865195686458204	0.940341051068649	Tiam1	304109	NA	NP_001094028	NA	protein_coding
Crhr2	0.11428109037977	1.06046251618046	0.304598115716635	0.533337093784861	Crhr2	64680	NM_022714	NP_073205	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Frs2	-0.300155192603179	-3.58676044508756	0.0024492961018771	0.019637136913505	Frs2	314850	NM_001108097	NP_001101567	NA	protein_coding
Apip	0.116852078917269	1.19629227928903	0.24891844456174	0.470810131123239	Apip	295961	NM_001106492	NP_001099962	NA	protein_coding
Cyr61	0.44936264480979	1.21842934301816	0.240629981597011	0.461616699390183	Cyr61	83476	NM_031327	NP_112617	NA	protein_coding
Fn1	1.56675916797648	5.34511837926733	6.45254806567593e-05	0.00164595125658204	Fn1	25661	NM_019143	NP_062016	NA	protein_coding
Erbb2	-0.803270962251418	-2.51062367250096	0.0231077615443524	0.0913747788395095	Erbb2	24337	NM_017003	NP_058699	NA	protein_coding
Ephb1	-0.109360707777625	-0.944264281699894	0.359002674285897	0.587092318578773	Ephb1	24338	NM_001104528	NP_001097998	NA	protein_coding
Rasgrp1	-0.204414071652796	-1.23159609755468	0.235802056921091	0.455839812188749	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Epha7	-0.0893114805666682	-0.96720984676945	0.347757192691908	0.576132167260156	Epha7	171287	NM_134331	NP_599158	NA	protein_coding
Ros1	-0.169982747962679	-0.555071009425929	0.586482714367841	0.771252549473814	Ros1	25346	NM_012874	NP_037006	NA	protein_coding
Gstp1	0.0812817138722117	0.395853059209404	0.697414387913946	0.845423737095521	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Epha2	-0.334465360893216	-1.84847268919358	0.083001829281385	0.228628481301609	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Pin1	0.0275792002160404	0.220709262853048	0.828095813969507	0.920809223842025	Pin1	298696	NM_001106701	NP_001100171	NA	protein_coding
Rapgef1	0.0397394858565212	0.264945669721298	0.794416402322753	0.902537716544769	Rapgef1	63881	NA	NA	NA	protein_coding
Timp3	-0.0690865886079033	-0.498376908796227	0.624963770523735	0.798180518655227	Timp3	25358	NM_012886	NP_037018	NA	protein_coding
Dusp3	0.155074032215841	1.15234028761991	0.266019628412482	0.490008073443637	Dusp3	498003	NM_001173376	NP_001166847	NA	protein_coding
Dlg1	-0.577620484344468	-2.39936405736854	0.0288836871966215	0.107293073530388	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Spry1	1.05641157605555	5.00673887980464	0.000127079364410792	0.00261114191451986	Spry1	294981	NM_001106427	NP_001099897	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Ezr	-0.761878411756065	-4.51499314352456	0.000348027028806594	0.0052926709170613	Ezr	54319	NM_019357	NP_062230	NA	protein_coding
Ndrg2	-1.07881953005902	-3.85546934669033	0.00138693213382784	0.0133311803403444	Ndrg2	171114	NM_001270862	NP_001257791	NA	protein_coding
Dusp1	1.67846047447599	5.63157923781072	3.67573551879837e-05	0.00114571620426671	Dusp1	114856	NM_053769	NP_446221	NA	protein_coding
Lmo3	-0.162300760280573	-2.05788518301788	0.0561843006091344	0.173404390039257	Lmo3	497798	NA	NA	NA	protein_coding
Spry4	0.221517707103158	1.34956953247506	0.195842617769314	0.404946923958659	Spry4	291610	NM_001106150	NP_001099620	NA	protein_coding
Rgs14	0.244038563526317	1.16861953738939	0.259584814675752	0.48217263382591	Rgs14	114705	NM_053764	NP_446216	NA	protein_coding
Synj2bp	-0.480022340252251	-5.03505688752261	0.000120010225194327	0.00253468782781779	Synj2bp	64531	NM_022599	NP_072121	NA	protein_coding
Pten	0.376240937683036	3.06491179039415	0.00736822461417109	0.0412385679531057	Pten	50557	NM_031606	NP_113794	NA	protein_coding
Tnip1	0.179084584379723	1.61362722952272	0.126051226752748	0.302533081016145	Tnip1	363599	NM_001108826	NP_001102296	NA	protein_coding
Klf4	-1.14800166064656	-4.14356245446851	0.000755683220509378	0.00881852031910161	Klf4	114505	NM_053713	NP_446165	NA	protein_coding
Arrb1	-0.0343939919275074	-0.399330003300816	0.694901865805812	0.843974256663018	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Sirt3	-0.204058308027711	-0.983090927077288	0.340119059931943	0.568754914899501	Sirt3	293615	NM_001106313	NP_001099783	NA	protein_coding
Ptprr	-1.71873290997679	-4.85915548320847	0.000171493740305047	0.00314968041809485	Ptprr	94202	NM_001113390	NP_446046	NA	protein_coding
Errfi1	-0.268015179418708	-1.49162420488532	0.155148037898885	0.347301195656645	Errfi1	313729	NM_001014071	NP_001014093	NA	protein_coding
Wnk2	-0.723259599194297	-2.86584212565642	0.0111617427405237	0.055061522659658	Wnk2	306811	NM_001191556	NP_001178485	NA	protein_coding
Lif	-0.128461745180886	-1.04775453269329	0.310240390857133	0.53798587344445	Lif	60584	NM_022196	NP_071532	NA	protein_coding
Eif3a	-0.129139150046441	-0.645746541855887	0.527548563967244	0.729934487325099	Eif3a	292148	NM_001047087	NP_001040552	NA	protein_coding
Gper1	0.0582422362366897	0.495005461404954	0.627289407546105	0.799976599432261	Gper1	171104	NM_133573	NP_598257	NA	protein_coding
Cryba1	-0.000333549839149239	-0.00428777793828013	0.996631584700697	0.998491908533275	Cryba1	25583	NM_013056	NP_037188	NA	protein_coding
Dusp6	0.818698552187524	4.8011595355291	0.000193055665427049	0.00342588775374937	Dusp6	116663	NM_053883	NP_446335	NA	protein_coding
Slc9a3r1	-0.700810235210668	-2.65296462353815	0.0173066479531869	0.0742388657079214	Slc9a3r1	59114	NM_021594	NP_067605	NA	protein_coding
Dusp26	0.0420579982956584	0.460669250007289	0.651202615507779	0.816189668766623	Dusp26	306527	NM_001012352	NP_001012352	NA	protein_coding
Fbln1	0.59296976143871	4.4219067567361	0.000422248419932889	0.00605138251759763	Fbln1	315191	NM_001127547	NP_001121019	NA	protein_coding
Itgb1bp1	-0.117222054465906	-0.8118560147098	0.428725168500603	0.650225355264565	Itgb1bp1	298914	NM_001106719	NP_001100189	NA	protein_coding
Atf3	0.625417655589721	1.4005890182208	0.180331434472217	0.383710970970974	Atf3	25389	NM_012912	NP_037044	NA	protein_coding
Cnksr3	-0.78112156967235	-4.52104794223545	0.000343687190636105	0.00524672337827854	Cnksr3	308113	NM_001012061	NP_001012061	NA	protein_coding
