ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gnat3	-0.481720318816711	-2.61899590589286	0.0185490150832417	0.153284060449264	Gnat3	286924	NM_173139	NP_775162	NA	protein_coding
Gal	-0.136174496267852	-0.414452181318947	0.68401720611653	0.852998022604678	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Prok1	0.0464301180900391	0.362620584789693	0.721608832706904	0.86963115736473	Prok1	192205	NM_138851	NP_620206	NA	protein_coding
Usp20	0.0996659460841407	1.25890006079624	0.22603004715696	0.515345054041211	Usp20	311856	NM_001107827	NP_001101297	NA	protein_coding
Ramp3	0.0324938467995093	0.120134389654192	0.905864387575732	0.960409330273454	Ramp3	56820	NM_020100	NP_064485	NA	protein_coding
Gng3	-0.125546315136295	-1.02362996704167	0.321158588842878	0.610609418269077	Gng3	114117	NM_053658	NP_446110	NA	protein_coding
Gna13	-0.164570194723315	-1.26533517060453	0.223773635518246	0.512254968517128	Gna13	303634	NM_001013119	NP_001013137	NA	protein_coding
Gna11	-0.35983744091068	-1.60072414991343	0.12889168644555	0.39637015785342	Gna11	81662	NM_031033	NP_112295	NA	protein_coding
Npff	0.138675385327522	1.16682258884906	0.26028926232242	0.551043307963299	Npff	60337	NM_022586	NP_072108	NA	protein_coding
Stub1	0.060291522800906	0.806561447260229	0.431683089521305	0.691176482997308	Stub1	287155	NM_001025625	NP_001020796	NA	protein_coding
Pomc	0.03166960320738	0.23190126909104	0.819539102937108	0.921365768975526	Pomc	24664	NM_139326	NP_647542	NA	protein_coding
Arhgef11	-0.528492868586	-2.48978613247196	0.0240986635567786	0.17813612726986	Arhgef11	78966	NM_023982	NP_076472	NA	protein_coding
Gna15	0.31440730933015	1.77451201902532	0.0949034537770927	0.343841405520769	Gna15	89788	NM_053542	NP_445994	NA	protein_coding
Psap	0.378049558278795	2.30611974409283	0.0347460828837354	0.213924052329053	Psap	25524	NM_001190238	NP_001177165	NA	protein_coding
Gnai2	0.233376861359522	1.7292075337576	0.102911953374436	0.356134532964227	Gnai2	81664	NM_031035	NP_112297	NA	protein_coding
Dnajc14	-0.226696305574831	-1.74835612917669	0.0994577860511274	0.3494193790107	Dnajc14	114481	NM_053690	NP_446142	NA	protein_coding
Arrb1	0.0779999238071927	0.905614849740039	0.378504892645733	0.653390127340474	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Gna14	0.182177166441024	1.17198734151485	0.258268449281196	0.54910218121441	Gna14	309242	NM_001013151	NP_001013169	NA	protein_coding
Usp33	-0.352211696389851	-1.97323353062838	0.0659047785266211	0.285268762164903	Usp33	310960	NM_001191094	NP_001178023	NA	protein_coding
Gnaq	0.16612183390744	1.28334573143281	0.217552170381852	0.506252899981108	Gnaq	81666	NM_031036	NP_112298	NA	protein_coding
Adora1	0.119972659486145	1.2446154779378	0.231102306959583	0.521333964566044	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Dnaja1	0.861756112495168	2.07705588257937	0.0541725784007784	0.26024637462716	Dnaja1	65028	NM_022934	NP_075223	NA	protein_coding
Prok2	0.358047574680336	0.751532781775735	0.463186678939529	0.715521152989958	Prok2	192206	NM_001037541	NP_001032630	NA	protein_coding
S1pr1	0.735067234710738	1.86904428410066	0.0799355658654926	0.31318371686979	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Ucn2	0.148753747373468	1.51027056234656	0.150367287731411	0.425323232668129	Ucn2	170896	NM_133385	NP_596876	NA	protein_coding
Flna	-0.371968616308729	-2.09749767717574	0.0521001160997459	0.255788869267549	Flna	293860	NM_001134599	NP_001128071	NA	protein_coding
S1pr2	0.0873271080587896	0.538497981875332	0.597606921902945	0.804762952991721	S1pr2	29415	NM_017192	NP_058888	NA	protein_coding
Ghrl	-0.12918647128811	-0.240986156879318	0.812610578263464	0.917347052795199	Ghrl	59301	NM_021669	NP_067701	NA	protein_coding
Npw	-0.0360854004002693	-0.206915798454412	0.838672154715275	0.930378763472895	Npw	259224	NM_153294	NP_695206	NA	protein_coding
Arrb2	0.958360656593743	3.40948268279731	0.00356465285874187	0.0738799059507993	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Ucn	-0.0490802160282184	-0.455811904770852	0.654618275339791	0.837429818865848	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Gnb1	0.301762114211096	3.90007858006396	0.0012621760454943	0.048449702993926	Gnb1	24400	NM_030987	NP_112249	NA	protein_coding
Insl3	-0.0973085319597313	-0.741950215291485	0.468813216623985	0.719808387331989	Insl3	114215	NM_053680	NP_446132	NA	protein_coding
Itgb4	-0.317262077041793	-1.71219524351949	0.1060679068797	0.361339183008371	Itgb4	25724	NM_013180	NP_037312	NA	protein_coding
Gnat2	0.0971758942014804	0.695021919678948	0.49695934057163	0.737723525715499	Gnat2	365901	NM_001108950	NP_001102420	NA	protein_coding
Gnat1	-0.0254894102382761	-0.264614572929818	0.794667021663188	0.909347624049153	Gnat1	363143	NM_001108780	NP_001102250	NA	protein_coding
Ramp1	-0.422766459343521	-1.00287138477515	0.330771259825209	0.618566989709875	Ramp1	58965	NM_031645	NP_113833	NA	protein_coding
Ramp2	0.345924180490825	1.30527654604147	0.210161370010966	0.499829020197122	Ramp2	58966	NM_031646	NP_113834	NA	protein_coding
Gna12	0.218147790307918	1.66416251632935	0.115435438527185	0.376418537322464	Gna12	81663	NM_031034	NP_112296	NA	protein_coding
Fyn	1.03683423973322	3.01692562751422	0.00814705715438895	0.103798898942471	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Ccl2	3.25623970037275	5.87624777725453	2.29232780653635e-05	0.00621546428757533	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Ppy	-0.520323907309608	-3.24860611489958	0.00500724724871212	0.0850029191514626	Ppy	24677	NM_012626	NP_036758	NA	protein_coding
Wnt11	0.0733623946959572	0.823075937702386	0.422499730604236	0.685206056779428	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Fzd1	0.276976674816285	2.25795052494766	0.0381937684992369	0.221846633252162	Fzd1	58868	NM_021266	NP_067089	NA	protein_coding
Sfrp1	0.227389788102921	1.11423758881545	0.281549347399769	0.572498059829405	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Wnt10a	-0.045055690957581	-0.401494825299284	0.693339364541267	0.857551319301041	Wnt10a	316527	NM_001108227	NP_001101697	NA	protein_coding
Wnt5b	-0.13371001208272	-0.994839664892051	0.334544713641517	0.620982781555247	Wnt5b	282582	NM_001100489	NP_001093959	NA	protein_coding
Dvl3	-0.098694640024549	-1.01294568313734	0.326080944886343	0.614803299785925	Dvl3	303811	NM_001107081	NP_001100551	NA	protein_coding
Dvl2	-0.0160977908454423	-0.190831763008235	0.851045125859357	0.935923465496567	Dvl2	303251	NM_001172056	NP_001165527	NA	protein_coding
Wnt5a	-0.288897869649135	-1.99438294368889	0.0633431653425223	0.279509003143527	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Cthrc1	0.415757253840822	1.02490121256774	0.320576469491541	0.610203084640686	Cthrc1	282836	NM_001271300	NP_001258229	NA	protein_coding
Bambi	-0.472323637938286	-2.41016965258179	0.028267951155318	0.191631220448731	Bambi	83837	NM_139082	NP_620782	NA	protein_coding
Wnt7a	-0.00338861830965431	-0.0317498783755121	0.975062131480537	0.988475859851788	Wnt7a	114850	NM_001100473	NP_001093943	NA	protein_coding
