ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt3	-0.799591316376635	-4.54618995603999	0.000326249140463214	0.0268604292334472	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Sirt2	0.122927831740262	1.01696109418388	0.324224736846776	0.613503710330768	Sirt2	361532	NM_001008368	NP_001008369	NA	protein_coding
Hao1	-0.173246012082601	-1.84514736622769	0.0835071601950918	0.321272471288755	Hao1	311446	NM_001107780	NP_001101250	NA	protein_coding
Slc27a2	0.144874587888949	1.13349097679029	0.273619707086631	0.564254977232718	Slc27a2	65192	NM_031736	NP_113924	NA	protein_coding
Pex13	-0.169955869101632	-1.75848289562471	0.0976722970811113	0.34733746873825	Pex13	305581	NM_001107242	NP_001100712	NA	protein_coding
Hacl1	-0.284972837145303	-1.82535839493052	0.0865711405855353	0.327052619085481	Hacl1	85255	NM_053493	NP_445945	NA	protein_coding
Phyh	-0.342191262966051	-2.29676951513465	0.0353917267012692	0.215784695280772	Phyh	114209	NM_053674	NP_446126	NA	protein_coding
Cpt1c	0.113935279593273	0.741669168572665	0.468978860501609	0.719808387331989	Cpt1c	308579	NM_001034925	NP_001030097	NA	protein_coding
Decr1	-0.0606341753355615	-0.278526311150327	0.784157054584759	0.902290787241721	Decr1	117543	NM_057197	NP_476545	NA	protein_coding
Crot	-0.04904301856266	-0.26948692143668	0.790981319529909	0.906483426317709	Crot	83842	NM_031987	NP_114193	NA	protein_coding
Bdh2	-0.125568190622197	-1.00137429100292	0.33147232722363	0.618764145297303	Bdh2	295458	NM_001106473	NP_001099943	NA	protein_coding
Hadha	-0.145770306427407	-0.815988342825354	0.42642555007996	0.688021113238891	Hadha	170670	NM_130826	NP_570839	NA	protein_coding
Eci2	0.111926471936686	0.668197680000163	0.513481915199633	0.749705088899366	Eci2	291075	NM_001006966	NP_001006967	NA	protein_coding
Abcd2	-0.199351889940195	-1.73619328083013	0.101639886092519	0.353136484334251	Abcd2	84356	NM_033352	NP_203503	NA	protein_coding
Hadh	-0.433898108153921	-1.61520365736096	0.125707880272214	0.392135007757955	Hadh	113965	NM_057186	NP_476534	NA	protein_coding
Ehhadh	-0.771894096779174	-2.08903404653261	0.0529492319552373	0.25821402413465	Ehhadh	171142	NM_133606	NP_598290	NA	protein_coding
Pex2	-0.377368494605689	-3.57354279371231	0.00251882326397652	0.0639781109050036	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Eci1	-0.198448993409839	-1.02612906047427	0.320014939922428	0.60968958362157	Eci1	29740	NM_017306	NP_059002	NA	protein_coding
Sesn2	0.0987463142269922	0.877892928166592	0.392925727856654	0.663096881418255	Sesn2	502988	NM_001109358	NP_001102828	NA	protein_coding
Acox1	-0.559176225535097	-2.4011930622256	0.0287785842442334	0.193813572682003	Acox1	50681	NM_017340	NP_059036	NA	protein_coding
Hsd17b4	-0.0436044082363658	-0.37952562460307	0.70926123067157	0.863314466277227	Hsd17b4	79244	NM_024392	NP_077368	NA	protein_coding
Abcd3	-0.575005399402784	-2.74644971015236	0.0142863941921629	0.132312625186998	Abcd3	25270	NM_012804	NP_036936	NA	protein_coding
Abcd1	0.0975385477036115	0.996939140813737	0.333555417218469	0.620909490954826	Abcd1	363516	NM_001108821	NP_001102291	NA	protein_coding
Hadhb	-0.273431218519674	-1.90809522149356	0.0743910183618492	0.301965310167887	Hadhb	171155	NM_133618	NP_598302	NA	protein_coding
Ppard	-0.044572841762383	-0.403703068133127	0.691746994278036	0.856470135578593	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Slc25a17	-0.1803875885843	-1.41694347440819	0.175575888188833	0.458295672911499	Slc25a17	300083	NM_001126269	NP_001119741	NA	protein_coding
Ech1	-0.186759394235747	-0.555432152918658	0.586241480598892	0.79851669191786	Ech1	64526	NM_022594	NP_072116	NA	protein_coding
Pex7	-0.145904675510321	-1.01095009818913	0.327006255536352	0.615544943383514	Pex7	308718	NM_001034147	NP_001029319	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
