ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rab32	0.687649795678693	3.90725147073562	0.00124319879684703	0.0164541205511733	Rab32	365042	NM_001108902	NP_001102372	NA	protein_coding
Rab4a	-0.622637215253633	-2.62491670568318	0.0183264916899277	0.0887389345900341	Rab4a	25532	NM_013019	NP_037151	NA	protein_coding
Rab8b	0.870351289936854	6.27709650912242	1.07608247230436e-05	0.00104441240279426	Rab8b	266688	NM_153317	NP_695229	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ap3b1	0.163706438632177	1.53482723503337	0.144259443806727	0.333108170244624	Ap3b1	309969	NM_001107646	NP_001101116	NA	protein_coding
Fcgrt	0.0255239462096224	0.181526558645784	0.858221959148487	0.933526537431857	Fcgrt	29558	NM_033351	NP_203502	NA	protein_coding
Rab3c	-0.00780343552719343	-0.112495358740518	0.911822556123428	0.958234034481587	Rab3c	171058	NM_133536	NP_598220	NA	protein_coding
Rab35	-0.153349053395522	-1.07055572463141	0.300170225064637	0.519187503161639	Rab35	288700	NM_001013046	NP_001013064	NA	protein_coding
Rab27a	-0.66537048714705	-3.81460730899753	0.00151208271695427	0.0184761959825999	Rab27a	50645	NM_017317	NP_059013	NA	protein_coding
Ap3d1	-0.123920336955419	-1.32311740609124	0.204296875590454	0.414003751620919	Ap3d1	314633	NM_001100719	NP_001094189	NA	protein_coding
RT1-Bb	1.46589307167106	2.28936793548571	0.0359107379298797	0.136395610510135	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Rab33a	0.00812225246935938	0.0537222384356045	0.957818013470299	0.980654497839488	Rab33a	317580	NM_001108257	NP_001101727	NA	protein_coding
Rab10	0.0726353901859014	0.785585007236978	0.44352882195062	0.657893132576082	Rab10	50993	NM_017359	NP_059055	NA	protein_coding
Psmb8	1.57608511593362	5.49241745345516	4.82502089109977e-05	0.00247227153519436	Psmb8	24968	NM_080767	NP_542945	NA	protein_coding
Hfe	0.0057765920206343	0.0411508141064588	0.967682108460902	0.985075911207056	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Rab3b	-0.0189248642799873	-0.160193038747666	0.874723392500239	0.940350902100473	Rab3b	81755	NM_031091	NP_112353	NA	protein_coding
Rab5b	-0.351483305986998	-3.17972375859754	0.00578926988579122	0.0422446845333592	Rab5b	288779	NM_001079936	NP_001073405	NA	protein_coding
RT1-Ba	0.139180837651214	0.661813624099034	0.517459950104609	0.717712999389183	RT1-Ba	309621	NM_001008831	NP_001008831	NA	protein_coding
Rftn1	0.578490375123422	1.9651012258204	0.0669143869290659	0.20551169312045	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Icam1	2.09454449179717	5.44244605578796	5.32341585804543e-05	0.00262729399627668	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Wash1	-0.04764876295995	-0.337185379005879	0.740336679187941	0.870080394631793	Wash1	NA	NM_001127390	NP_001120862	NA	protein_coding
RT1-CE10	-1.33087390939521	-1.18210658435267	0.254343667857335	0.471923330258139	RT1-CE10	414792	NM_001008833	NP_001008833	NA	protein_coding
RT1-M4	0.0121278126290822	0.123124139582485	0.903534049598743	0.955477853141092	RT1-M4	309584	NM_001168343	NP_001161815	NA	protein_coding
RT1-M3-1	0.556985148342181	3.28287643958551	0.00465801361665906	0.0368016985808576	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Azgp1	-0.434079261558893	-2.11054766532079	0.0508152737338643	0.172335186895047	Azgp1	25294	NM_012826	NP_036958	NA	protein_coding
RT1-CE5	0.0673164901002794	0.253469555097142	0.803116472943992	0.905975107837356	RT1-CE5	309607	NM_001008843	NP_001008843	NA	protein_coding
RT1-N1	0.480630205085978	2.80012104397291	0.0127891558508332	0.0693355779051985	RT1-N1	360323	NM_001008854	NP_001008854	NA	protein_coding
RT1-A2	0.0947291419149732	0.29160511464229	0.774315491104118	0.890280105249057	RT1-A2	24974	NM_001008829	NP_001008829	NA	protein_coding
RT1-T24-4	1.78092739633008	1.90086429889833	0.0753910090464446	0.221624689976965	RT1-T24-4	414784	NM_001008826	NP_001008826	NA	protein_coding
RT1-N3	0.506793765323777	3.07902392424789	0.00715340487202441	0.0478148641445842	RT1-N3	24750	NM_001008855	NP_001008855	NA	protein_coding
RT1-T24-3	1.21933137367723	4.25816972284735	0.00059425651993331	0.0106993748412922	RT1-T24-3	414788	NA	NP_001159875	NA	protein_coding
RT1-A1	-0.361556065014103	-2.17973727455268	0.0444760502276042	0.158127066325676	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.404041169543766	1.43615181714637	0.170121831492246	0.368772789171919	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
B2m	0.31242335042691	2.06918730543982	0.0549901973281801	0.181028256187026	B2m	24223	NM_012512	NP_036644	NA	protein_coding
Abcb1a	-1.21005278270287	-2.18626673457827	0.0439171028945096	0.156783006685005	Abcb1a	24646	NM_012690	NP_036822	NA	protein_coding
March8	-0.190692513615055	-1.15139352208735	0.266397533709839	0.48464702185737	March8	312656	NM_001107882	NP_001101352	NA	protein_coding
Calr	0.375057004746566	4.32135756184792	0.000520713238377129	0.00991431362000984	Calr	64202	NM_022399	NP_071794	NA	protein_coding
