ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ddx54	0.309010235559212	1.36047947291652	0.192438494078036	0.941957177193645	Ddx54	360815	NM_001191548	NP_001178477	NA	protein_coding
Ddx46	0.271361134900123	2.33025631746536	0.0331299516352935	0.838206051790027	Ddx46	245957	NM_139098	NP_620798	NA	protein_coding
Ddx5	0.0530231257916345	0.364748029536501	0.720050461338634	0.997196801240842	Ddx5	287765	NM_001007613	NP_001007614	NA	protein_coding
Ddx55	0.175412393413261	1.95092886453878	0.0687072024401654	0.838677487454698	Ddx55	100362764	NM_001271326	NP_001258255	NA	protein_coding
Tdrd12	-0.0679870441291892	-0.533282990173762	0.60112897266211	0.997196801240842	Tdrd12	NA	NA	NA	NA	protein_coding
Ddx27	0.164700645569254	1.87300447410331	0.0793569822166746	0.844758183109114	Ddx27	362274	NM_001135801	NP_001129273	NA	protein_coding
Eif4a1	0.330019102440009	1.63544978725083	0.12136875597431	0.904024066417282	Eif4a1	287436	NM_199372	NP_955404	NA	protein_coding
Ddx42	0.150612708255055	1.66241756364119	0.115788768780471	0.892949820220458	Ddx42	303607	NM_001107059	NP_001100529	NA	protein_coding
Ddx1	0.0978146616264528	0.865530654647876	0.399472729625075	0.983138564904469	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
Ddx41	0.089723600390931	0.814473662647208	0.427267545387155	0.987854637670576	Ddx41	314336	NM_001108046	NP_001101516	NA	protein_coding
Ddx28	0.126187366166388	1.40009834814787	0.180475715686379	0.935786101345147	Ddx28	364995	NM_001108898	NP_001102368	NA	protein_coding
Ddx23	0.138153180755324	1.60651242898745	0.127610796689887	0.908731396590842	Ddx23	300208	NM_001106793	NP_001100263	NA	protein_coding
Ddx39a	0.382888078271506	2.14950303995352	0.0471507972112639	0.838206051790027	Ddx39a	89827	NM_053563	NP_446015	NA	protein_coding
Ddx18	0.238321245200708	1.98131854143804	0.0649146820824532	0.838206051790027	Ddx18	308490	NM_001006996	NP_001006997	NA	protein_coding
Eif4a3	0.170770689764417	1.52537640355746	0.146585023365837	0.915629743254293	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Ddx21	0.279371727935134	1.48101114061497	0.157925125729172	0.920759215644555	Ddx21	317399	NM_001037201	NP_001032278	NA	protein_coding
Ddx59	0.0574566021569716	0.365032379934432	0.719842268590465	0.997196801240842	Ddx59	289402	NM_001190820	NP_001177749	NA	protein_coding
Ddx31	-0.105227602738227	-1.31519548081197	0.206884627168943	0.951424428038374	Ddx31	311835	NM_001107824	NP_001101294	NA	protein_coding
Ago3	0.0138905392399686	0.187021718719951	0.853982106602914	0.997196801240842	Ago3	313593	NM_001271193	NP_001258122	NA	protein_coding
Dhx36	-0.0288083496501885	-0.281985836906847	0.781550064206813	0.997196801240842	Dhx36	310461	NM_001107678	NP_001101148	NA	protein_coding
Ddx3x	-0.0153050520283884	-0.140073270647663	0.890341019385051	0.997196801240842	Ddx3x	317335	NM_001108246	NP_001101716	NA	protein_coding
Ddx56	0.190651440833078	1.31532877020492	0.206840872704237	0.951424428038374	Ddx56	289780	NM_001004211	NP_001004211	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Ddx49	-0.0781475344935911	-0.643292479034209	0.529099110537651	0.997196801240842	Ddx49	290660	NM_001115023	NP_001108495	NA	protein_coding
Ddx10	0.127447502094135	1.02305316871765	0.321422961344104	0.966242785565252	Ddx10	300710	NM_001106820	NP_001100290	NA	protein_coding
Eif4a2	0.093625032223601	0.603256109991541	0.554749753440092	0.997196801240842	Eif4a2	303831	NM_001008335	NP_001008336	NA	protein_coding
Ddx51	0.207804787038353	1.49513606490561	0.154238085593789	0.916019126738218	Ddx51	304570	NM_001107150	NP_001100620	NA	protein_coding
Ddx20	0.0642521686292987	0.391072770392415	0.700874675378544	0.997196801240842	Ddx20	84473	NM_001191711	NP_001178640	NA	protein_coding
Ddx50	0.0706051233066223	0.47296632503524	0.642591297262125	0.997196801240842	Ddx50	361848	NM_001013198	NP_001013216	NA	protein_coding
Ddx6	0.0266090974751574	0.101877137976776	0.920113337191387	0.997196801240842	Ddx6	500988	NM_001109292	NP_001102762	NA	protein_coding
Ddx39b	0.149719314937412	1.19522168653461	0.249324771088498	0.961411131536463	Ddx39b	114612	NM_133300	NP_579834	NA	protein_coding
Ddx17	0.14012027964381	0.799708414551234	0.435530865793844	0.987854637670576	Ddx17	NA	NA	NA	NA	protein_coding
Ddx52	-0.0375660155672266	-0.332028859436808	0.744154511223687	0.997196801240842	Ddx52	85432	NM_053525	NP_445977	NA	protein_coding
Ddx24	0.0320417864909111	0.35999289095188	0.723535389173834	0.997196801240842	Ddx24	373065	NM_199119	NP_954550	NA	protein_coding
Ddx47	-0.0771278576112273	-0.801316778150449	0.434625875085033	0.987854637670576	Ddx47	297685	NM_001015005	NP_001015005	NA	protein_coding
