ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Napg	-0.292677318705232	-2.52464982230936	0.0224626895781892	0.100887730693914	Napg	307382	NM_001107384	NP_001100854	NA	protein_coding
Thbd	0.117753074350547	0.605314233133101	0.553415049944495	0.744362880665143	Thbd	83580	NM_031771	NP_113959	NA	protein_coding
Sbf2	-0.0677422366414087	-0.805573879686999	0.432236245565501	0.647026495242752	Sbf2	691042	NM_001134970	NP_001128442	NA	protein_coding
Napa	0.168851439054102	1.61769394542009	0.12516712038953	0.304398812891053	Napa	140673	NM_080585	NP_542152	NA	protein_coding
Tmem138	0.160896265120333	1.05166537842847	0.308495996497581	0.528458201490619	Tmem138	361728	NM_198777	NP_942072	NA	protein_coding
Slc3a1	-0.637559804802272	-2.09799750838264	0.0520503622061322	0.174789655138342	Slc3a1	29484	NM_017216	NP_058912	NA	protein_coding
Slc22a17	-0.281444519593386	-1.92316724101126	0.0723447073126024	0.21618300773413	Slc22a17	305886	NM_177421	NP_803156	NA	protein_coding
Rab7a	-0.0683607345649335	-0.843408709175443	0.411366708195739	0.628015737096497	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Tcirg1	0.827539638290998	5.00872169136424	0.000126570731017092	0.00437971416487548	Tcirg1	293650	NM_199089	NP_954520	NA	protein_coding
Atp6v0a1	0.598379677103218	2.77373962129263	0.0135051019748553	0.0719107526207953	Atp6v0a1	29757	NM_031604	NP_113792	NA	protein_coding
Atp6v0a2	-0.187370672341549	-1.45509100953228	0.164881102478408	0.36194745876918	Atp6v0a2	116455	NM_053775	NP_446227	NA	protein_coding
Atp6v0a4	-0.248565142724701	-1.75545563046761	0.0982030857071798	0.262211683554532	Atp6v0a4	296981	NM_001106591	NP_001100061	NA	protein_coding
Atp6v0c	0.38568890494901	4.09601945785638	0.000835098211423775	0.0130489560837396	Atp6v0c	170667	NM_130823	NP_570836	NA	protein_coding
Atp6v1h	-0.122427550886311	-1.17022364978083	0.258957185791174	0.47680190813374	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
Irgm	1.22315531722348	6.07521327817789	1.57063089358753e-05	0.00130951908824382	Irgm	303090	NM_001012007	NP_001012007	NA	protein_coding
Rpn2	0.289059588440628	3.04052352647991	0.00775447573360248	0.0503935390896823	Rpn2	64701	NM_031698	NP_113886	NA	protein_coding
Gabarapl2	-0.111027115449014	-0.730901907842124	0.475351549414239	0.685682530321379	Gabarapl2	64670	NM_022706	NP_073197	NA	protein_coding
Tm9sf1	-0.104960028125571	-0.985692512609587	0.338879111924425	0.559230441795435	Tm9sf1	361043	NM_001012155	NP_001012155	NA	protein_coding
Atg16l2	0.0634810358215443	0.451526407336609	0.657638409155827	0.819276609165545	Atg16l2	308865	NM_001191560	NP_001178489	NA	protein_coding
Map1lc3a	0.054013806130417	0.320493025372441	0.752720371182236	0.878021932286535	Map1lc3a	362245	NM_199500	NP_955794	NA	protein_coding
Vmp1	0.996439418242446	6.40579171441375	8.48038487665e-06	0.000946157333247175	Vmp1	192129	NM_138839	NP_620194	NA	protein_coding
Atg16l1	0.198567289374896	1.90519311771673	0.0747909274487554	0.220566722303172	Atg16l1	363278	NM_001108809	NP_001102279	NA	protein_coding
Atg9a	-0.0425869558494805	-0.26505267403276	0.794335411793104	0.900634072180272	Atg9a	363254	NM_001014218	NP_001014240	NA	protein_coding
Sh3glb1	0.402788853791407	2.34642008365013	0.0320872991501015	0.12613693078925	Sh3glb1	292156	NM_001011929	NP_001011929	NA	protein_coding
Gabarap	-0.00173540670472327	-0.0154482500826625	0.98786455508407	0.994669083135815	Gabarap	58974	NM_172036	NP_742033	NA	protein_coding
Tecpr1	0.1303067108009	1.4790337790469	0.158447066713849	0.353493007368703	Tecpr1	304285	NM_001037191	NP_001032268	NA	protein_coding
Stx17	-0.0372428748030189	-0.292293633938669	0.773798475389809	0.890114299402924	Stx17	252853	NM_145723	NP_663775	NA	protein_coding
Gabarapl1	-0.341573048198627	-1.97739730264902	0.0653931909300749	0.202664567321712	Gabarapl1	689161	NM_001044294	NP_001037759	NA	protein_coding
Wipi1	0.644714635513731	3.03018246813239	0.00792417868512078	0.0511898512678419	Wipi1	303630	NM_001127297	NP_001120769	NA	protein_coding
Slc29a3	0.331141015283025	1.98474964246983	0.0644985805226934	0.200412299396125	Slc29a3	353307	NM_181639	NP_853670	NA	protein_coding
Dpp4	-1.13070684251935	-2.66314912874487	0.0169499782053974	0.0838799756642557	Dpp4	25253	NM_012789	NP_036921	NA	protein_coding
Ap5b1	0.0568125594882547	0.433832847617722	0.67017212361283	0.82702713278805	Ap5b1	361709	NM_001271032	NP_001257961	NA	protein_coding
Gaa	0.369348031571811	3.25751255956397	0.00491407166034214	0.0380195641485188	Gaa	367562	NM_199118	NP_954549	NA	protein_coding
Anxa2	0.798762690523549	5.2022261620903	8.57637875695897e-05	0.00347067151188394	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Gnai3	-0.00262602266473522	-0.0187838450609899	0.985244561139666	0.993063962418553	Gnai3	25643	NM_013106	NP_037238	NA	protein_coding
Tpcn2	0.459393229759413	2.89399568271268	0.0105277971596647	0.0613975781592951	Tpcn2	309139	NM_001107566	NP_001101036	NA	protein_coding
Tpcn1	0.12332787429211	1.47851270357808	0.158584846742876	0.353653776901923	Tpcn1	NA	NM_139332	NP_647548	NA	protein_coding
Rnf13	-0.149700130567666	-1.26304581050318	0.224574349084313	0.438685076135952	Rnf13	681578	NM_001109444	NP_001102914	NA	protein_coding
P2rx4	0.150901347511726	1.19349709725054	0.249980379027646	0.467679950608375	P2rx4	29659	NM_031594	NP_113782	NA	protein_coding
Scarb1	1.10875250304367	4.66564809571841	0.000254945590283557	0.00655935443276961	Scarb1	25073	NM_031541	NP_113729	NA	protein_coding
Acpp	0.110213878506094	0.712627913540416	0.486285479721295	0.694161910428413	Acpp	56780	NM_001134901	NP_001128373	NA	protein_coding
Slc44a2	1.32648846540438	3.79068004185045	0.00159057868322439	0.0188938590252068	Slc44a2	363024	NM_001134715	NP_001128187	NA	protein_coding
Ncstn	-0.322647904136883	-2.01833159688222	0.0605514802336513	0.192609531316102	Ncstn	289231	NM_174864	NP_777353	NA	protein_coding
