ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Casp1	0.391612275040716	1.37952030359031	0.186611632753838	0.941042006072458	Casp1	25166	NM_012762	NP_036894	NA	protein_coding
Pycard	0.1961310973312	0.782750590405469	0.445144940411862	0.988965101273526	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Il1b	1.64969866733453	3.79212170223747	0.00158573522577896	0.815590966384435	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
F2r	0.132770971160575	0.808131875602481	0.43080438772654	0.987854637670576	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Sphk1	0.311369901725542	1.05012910518493	0.309180387171298	0.965569912738963	Sphk1	170897	NM_001270807	NP_001257736	NA	protein_coding
S1pr3	0.843055641737325	2.33458383330973	0.0328477343841606	0.838206051790027	S1pr3	306792	NM_001271143	NP_001258072	NA	protein_coding
Anxa1	-0.0971364693411534	-0.381247721043468	0.708008008079255	0.997196801240842	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Ghsr	0.0506713766275046	0.540496235485004	0.596260087767461	0.997196801240842	Ghsr	84022	NM_032075	NP_114464	NA	protein_coding
Acp5	0.663448767793267	2.91674250083975	0.0100412990068951	0.815590966384435	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Chrna7	-0.154285971315817	-1.08569199340368	0.29361834519693	0.961411131536463	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Mefv	0.213445901385091	1.12374195442933	0.277613789863339	0.961411131536463	Mefv	58923	NM_031634	NP_113822	NA	protein_coding
Aqp4	-0.0255948380334412	-0.314695623140256	0.757037905891671	0.997196801240842	Aqp4	25293	NM_001317749	NP_001304678	NA	protein_coding
Errfi1	0.00872864475002899	0.0485788074139193	0.961853015555869	0.997196801240842	Errfi1	313729	NM_001014071	NP_001014093	NA	protein_coding
Ghrl	0.823812487356502	1.53675073974644	0.143789935369997	0.915629743254293	Ghrl	59301	NM_021669	NP_067701	NA	protein_coding
Arrb2	0.402709334752485	1.43268663377681	0.171095342735704	0.926773208040587	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Gstp1	0.35465890022804	1.72723733227172	0.103273213441353	0.870384098931344	Gstp1	24426	NM_012577	NP_036709	NA	protein_coding
Nr1h4	0.297394750891883	0.79511313177772	0.43812308420819	0.987854637670576	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Isl1	0.039414411452225	0.325144735634883	0.749262184471621	0.997196801240842	Isl1	64444	NM_017339	NP_059035	NA	protein_coding
Smad3	-0.0234075616268798	-0.263112831361174	0.795804036235495	0.997196801240842	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
P2rx7	-0.0143247892456868	-0.159914358703026	0.874939364184254	0.997196801240842	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Nod1	0.120763609778716	0.673242205271002	0.51035094169417	0.997008139256725	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Jak2	0.176435855801667	1.53863119033764	0.143332176905415	0.915629743254293	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Hspb1	-0.547791120220639	-1.91218134942135	0.0738311930752192	0.841774227576197	Hspb1	24471	NM_031970	NP_114176	NA	protein_coding
Hdac2	-0.107374824756931	-0.725974476802957	0.478285171937668	0.994992359148831	Hdac2	84577	NM_053447	NP_445899	NA	protein_coding
Tlr4	-0.347811104373964	-1.61535267791216	0.125675464856631	0.906432797668064	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Hdac1	0.114839632089435	0.85300861208693	0.406177217904264	0.985874641131951	Hdac1	297893	NM_001025409	NP_001020580	NA	protein_coding
Abca1	0.198652712662622	1.23893074306008	0.233145354366717	0.958161512412227	Abca1	313210	NM_178095	NP_835196	NA	protein_coding
S100a13	-0.196702273329581	-0.714550463216358	0.485128180866398	0.99660140395891	S100a13	295213	NM_001191607	NP_001178536	NA	protein_coding
Gas6	-0.125108851878296	-1.06236248625161	0.303760988229891	0.963640364926195	Gas6	58935	NM_057100	NP_476441	NA	protein_coding
Il1r2	0.174195923191382	0.286974453632052	0.77779553674326	0.997196801240842	Il1r2	117022	NM_053953	NP_446405	NA	protein_coding
Apoa1	-0.815804011978978	-0.870552874620949	0.396804355840969	0.982120576957199	Apoa1	25081	NM_012738	NP_036870	NA	protein_coding
Zc3h12a	0.578332371875709	2.16753898297079	0.0455379016992961	0.838206051790027	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Panx1	0.108529657727396	0.849395359722042	0.408125417963898	0.985874641131951	Panx1	315435	NM_001270549	NP_001257478	NA	protein_coding
Wnt5a	-0.0413482281977471	-0.285444130029394	0.778946687906196	0.997196801240842	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Casp4	0.483418699047106	2.24250828850769	0.0393647750248152	0.838206051790027	Casp4	114555	NA	NP_446188	NA	protein_coding
Ccl3	0.513376226279326	1.04677652443962	0.310677734776737	0.965569912738963	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Ifnar1	0.159403381990542	1.17483995303688	0.257157425912532	0.961411131536463	Ifnar1	288264	NM_001105893	NP_001099363	NA	protein_coding
Gsdmd	0.307895245983262	2.08586127667904	0.0532707888304457	0.838206051790027	Gsdmd	315084	NM_001130553	NP_001124025	NA	protein_coding
Cma1	0.52759075324629	3.06207551002374	0.00741215675578751	0.815590966384435	Cma1	25627	NM_013092	NP_037224	NA	protein_coding
Ccl20	1.52321348707178	2.74658541720095	0.0142824031671972	0.815590966384435	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
