ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pan2	0.0325532706828939	0.229544707844808	0.821338867244115	0.997196801240842	Pan2	408200	NM_001008862	NP_001008862	NA	protein_coding
Psma6	0.134707144157133	1.291822037325	0.214671671969745	0.957341125050009	Psma6	29673	NM_017283	NP_058979	NA	protein_coding
Cnot7	-0.135251700710686	-0.680536810530336	0.505842819779425	0.997008139256725	Cnot7	306492	NM_001107313	NP_001100783	NA	protein_coding
Cnot1	0.213830438494011	1.85114638661876	0.0825974911298784	0.845744955600029	Cnot1	291841	NM_001134840	NP_001128312	NA	protein_coding
Lsm4	0.182995156819114	1.31024406945227	0.208515228490209	0.952642479034104	Lsm4	290647	NM_001106073	NP_001099543	NA	protein_coding
Limd1	0.0376882075554557	0.374657227489785	0.712808768510494	0.997196801240842	Limd1	316101	NM_001112737	NP_001106208	NA	protein_coding
Lsm3	0.0457447664239705	0.346122294240455	0.733736502788303	0.997196801240842	Lsm3	297455	NM_001106611	NP_001100081	NA	protein_coding
LOC100360750	-0.0119328930948832	-0.0938895496929677	0.926356433266602	0.997196801240842	LOC100360750	498934	NM_001126085	NP_001119557	NA	protein_coding
Cnot9	0.133441556435504	1.1071749900242	0.284500568810308	0.961411131536463	Cnot9	301513	NM_001009357	NP_001009357	NA	protein_coding
Patl1	0.0951198084619174	1.06901484862719	0.300843152495184	0.961411131536463	Patl1	361736	NM_001108520	NP_001101990	NA	protein_coding
Tnrc6a	0.0916872087646201	0.824056785467925	0.421958271128587	0.987854637670576	Tnrc6a	308971	NM_001107549	NP_001101019	NA	protein_coding
Edc4	-0.0373774262653894	-0.25963729057064	0.798437293212037	0.997196801240842	Edc4	361399	NM_001033068	NP_001028240	NA	protein_coding
Eif4enif1	0.193150623110625	1.95318443861712	0.0684190089104048	0.838206051790027	Eif4enif1	305468	NM_001107230	NP_001100700	NA	protein_coding
Sqstm1	0.024841162324643	0.168971535415165	0.867925549449206	0.997196801240842	Sqstm1	113894	NM_175843	NP_787037	NA	protein_coding
Polr2g	0.372490106653823	1.73739995597593	0.101421550396008	0.868826130861171	Polr2g	117017	NM_053948	NP_446400	NA	protein_coding
Psmc3	0.0538280415076144	0.463561678847164	0.649172472269083	0.997196801240842	Psmc3	29677	NM_031595	NP_113783	NA	protein_coding
Caprin1	0.133523603791132	1.09467349673425	0.289780607557321	0.961411131536463	Caprin1	362173	NM_001012185	NP_001012185	NA	protein_coding
Dcp1a	0.112504479172948	1.59559536013006	0.130035760213338	0.911217026775983	Dcp1a	361109	NM_001191831	NP_001178760	NA	protein_coding
Ajuba	0.0219221774373919	0.11807298319747	0.907471654004545	0.997196801240842	Ajuba	85265	NM_053503	NP_445955	NA	protein_coding
Polr2d	0.263165750194936	1.59957721623537	0.12914678591609	0.909584395815919	Polr2d	364834	NM_001108886	NP_001102356	NA	protein_coding
Cpeb1	-0.0596699924973891	-0.766032903924347	0.454751557421221	0.991525315291175	Cpeb1	293056	NM_001106276	NP_001099746	NA	protein_coding
Dcp1b	-0.0926734068398112	-0.495131233246313	0.627202576557511	0.997196801240842	Dcp1b	500305	NA	NA	NA	protein_coding
Zc3h12a	0.578332371875709	2.16753898297079	0.0455379016992961	0.838206051790027	Zc3h12a	313587	NM_001077671	NP_001071139	NA	protein_coding
Btbd1	0.13272468430196	1.24057024237267	0.232554696953453	0.958161512412227	Btbd1	293060	NM_001011932	NP_001011932	NA	protein_coding
Ago3	0.0138905392399686	0.187021718719951	0.853982106602914	0.997196801240842	Ago3	313593	NM_001271193	NP_001258122	NA	protein_coding
Lsm1	0.0324204075152945	0.344730192562182	0.734763210147749	0.997196801240842	Lsm1	364624	NM_001108876	NP_001102346	NA	protein_coding
Ythdf2	0.0621636567581572	0.442694725006489	0.663881694294246	0.997196801240842	Ythdf2	313053	NM_001047099	NP_001040564	NA	protein_coding
Lsm14a	0.168819460433561	1.75161064690748	0.0988808844889133	0.867088567989023	Lsm14a	361554	NM_001127552	NP_001121024	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Noct	0.312014657637957	1.26555600051707	0.223696517677032	0.957341125050009	Noct	310395	NM_138526	NP_612535	NA	protein_coding
Pum1	-0.024679483302954	-0.171665539254319	0.865841499259164	0.997196801240842	Pum1	362609	NM_001108684	NP_001102154	NA	protein_coding
Top1	0.420655254521339	2.71739017579167	0.015166236429037	0.815590966384435	Top1	64550	NM_022615	NP_072137	NA	protein_coding
Psma4	0.100794396059436	1.17879221951729	0.255624121818909	0.961411131536463	Psma4	29671	NM_017281	NP_058977	NA	protein_coding
Nanos3	-0.0145665953708027	-0.179299351328957	0.859941670756877	0.997196801240842	Nanos3	288909	NM_001105945	NP_001099415	NA	protein_coding
Lin28a	0.0963419541820021	0.717332040353754	0.483456676984298	0.99643725920363	Lin28a	500562	NM_001109269	NP_001102739	NA	protein_coding
Psma2	0.120869367691606	1.013797555041	0.325686518087647	0.967103059009854	Psma2	29669	NM_017279	NP_058975	NA	protein_coding
Ddx6	0.0266090974751574	0.101877137976776	0.920113337191387	0.997196801240842	Ddx6	500988	NM_001109292	NP_001102762	NA	protein_coding
Lsm2	0.20532824194877	1.53938143873151	0.143149885682516	0.915629743254293	Lsm2	684148	NM_001165922	NP_001159394	NA	protein_coding
Eif4e	0.00615585542810493	0.059765069663078	0.953078956232276	0.997196801240842	Eif4e	117045	NM_053974	NP_446426	NA	protein_coding
Mov10	0.0333561201592563	0.164813783312872	0.871143907449636	0.997196801240842	Mov10	310756	NM_001107711	NP_001101181	NA	protein_coding
Pnrc2	-0.146668123455241	-1.19862234317655	0.248035858823263	0.961411131536463	Pnrc2	100125373	NM_001103360	NP_001096830	NA	protein_coding
Carhsp1	0.0637183415521125	0.340350520099512	0.737996701079551	0.997196801240842	Carhsp1	260416	NM_152790	NP_690003	NA	protein_coding
